system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19920804T01_00000000000000000000,290.7334576641417,3858.0,-3.935406294896446E-5,-7.345364920210326E-25,0.0,-122535.59988031983,97574.34061497184,292.37919784948053,8.580792376628406E-5,-1.440198401535847,1.9914476193071786,0.42530138560689484,0.4188803011003061,0.3893500153523854,0.35191243671531813,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T02_00000000000000000000,290.9152015277853,3858.0,-7.518489477496807E-5,-7.345364920210326E-25,0.0,-211599.52319953704,97586.21489306873,292.108582787978,2.0664548878134432E-4,-1.425196949715328,2.0768866923049907,0.4260213710350041,0.41886716629229803,0.3893618706343921,0.3519165369780637,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T03_00000000000000000000,291.0122191425977,3858.0,-1.0436314194250018E-4,-7.345364920210326E-25,0.0,-288765.82545767777,97552.70810783707,291.8263045282929,3.938057131975539E-4,-1.3329169990651526,2.0473388834625244,0.42741571442746873,0.4188678217082203,0.38937487379731606,0.3519199998859502,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T04_00000000000000000000,291.02580170764605,3858.0,-1.3928012740639312E-4,-7.345364920210326E-25,0.0,-322549.2479351884,97510.14815104031,291.7788874298903,5.855864256164176E-4,-1.3651731383625536,2.1379805333146886,0.4289313165886522,0.418886290951639,0.3893863088585813,0.3519228924655906,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T05_00000000000000000000,290.8140981504519,3858.0,-1.736301660272761E-4,-7.345364920210326E-25,0.0,-382607.7309432374,97482.1342920623,291.6700945612419,8.915345638628237E-4,-1.408258431989658,2.1069564796257905,0.4318080145341052,0.41892773386768484,0.38939789523142204,0.35192725601850494,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T06_00000000000000000000,290.6326256281976,3858.0,-1.9268986021718582E-4,-7.345364920210326E-25,0.0,-500002.7184228521,97466.41934042756,291.3279361045557,9.866500303429078E-4,-1.2781831832742057,1.746876832355083,0.4323598506593762,0.4189867357495544,0.3894083939268896,0.351928809269956,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T07_00000000000000000000,290.65206317900595,3858.0,-2.1756371329660265E-4,-7.345364920210326E-25,0.0,-581910.2389920563,97414.79030800375,291.5363775431196,0.0010648977570559088,-1.2194536004314052,1.412449236250769,0.432747378869312,0.41905435396273005,0.38942004170734595,0.35193417019492607,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T08_00000000000000000000,290.58456847139536,3858.0,-2.3504197599463406E-4,-7.345364920210326E-25,0.0,-671274.4695801991,97428.9043606811,291.3825835724095,0.0011646376002721615,-1.1901604821325893,1.183006498738249,0.43350002110816555,0.41913008038929533,0.38943398725642187,0.3519367513215625,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T09_00000000000000000000,290.57007415818015,3858.0,-2.55565664589521E-4,-7.345364920210326E-25,8187.830553948124,-738141.7127413328,97448.805411458,291.4120487717037,0.0012454206438586087,-1.143015236447928,0.9979272112238566,0.4339589258378893,0.41922333006091456,0.3894443759800816,0.3519389322953056,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T10_00000000000000000000,290.8480280381937,3858.0,-3.038475290822722E-4,-7.345364920210326E-25,269612.50476090267,-821891.7698721656,97467.28518152582,292.17137689272886,0.0013696002294830481,-1.6607508747912176,1.2348326898221933,0.4348299093816887,0.41932988030096874,0.3894572262260022,0.3519428523487744,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T11_00000000000000000000,290.7790467975026,3858.0,-4.958534251971627E-4,-7.345364920210326E-25,982363.7692671892,-988538.0497395969,97546.57107694056,293.2677418922874,0.0014591362315382781,-2.0793322367961378,1.5355795226598041,0.4348881410595443,0.41943937489571137,0.3894676679287812,0.3519452484498501,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T12_00000000000000000000,290.36538595709,3858.0,-9.046261876843465E-4,-7.345364920210326E-25,2262729.469251407,-1173132.3656688924,97571.53169818406,294.8710728866622,0.0016923800565087196,-2.8327065868739902,2.221201070925695,0.4355855694235553,0.4194642365514977,0.38946061889642003,0.35194642201761334,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T13_00000000000000000000,290.0375558236164,3858.0,-0.0014544536611779107,-7.345364920210326E-25,3644800.254247986,-1362124.9743805565,97567.89442624214,295.5894749912485,0.0018162135775781365,-3.124435887167909,2.5862357226732033,0.4348120293302936,0.4193983550099057,0.38942894862109406,0.3519468647143449,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T14_00000000000000000000,289.6911224135658,3858.0,-0.0022112687259796477,-7.345364920210326E-25,5457885.886211795,-1530079.88555421,97509.72245692005,296.45267680387525,0.00197828252524415,-3.251036277191836,2.8384513400443714,0.43386546465114967,0.4191860993862075,0.38936547642535774,0.351943283004797,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T15_00000000000000000000,289.3902732419268,3858.0,-0.0030094663572810577,-7.345364920210326E-25,7240128.305381662,-1746755.5637066646,97450.42213330694,296.84669595369496,0.0021082322153439807,-3.2278064023602395,2.9604097894920134,0.4328301675730183,0.41898034293582975,0.38930631199391774,0.3519421824840012,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T16_00000000000000000000,289.27940384305253,3858.0,-0.003855021236081934,-7.345364920210326E-25,9091769.483455203,-1965437.0482140027,97393.60802880376,297.15263285223756,0.002224700047321814,-3.1619923569689634,3.0267540388715863,0.4317576008885542,0.4187288446349631,0.3892420234381164,0.35193934569297863,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T17_00000000000000000000,289.2850668300765,3858.0,-0.00460341811909926,-7.345364920210326E-25,1.0643163338523852E7,-2207140.9805092327,97345.07684702806,296.95411071905795,0.0023538053664424147,-3.032603351601646,3.029927485757639,0.43108401754313935,0.41851806359675103,0.38918504238856116,0.35193769210228637,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T18_00000000000000000000,289.36335588634114,3858.0,-0.005222479133992198,-7.345364920210326E-25,1.1824976884528382E7,-2465556.2127676364,97316.43749383512,296.5553042267164,0.002471158669293287,-2.942446402694684,2.890035550305478,0.43058485189362916,0.41837213461951817,0.3891409946658183,0.35193620547609106,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T19_00000000000000000000,289.94881162072,3858.0,-0.005656522945384058,-7.345364920210326E-25,1.2549293991688147E7,-2669363.895786205,97354.464135204,295.61384394283095,0.002611378515777609,-2.8223996621717427,2.3801633218856257,0.4305579565621052,0.4183234616591204,0.38912413526518275,0.35193612400062746,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T20_00000000000000000000,290.0788034987641,3858.0,-0.0059185565598581435,-7.345364920210326E-25,1.2844615936345939E7,-2877201.943132199,97416.2448063253,294.76567194993487,0.0027045342796661207,-2.563965781319868,2.1812875774170224,0.430467088542711,0.41835787601201024,0.38912133820849965,0.3519381159352406,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T21_00000000000000000000,290.32238795699715,3858.0,-0.0060457696286580565,-7.345364920210326E-25,1.285694052112157E7,-3058739.316849912,97424.90383317602,293.62495619269004,0.0028763637742336987,-2.2506294601675623,1.9210272882868824,0.4312663857191464,0.4184497879608682,0.38913280738510686,0.3519407263609353,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T22_00000000000000000000,290.4003493028923,3858.0,-0.006123444453384292,-7.345364920210326E-25,1.285694052112157E7,-3233007.4714082796,97441.35080833417,292.7749036505682,0.003036485362931415,-1.9786772683064493,1.585429049609329,0.4320234127828327,0.41856856915304713,0.3891469082593278,0.3519439376180054,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920804T23_00000000000000000000,290.49868347209707,3858.0,-0.006182952520660312,-7.345364920210326E-25,1.285694052112157E7,-3352356.6763112205,97465.76601564555,292.4117251856786,0.003106158388148781,-1.7338149344515363,1.3204537524662259,0.43191019600360464,0.4186959325611901,0.3891590978716855,0.35194777579465336,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T00_00000000000000000000,290.56633762999974,3858.0,-0.006215925296930518,-7.345364920210326E-25,1.285694052112157E7,-3481461.0044189594,97500.89209017767,292.05566090943955,0.0031885145623674798,-1.328797121201994,1.053349401919606,0.4319468908667645,0.41880824387910714,0.38917242814053554,0.3519502280857043,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T01_00000000000000000000,290.5330495449549,3858.0,-3.469445188988126E-5,-7.345364920210326E-25,0.0,-74296.61067783681,97565.09460013184,292.0770038719324,5.8226563150891216E-5,-1.4075881016424376,1.0593535688023892,0.43183606456961465,0.4189064519146614,0.389185032755994,0.3519539085290653,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T02_00000000000000000000,290.384867726198,3858.0,-6.061424160978518E-5,-7.345364920210326E-25,0.0,-191927.8774133305,97569.45796214126,291.9909228306276,7.74128049662215E-5,-1.0491423208776616,0.8023658079466116,0.431462676968239,0.41899261683314987,0.389199479599918,0.3519573329066834,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T03_00000000000000000000,290.23492153901606,3858.0,-8.093927560625083E-5,-7.345364920210326E-25,0.0,-312758.41299516027,97529.52394240064,291.8439655575874,9.06580586504338E-5,-0.9511991407840014,0.7645020323127295,0.4310903084121954,0.4190622727356325,0.38921196180150275,0.3519596924842756,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T04_00000000000000000000,289.96083573915246,3858.0,-9.514208077785495E-5,-7.345364920210326E-25,0.0,-476011.5709532324,97497.65270028339,291.5441700531347,9.118281240164496E-5,-1.1390278938787528,0.826135702502929,0.43064606886458384,0.41912159570307345,0.38922788002005715,0.35196214156447075,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T05_00000000000000000000,289.7927635602655,3858.0,-1.1196604740405493E-4,-7.345364920210326E-25,0.0,-601593.5460571309,97473.45537023578,291.3660387714165,9.182727586477396E-5,-1.263919642286528,0.8360977069000446,0.43023363886316496,0.41917145346922935,0.3892416509788536,0.35196619005216806,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T06_00000000000000000000,289.65206893607024,3858.0,-1.3023809947218873E-4,-7.345364920210326E-25,0.0,-715504.4560997419,97459.30613007322,291.2148351689881,9.27015453901576E-5,-1.3790891451577014,0.8694035585126402,0.4298437073277275,0.4192128919703484,0.38925496840428064,0.35196940572416463,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T07_00000000000000000000,289.74243424783975,3858.0,-1.4493862226087247E-4,-7.345364920210326E-25,0.0,-840242.9221947496,97413.0309384699,290.9867272367732,1.0115150541570387E-4,-1.2976798852694469,1.0696437535578687,0.42954227098931225,0.4192463470800939,0.38926966449087935,0.35197178095467835,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T08_00000000000000000000,289.61010416365906,3858.0,-1.5538670069710167E-4,-7.345364920210326E-25,0.0,-994492.7575096008,97453.6559943645,290.8955198379573,1.0771947670458544E-4,-1.1019624690717533,1.0291881715300029,0.4292433820635486,0.41927500677683194,0.38928622247243483,0.35197467433703283,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T09_00000000000000000000,289.6845385723885,3858.0,-1.7202912203528975E-4,-7.345364920210326E-25,10423.278552264717,-1097754.0556841493,97505.55685608623,291.0899657986392,1.1726600034645686E-4,-0.9249005949574356,1.040784490899288,0.42898043505528,0.4192956594021356,0.3892988022037618,0.35197746135979174,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T10_00000000000000000000,290.36831787693745,3858.0,-2.154030713801306E-4,-7.345364920210326E-25,332697.32047977275,-1217207.0618654317,97537.20337673106,292.2208244383533,1.4217594379994317E-4,-1.2646022501432812,1.0857535842417088,0.42881519518907457,0.41930015058656417,0.3893127284877032,0.35198029654538654,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T11_00000000000000000000,290.09455750452486,3858.0,-4.1922096693538965E-4,-7.345364920210326E-25,1184492.5553685094,-1365948.8343416273,97613.03917182323,293.7742859108268,1.7146394056440447E-4,-2.2699041949046435,1.531938470377589,0.42851410080679286,0.4192594196777731,0.3893138157637191,0.35198314296897604,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T12_00000000000000000000,288.9119038778261,3858.0,-9.572691184613738E-4,-7.345364920210326E-25,2723137.4325319566,-1632976.357593771,97643.1101749911,295.0682861112998,1.7188970387307088E-4,-2.9478340476031692,1.778337765457416,0.4270922841287761,0.4190733967452505,0.3892842923467943,0.35198132562464246,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T13_00000000000000000000,288.01488838394465,3858.0,-0.0017807624263658443,-7.345364920210326E-25,4787445.128255036,-1885631.1043453093,97615.27078004168,296.2498388921037,1.7617274904837733E-4,-2.9770332355289546,1.8306252677572699,0.42528300586607926,0.41861387071494605,0.3891933560967162,0.35197780211185425,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T14_00000000000000000000,287.45229431550484,3858.0,-0.002727205204894073,-7.345364920210326E-25,7058548.945867742,-2174209.0599189857,97576.80153890919,297.0310113499381,1.8323467656976107E-4,-3.074054219331548,2.028983676093037,0.42330461143161713,0.4181024825418069,0.3890892826304881,0.35197213174066494,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T15_00000000000000000000,287.2233753018717,3858.0,-0.0036986215702777413,-7.345364920210326E-25,9317561.723604608,-2506613.157083486,97495.52491767875,297.44682702612306,2.039281697325898E-4,-3.133460042904223,2.269901969781635,0.4214448926324526,0.4175910482126167,0.3889903509483276,0.35196715772380843,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T16_00000000000000000000,287.48767017599494,3858.0,-0.004614268594735348,-7.345364920210326E-25,1.1404052099479197E7,-2867653.506891472,97423.70279333144,297.4756147902492,2.6805899680529163E-4,-3.1169624647692067,2.3719845657954672,0.4200935261423504,0.41713172406486543,0.3889027804777506,0.3519633632950695,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T17_00000000000000000000,288.04280095629935,3858.0,-0.005355748539454709,-7.345364920210326E-25,1.2935929336893048E7,-3162288.6605818286,97362.99406592763,297.00128471394174,3.3080633088968875E-4,-3.055238211523055,2.346624759491655,0.41916719025555615,0.41679725123201816,0.388843969641796,0.3519596671987868,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T18_00000000000000000000,288.7107252287233,3858.0,-0.005928128217354558,-7.345364920210326E-25,1.3989462900152557E7,-3392425.7145299595,97358.69011677032,296.27558509930606,3.9162919000691656E-4,-2.9139461281536767,2.389540920641868,0.4185824256008768,0.41655772219853604,0.38880637052139555,0.3519593806299144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T19_00000000000000000000,288.8919026588889,3858.0,-0.0064096463181490355,-7.345364920210326E-25,1.4776158482087435E7,-3625372.1476142877,97393.93430661132,295.9073760246225,4.463727220906866E-4,-2.371472301058718,2.4396113230080987,0.4181269922075358,0.4163610974218061,0.38877941057140064,0.3519599433323781,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T20_00000000000000000000,289.5962784533513,3858.0,-0.006683415192631542,-7.345364920210326E-25,1.509988778057762E7,-3853594.242884948,97432.65540521103,294.86289394052966,4.959999686389582E-4,-1.9306615708759662,2.1665915883479805,0.41798516549983306,0.4162650908292002,0.3887729920708303,0.35196214076175664,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T21_00000000000000000000,289.9736022844865,3858.0,-0.006803683983825909,-7.345364920210326E-25,1.5115521258824762E7,-4091060.9468146646,97472.19118226068,293.7235161243841,5.410081699531159E-4,-1.727504981674747,2.028696334909506,0.4180560989215324,0.4162384238697889,0.3887829798388827,0.3519643698983354,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T22_00000000000000000000,290.3023604941308,3858.0,-0.006892048653017821,-7.345364920210326E-25,1.5115521258824762E7,-4239707.021305695,97502.77060927551,293.03905927870903,7.007533738744078E-4,-1.604278925674392,1.880834994119688,0.4193693457312521,0.4162332652287289,0.38879294312416046,0.35196705136421286,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920805T23_00000000000000000000,290.6174684763643,3858.0,-0.0069569008035573615,-7.345364920210326E-25,1.5115521258824762E7,-4347419.15902993,97551.52206397294,292.5602553766613,9.00415613837719E-4,-1.301568440243612,1.6565788194189892,0.42105369120358066,0.41627255566737614,0.38880117054056823,0.3519698512303947,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T00_00000000000000000000,290.8298363820815,3858.0,-0.007005792394146383,-7.345364920210326E-25,1.5115521258824762E7,-4424239.586511652,97580.5924966874,292.35733504061795,0.0010606739596927608,-1.1910381245897803,1.6207030780613025,0.42227709586230616,0.41637393883787366,0.38881354557984343,0.35197210324432043,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T01_00000000000000000000,290.9941783228541,3858.0,-4.2772403664859896E-5,-7.345364920210326E-25,0.0,-60364.50717423324,97619.89448624663,292.2969250267373,1.1503824570157781E-4,-1.1227244705697077,1.5742075298152198,0.422888928030647,0.41651361106139273,0.38882251871749074,0.351975207339081,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T02_00000000000000000000,291.1089354539206,3858.0,-8.27666503854017E-5,-7.345364920210326E-25,0.0,-102155.0051620285,97611.15579893898,292.2738907291408,2.4660001926563464E-4,-0.9690062246804764,1.4279090238775152,0.4235264867790318,0.4166657137114481,0.3888335090752395,0.35197832548133545,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T03_00000000000000000000,291.2157223171835,3858.0,-1.1438421346119808E-4,-7.345364920210326E-25,0.0,-145583.0477010889,97572.41628533686,292.16955078516725,4.984770485397088E-4,-0.9369214086167856,1.4171919862076026,0.42561456966365024,0.41684026586193557,0.3888475433242044,0.35198099209700523,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T04_00000000000000000000,291.2543629878034,3858.0,-1.402568651970874E-4,-7.345364920210326E-25,0.0,-190454.1865432163,97516.88563353219,291.8691968575188,8.880548189732278E-4,-0.8408866953364402,1.4037255216882774,0.4290084541863035,0.41709839056627984,0.38886130946671743,0.35198464163588006,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T05_00000000000000000000,291.2864130142455,3858.0,-1.674442132104483E-4,-7.345364920210326E-25,0.0,-225469.13264769313,97488.55583128384,291.90814879732125,0.0011180710241302792,-0.8721544882933744,1.4024646804587213,0.43051316351947994,0.4173977980452412,0.38887561182213426,0.35198665283562725,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T06_00000000000000000000,291.2408833989114,3858.0,-1.949916965936121E-4,-7.345364920210326E-25,0.0,-258696.83560418742,97461.29476621273,291.9717058118248,0.001366628872955659,-0.7963104561105305,1.4703227614132304,0.4323112106102495,0.41766635642522537,0.3888912318324646,0.35199107177580247,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T07_00000000000000000000,291.4276883690568,3858.0,-2.147089342114249E-4,-7.345364920210326E-25,0.0,-294158.68859487615,97407.13755655216,291.993129646943,0.0016657300741394882,-0.8489599360854762,0.9620531166337936,0.4351443011215493,0.41791572994232384,0.3889071761392218,0.35199367216757316,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T08_00000000000000000000,291.4905984603511,3858.0,-2.328757495722782E-4,-7.345364920210326E-25,0.0,-318951.4425929823,97458.89411019122,292.0484766815905,0.0019132841625133274,-0.9714985839997871,1.1796773938316432,0.4371751199999528,0.41818833159236446,0.38892373532484825,0.3519955902525047,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T09_00000000000000000000,291.4763393005758,3858.0,-2.5175644884487523E-4,-7.345364920210326E-25,4602.614761428797,-351940.07706875686,97476.350227606,292.05383672598333,0.0020852060244476284,-0.767609894009139,1.271197084487785,0.43820901754635017,0.41845349690057393,0.3889419737880123,0.3519985338044798,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T10_00000000000000000000,291.7984784459557,3858.0,-2.898809323808034E-4,-7.345364920210326E-25,108600.29201956966,-365533.6064495764,97550.16788079818,292.59155876115113,0.0022621815392800757,-0.7586369923598585,1.4857698310411755,0.43906078853363334,0.4187164350789891,0.38896128026205806,0.3520026071763086,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T11_00000000000000000000,291.79199082609716,3858.0,-3.834486869392856E-4,-7.345364920210326E-25,408311.4571518752,-387846.01888579084,97589.62999208434,293.2412674477577,0.0026794222078390605,-1.196994038783078,1.9327434993528962,0.4427010933888427,0.41898306253061857,0.38898374702083965,0.35200631451058634,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T12_00000000000000000000,291.7783185296724,3858.0,-6.346677354670655E-4,-7.345364920210326E-25,1313982.2141617115,-502315.5059708559,97616.43521900811,294.42280122912564,0.002974873637368692,-1.6396836581790306,2.352671545617578,0.4439598254875516,0.4192736814961364,0.38900052855822403,0.35200855970144385,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T13_00000000000000000000,291.47318580920836,3858.0,-9.779539952858413E-4,-7.345364920210326E-25,2287848.4497343353,-597859.6666842022,97590.48695190431,294.9800835396265,0.0033521738894504304,-1.8993147338758012,2.6116287379546033,0.44558346010005734,0.41954192481090363,0.38900949768230164,0.3520091854169509,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T14_00000000000000000000,291.4775380518832,3858.0,-0.0014029055030514667,-7.345364920210326E-25,3424587.657162396,-675138.6370666526,97543.9969426489,295.34754032365976,0.0036849833026710876,-2.312779068313448,2.566672493252676,0.44614869913978844,0.4198036773808468,0.38900675681559344,0.3520107041517032,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T15_00000000000000000000,291.39758155570297,3858.0,-0.0018992064859459595,-7.345364920210326E-25,4739358.493292651,-789155.9982113735,97504.5212863808,295.6221670315011,0.00407862163795585,-2.332581271189078,2.7125850130942393,0.44691586528310284,0.4200170118520647,0.3889946498827703,0.3520124384151452,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T16_00000000000000000000,291.4813551348144,3858.0,-0.0023748491221424585,-7.345364920210326E-25,5930425.24256931,-905503.6223630911,97434.84484672555,295.63966751800996,0.004317826004969125,-2.3151599162192698,2.593998189514054,0.44652453903221523,0.4202958558069685,0.3889899090543099,0.352013582282493,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T17_00000000000000000000,291.66482899868674,3858.0,-0.0028002989559298007,-7.345364920210326E-25,6964469.455941919,-1028031.4893734544,97387.61866089745,295.5931381248863,0.004515695775715753,-2.1253548043725785,2.608641253647017,0.44605818953216325,0.4205034344179637,0.38898450638821574,0.35201328046205593,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T18_00000000000000000000,291.2473119277869,3858.0,-0.0031489487842263878,-7.345364920210326E-25,7780309.841969593,-1158496.833894471,97363.3403262517,294.8786902774095,0.005085765150821755,-2.250814468068321,2.6883952546529812,0.44956211329095963,0.42072953083657,0.3889845180275678,0.35201516924792914,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T19_00000000000000000000,291.3872989171106,3858.0,-0.0033262441525348163,-7.345364920210326E-25,8057642.384922931,-1273665.567073491,97427.28884344257,293.8700743338141,0.005344800841406708,-1.8008296528471608,2.304744803339197,0.45007450927143555,0.42110193069845714,0.3890044634619005,0.3520183672602194,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T20_00000000000000000000,291.40023084318693,3858.0,-0.0034208095802648847,-7.345364920210326E-25,8115684.564522068,-1344515.2423062746,97459.446470463,293.3458356715319,0.005529523844569802,-1.440702204062364,1.8955092638067823,0.45013547659835873,0.42146021724405713,0.38903013144382764,0.3520194432982403,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T21_00000000000000000000,291.41067366173843,3858.0,-0.0034827033911378345,-7.345364920210326E-25,8118416.533694562,-1396903.9598085117,97476.35718483677,293.0457563113799,0.005640408486244558,-1.1167383341970103,1.6122351146784084,0.4496731535113711,0.4217906403851362,0.38905908854607596,0.35202321645506013,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T22_00000000000000000000,291.4183713640141,3858.0,-0.003528935758433139,-7.345364920210326E-25,8118416.533694562,-1441531.4055973478,97506.28486321443,292.8277472508523,0.005830530128605932,-1.0158822585760159,1.548583381536839,0.45015041068963707,0.4221006601435862,0.3890846690321853,0.3520262759991978,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920806T23_00000000000000000000,291.43686565050194,3858.0,-0.003567877373000084,-7.345364920210326E-25,8118416.533694562,-1481929.9226682095,97558.41501188584,292.67310636316597,0.005998047533413153,-0.9922513390360008,1.415271470658224,0.4503899019955647,0.422412498851798,0.38911322558018363,0.3520286448079999,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920807T00_00000000000000000000,291.3996641632759,3858.0,-0.003599648149638507,-7.345364920210326E-25,8118416.533694562,-1522210.210637066,97575.83991197424,292.47046232527015,0.006190845514097581,-0.9997920248483242,1.3695850331175372,0.4511194541682712,0.4227244575657419,0.38914356375174564,0.35203309384994746,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920807T01_00000000000000000000,291.3951139488703,3858.0,-2.6484047025410766E-5,-7.345364920210326E-25,0.0,-40107.45264743014,97601.49834001328,292.2592920912104,1.2127159117203695E-4,-0.8960353368285251,1.1865285186791663,0.45103748784498465,0.4230442941141776,0.3891723486718563,0.35203631955586817,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920807T02_00000000000000000000,291.2855049569576,3858.0,-5.0165590632359385E-5,-7.345364920210326E-25,0.0,-74206.4747290757,97571.73574647201,292.1787430532815,2.2384174284911036E-4,-0.7940942970078009,1.1243014164804765,0.4508647116990634,0.42335198319273726,0.3892025848987495,0.3520379077253753,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920807T03_00000000000000000000,291.2460616599053,3858.0,-6.755346883952793E-5,-7.345364920210326E-25,0.0,-125300.20490294069,97526.49406058475,291.9899288147188,2.9234564727187624E-4,-0.6805846981739117,1.1294493253054576,0.4503699220445331,0.42364489230109226,0.3892348921275777,0.3520410583775437,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920807T04_00000000000000000000,291.2186145669087,3858.0,-8.294677313930059E-5,-7.345364920210326E-25,0.0,-174839.45097059288,97476.29459791248,291.8704314291322,3.6204319347919587E-4,-0.6135819450321022,1.1149080260334636,0.4499924217383458,0.42392499210193696,0.3892624356505984,0.3520437161633602,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920807T05_00000000000000000000,291.1800799990158,3858.0,-9.61912524769775E-5,-7.345364920210326E-25,0.0,-220718.90405860377,97430.25963811547,291.8005269911658,4.0002602446342016E-4,-0.5452987106590548,1.0520441911291913,0.4491950771635413,0.42418649302106376,0.3892956242593197,0.35204700167146863,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920807T06_00000000000000000000,291.16971429719166,3858.0,-1.0925314286135316E-4,-7.345364920210326E-25,0.0,-264070.8968120364,97383.24154183546,291.7051395446561,4.50451408333916E-4,-0.4892435306137879,1.115651034902463,0.44868005791394755,0.42442347745139336,0.3893283613414565,0.3520507166315287,"{""type"":""MultiPoint"",""coordinates"":[]}"
19920807T07_00000000000000000000,291.04306000171664,3858.0,-1.169024352324279E-4,-7.345364920210326E-25,0.0,-350996.7212636119,97384.5066804293,291.55425846867035,4.7899635695910705E-4,-0.24365476874877706,1.1368224477961093,0.44791107041273015,0.4246391674866335,0.3893617983901386,0.3520539230723152,"{""type"":""MultiPoint"",""coordinates"":[]}"
