system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19970929T23_00000000000000000000,290.6082489368471,3858.0,-0.009481702056931475,-7.345364920210326E-25,1.950163017951744E7,-6074241.048766373,97201.57738542435,295.1109282305806,7.927143958076343E-5,-2.53619614662894,0.02934549297449358,0.2794692570133822,0.33051171855413763,0.37523262208148617,0.37067209561147446,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T00_00000000000000000000,290.8673361080349,3858.0,-0.009557026248564192,-7.345364920210326E-25,1.950163017951744E7,-6355881.763322636,97248.96924914677,294.3882707291496,7.927143958076343E-5,-2.308216873402535,-0.32669720952492887,0.2794850592397741,0.33051178357396593,0.3752240619401551,0.3706721859167914,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T01_00000000000000000000,290.9906313563704,3858.0,-4.668110025519165E-5,-7.345364920210326E-25,0.0,-271745.5606258878,97269.11477869035,293.81848452853666,0.0,-2.093518110394973,-0.6102523807724505,0.27951298405191094,0.3305133857909668,0.37521365435271814,0.37067138842050373,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T02_00000000000000000000,291.0458149046803,3858.0,-7.30416661017578E-5,-7.345364920210326E-25,0.0,-537507.612384265,97252.293124926,293.32807103996413,0.0,-1.8857045795497456,-0.8270742843927341,0.27954990808989727,0.3305170092416391,0.37520729404890757,0.3706704115176529,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T03_00000000000000000000,291.0470551129511,3858.0,-8.647267486367232E-5,-7.345364920210326E-25,0.0,-790576.5987098216,97180.81471543906,292.8976416581057,0.0,-1.698767881640768,-0.9570821195870621,0.2795901609825443,0.33052029394703347,0.37519780075263476,0.370669995310481,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T04_00000000000000000000,291.0177728112225,3858.0,-9.12858805956698E-5,-7.345364920210326E-25,0.0,-1032416.001834657,97124.85660493051,292.52592204811003,0.0,-1.5672485345140779,-0.9723558158499241,0.27963232794655346,0.33052083658164894,0.37518948744583663,0.370668855055346,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T05_00000000000000000000,290.9723418012673,3858.0,-9.377693973085393E-5,-7.345364920210326E-25,0.0,-1250883.2666500076,97105.43028302382,292.2927851909979,1.9099731310857915E-9,-1.5360321738466707,-0.8866890744687856,0.2796757945044123,0.33052726070121685,0.37518044808429024,0.370668855055346,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T06_00000000000000000000,290.9602076644694,3858.0,-9.939896778738896E-5,-7.345364920210326E-25,0.0,-1428590.7647824711,97103.38580409279,292.21153225162004,1.5627444840862217E-8,-1.4933868934783465,-0.7793829187086854,0.2797186919380961,0.33052702791417754,0.3751728748797341,0.37066664839475716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T07_00000000000000000000,290.8338531970952,3858.0,-9.3817773686478E-5,-7.345364920210326E-25,0.0,-1663491.6287811038,97180.29840799095,291.78037683347554,9.549787265396898E-8,-1.4423417424445744,-0.8942525974923675,0.2797660095160258,0.330532585102703,0.3751647185035089,0.37066664839475716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T08_00000000000000000000,290.7018250609832,3858.0,-8.680139694693486E-5,-7.345364920210326E-25,0.0,-1887106.523357356,97176.24657049784,291.5462714466216,1.5696271289008878E-7,-1.3906836262117515,-0.8535954324241766,0.2798144781857287,0.33053275487669886,0.37515661791590166,0.37066559563544027,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T09_00000000000000000000,290.97420888576943,3858.0,-1.019858674576547E-4,-7.345364920210326E-25,137210.6193382082,-2072450.3074859278,97265.93278595002,292.1082833981589,1.6060902523125256E-7,-1.2984767201209066,-0.6744373190490152,0.2798436367691731,0.3305292658806096,0.375144215182996,0.3706635198172218,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T10_00000000000000000000,291.1666363251505,3858.0,-1.9889956041233757E-4,-7.345364920210326E-25,849243.3758219791,-2253926.3797674775,97310.15586140938,294.4307752728958,5.343758336836348E-7,-2.408914073474705,-0.7998982365839146,0.27981437062206244,0.3304824564205964,0.3751088227231848,0.3706614452030741,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T11_00000000000000000000,290.48461064068715,3858.0,-7.007480593841801E-4,-7.345364920210326E-25,2299981.829291388,-2496458.0,97359.92284657925,296.59340696421634,1.8870432628085945E-6,-3.4226138548244207,-0.4658066824174978,0.2795064656134563,0.3303418931846171,0.37502750178189637,0.37065170988855195,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T12_00000000000000000000,290.006635137808,3858.0,-0.0015460270423115039,-7.345364920210326E-25,4388202.615340101,-2774539.9869798506,97351.74158355086,298.4893130384155,2.0157498966933263E-6,-3.3575314406349244,-0.08911852365265302,0.27910156466732744,0.3301233527122175,0.3749060238722753,0.3706417554331274,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T13_00000000000000000000,289.6693475540548,3858.0,-0.0026294815487949165,-7.345364920210326E-25,7041630.507812088,-3112519.7253669314,97330.6768514667,300.2273871801948,2.0157498966933263E-6,-3.312513032060625,0.2128264737082803,0.27854883391738366,0.3298385120829123,0.3747483022247222,0.3706252171180633,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T14_00000000000000000000,289.5447709551487,3858.0,-0.003799903939914975,-7.345364920210326E-25,9878250.950189052,-3500143.476616337,97264.81657578316,301.34672051914947,2.0157498966933263E-6,-3.239107968285581,0.4237183297888912,0.2779283119694124,0.32953566577748217,0.3745827954561356,0.37060992742451443,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T15_00000000000000000000,289.44987949433744,3858.0,-0.005049558583245459,-7.345364920210326E-25,1.264476912225338E7,-3939092.522463043,97183.28561655823,302.31006329283736,2.0157498966933263E-6,-3.164458701935287,0.4758685955501337,0.2772386526721562,0.3292112288755232,0.3744060105568569,0.37059223119460877,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T16_00000000000000000000,289.41759045741503,3858.0,-0.0062581123938514815,-7.345364920210326E-25,1.5512547737608055E7,-4417990.710295122,97075.77289704874,302.8324346065243,2.0157498966933263E-6,-3.0982138359651383,0.4820784611380627,0.2765620679793638,0.32889886438968874,0.3742343301154478,0.37057505231382976,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T17_00000000000000000000,289.42728137543503,3858.0,-0.007334229692301707,-7.345364920210326E-25,1.798395004089672E7,-4907686.096743646,96999.93249332548,302.9211295757647,2.0157498966933263E-6,-3.1039618978219905,0.5427917058241225,0.2759749216724592,0.3286286688746479,0.37408307392723,0.37056057737491827,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T18_00000000000000000000,289.625059966744,3858.0,-0.008209801629264848,-7.345364920210326E-25,1.9865546166694324E7,-5388312.119680151,96963.12792193,302.4415939325436,2.0157498966933263E-6,-3.1951204860120725,0.6033181991147692,0.27552598504429643,0.32842351767057193,0.373965858829925,0.370547386778292,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T19_00000000000000000000,289.92405883301006,3858.0,-0.008833914242061244,-7.345364920210326E-25,2.104450438891641E7,-5852760.382187382,96969.60559697868,301.1307160319657,2.0157498966933263E-6,-3.278176441279921,0.570599524813904,0.27524872123176025,0.32829167431599526,0.3738870463696625,0.37054178102557384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T20_00000000000000000000,290.54764414122087,3858.0,-0.009207303994459433,-7.345364920210326E-25,2.148523889630717E7,-6275342.328423376,96995.75816184105,299.54192180233173,2.0157498966933263E-6,-2.915217248937796,0.5783346006473803,0.2751283707338515,0.3282394092107685,0.3738500545023491,0.3705376189538558,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T21_00000000000000000000,290.87517228729297,3858.0,-0.00940847405159929,-7.345364920210326E-25,2.1500063004550893E7,-6645689.231127359,97037.54403485682,297.8716169477005,2.0157498966933263E-6,-2.853243682378093,0.4569501325466922,0.2751044859809159,0.32823760029493115,0.3738408064351815,0.3705368310901352,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T22_00000000000000000000,291.1562132437292,3858.0,-0.009559375864155091,-7.345364920210326E-25,2.1500063004550893E7,-6971923.208716924,97092.65653913107,296.53832540071096,2.0157498966933263E-6,-2.668613342127824,0.23666615746776173,0.27509497221543805,0.32823600891456844,0.3738301239182241,0.3705362551428917,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970930T23_00000000000000000000,291.3067047321423,3858.0,-0.009665228997331857,-7.345364920210326E-25,2.1500063004550893E7,-7276998.564469456,97132.40777374367,295.50763863858475,2.0157498966933263E-6,-2.363273960554817,-0.046941663786315035,0.27510566958260313,0.3282354446066768,0.3738212960717981,0.370535255764051,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T00_00000000000000000000,291.38284594347016,3858.0,-0.009731904204878588,-7.345364920210326E-25,2.1500063004550893E7,-7571789.119890576,97189.17038947834,294.7073312201814,2.0157498966933263E-6,-2.144681845554656,-0.39009643455150966,0.2751244097419725,0.3282353073425951,0.37381156998848614,0.3705332694484354,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T01_00000000000000000000,291.3704361033355,3858.0,-4.004442917742648E-5,-7.345364920210326E-25,0.0,-287589.78721263615,97213.7495744203,294.02233225523287,0.0,-1.9265325484957365,-0.7807929338865282,0.27515777936268465,0.32823728563107146,0.3738026217349708,0.3705324635236515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T02_00000000000000000000,291.33491068519993,3858.0,-6.121839853522465E-5,-7.345364920210326E-25,0.0,-569809.7258666944,97193.65019653518,293.452432097337,0.0,-1.717574474417597,-1.0564581938109496,0.27519328500515994,0.3282400730551874,0.3737953118205829,0.3705314629407399,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T03_00000000000000000000,291.2452181945989,3858.0,-6.96882807504993E-5,-7.345364920210326E-25,0.0,-846930.1132226838,97140.67390898714,292.94925022200493,0.0,-1.564567422633532,-1.2122357677664608,0.2752343329859529,0.32824218619960366,0.3737874223467389,0.3705306750770192,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T04_00000000000000000000,291.11577750087645,3858.0,-7.152305780238985E-5,-7.345364920210326E-25,0.0,-1111132.3406478502,97066.16803512478,292.5326846071218,0.0,-1.4301951595669422,-1.2896772391968316,0.2752774828731672,0.3282456571346292,0.3737794538055729,0.37052954886937794,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T05_00000000000000000000,290.94321109527493,3858.0,-6.920960029968613E-5,-7.345364920210326E-25,0.0,-1368930.1605292226,97008.44927752152,292.1822231793819,0.0,-1.3616629578500437,-1.355786784455667,0.2753262268737476,0.32824830849873415,0.3737734515121743,0.3705293710682429,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T06_00000000000000000000,290.77676285884127,3858.0,-6.920870155796861E-5,-7.345364920210326E-25,0.0,-1600499.324109633,96992.93235995938,291.97937619052095,0.0,-1.3445024857096366,-1.3701049549424464,0.2753739345706464,0.32825004757845994,0.3737655367528416,0.37052828339087,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T07_00000000000000000000,290.3666125978899,3858.0,-6.472628397651608E-5,-7.345364920210326E-25,0.0,-1861957.9731574515,96949.04086982644,291.4618253080263,1.381232364856624E-8,-1.2102618765571362,-1.1836808862023416,0.27542001235691416,0.3282549754392656,0.3737561995844281,0.3705278968841136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T08_00000000000000000000,290.0928838130733,3858.0,-5.961549434777755E-5,-7.345364920210326E-25,0.0,-2115523.2904413696,96995.59354388872,291.1390346719951,1.1327006877192977E-7,-1.2333600926583603,-1.0712205645123587,0.27546694904708474,0.32825801009927147,0.3737492248031051,0.3705278788230502,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T09_00000000000000000000,290.30380358353074,3858.0,-7.463721402161526E-5,-7.345364920210326E-25,149105.03088010944,-2343820.022989109,97059.21425069205,291.63402729675596,3.1464524224954737E-7,-1.0727246730141604,-0.805477384954269,0.27550087213905056,0.32825163775475175,0.37373803376687437,0.3705270275449292,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T10_00000000000000000000,290.8350382862114,3858.0,-1.5824499910276874E-4,-7.345364920210326E-25,944992.1970645481,-2548379.8300015777,97125.14099242463,294.7448123865861,4.276078261207308E-7,-1.7561473999954578,-0.7374421570765,0.27547297461918735,0.32821355740735164,0.3737074760530526,0.37052362363651636,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T11_00000000000000000000,290.5213970758467,3858.0,-6.355540788211617E-4,-7.345364920210326E-25,2416623.8643800295,-2833829.2076910934,97160.78337419935,297.03293224517125,2.9478020865321816E-6,-3.2730257936451856,-0.4163647742529545,0.2752491338267194,0.3280781720775664,0.3736259126921581,0.37051586339961473,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T12_00000000000000000000,290.2146805919723,3858.0,-0.001466948838860503,-7.345364920210326E-25,4505306.779157239,-3157111.0725445836,97191.78589130475,298.9015476111015,4.105362801093017E-6,-3.5544089598723176,0.02732314433346131,0.2748949503533636,0.32786857263425684,0.37350825048319525,0.37050428625798437,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T13_00000000000000000000,289.95960266620597,3858.0,-0.00248248058983325,-7.345364920210326E-25,6917697.081592926,-3488948.7655847236,97161.69936978866,300.23065038088305,4.3623406122344E-6,-3.627542399702884,0.2858063575752255,0.2744589149434561,0.3276243886627049,0.37336703263400717,0.37049022712488777,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T14_00000000000000000000,289.6611536068043,3858.0,-0.0036710190251481338,-7.345364920210326E-25,9739394.65516334,-3865738.3610658087,97117.71414198537,301.46245196030054,4.3922072144483805E-6,-3.5959484062814915,0.4421577491742194,0.2739186362933244,0.3273346430499409,0.37320474836048556,0.370474881642721,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T15_00000000000000000000,289.41545134761157,3858.0,-0.004905123550700979,-7.345364920210326E-25,1.2648980593378205E7,-4279760.354069125,97051.78646237467,302.27291399405726,4.405864325833473E-6,-3.491101404776344,0.6296060503836686,0.2733292797136183,0.32703686146804123,0.37303578309893903,0.3704589951313666,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T16_00000000000000000000,289.28741806426007,3858.0,-0.006117120055539897,-7.345364920210326E-25,1.5176974544841764E7,-4738227.026013992,96965.29931114044,302.67336694016126,4.405864325833473E-6,-3.445884575754259,0.8853097502552753,0.27274586522376626,0.32674648692891456,0.3728744247559337,0.3704429986482039,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T17_00000000000000000000,289.3307772085601,3858.0,-0.007173923007821329,-7.345364920210326E-25,1.7567295328802403E7,-5222156.317849441,96899.87627941038,302.49405639462196,4.405864325833473E-6,-3.4978090332711935,1.0512552975266238,0.27225718943987054,0.3265082033060922,0.3727348460485873,0.3704290739696902,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T18_00000000000000000000,289.56472585588693,3858.0,-0.008054234380449936,-7.345364920210326E-25,1.9428505352760717E7,-5680487.982218946,96877.5555139999,301.8751191323794,4.405864325833473E-6,-3.6022489038909193,1.0981945868851384,0.2718721853638818,0.32631420059440897,0.3726216926837595,0.3704176007795136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T19_00000000000000000000,289.8860928643176,3858.0,-0.008696086552654324,-7.345364920210326E-25,2.0612129196098864E7,-6139310.9081750745,96881.97378359428,300.71094393455485,4.405864325833473E-6,-3.8396666721101376,0.6517092423672566,0.2716300699861229,0.32619005245690563,0.3725432992401676,0.37040866737620554,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T20_00000000000000000000,290.5612861070998,3858.0,-0.009076319015829119,-7.345364920210326E-25,2.1052147387523185E7,-6554528.2546162335,96919.80385935602,299.06147735850965,4.405864325833473E-6,-3.3964606371437127,0.730247280675324,0.27153009437449854,0.3261409183373562,0.3725099288167417,0.3704051025236501,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T21_00000000000000000000,291.0567518875721,3858.0,-0.009277846253034575,-7.345364920210326E-25,2.1066832819212157E7,-6919125.61486664,96980.50996690709,297.4365457120088,4.405864325833473E-6,-3.2685755556539924,0.6335838667453005,0.2715183675267204,0.32613841386990006,0.3724999454636157,0.3704042681025217,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T22_00000000000000000000,291.5610987946074,3858.0,-0.009421651195712194,-7.345364920210326E-25,2.1066832819212157E7,-7239240.028828449,97056.32682319065,296.1813238829137,4.405864325833473E-6,-3.045647107769058,0.38949177112024475,0.2715221414862542,0.32613851501185503,0.3724879629514514,0.3704033056485217,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971001T23_00000000000000000000,291.9318241968453,3858.0,-0.009510663930781168,-7.345364920210326E-25,2.1066832819212157E7,-7540061.495712554,97083.61396143763,295.1876408128799,4.405864325833473E-6,-2.816611216579873,0.09389631177143763,0.27154165666592134,0.3261384222983963,0.37248011762687355,0.3704021356929713,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T00_00000000000000000000,292.1563572987706,3858.0,-0.009558255472858134,-7.345364920210326E-25,2.1066832819212157E7,-7831439.831606081,97118.84251867536,294.43891131958793,4.405864325833473E-6,-2.5375358047336847,-0.20558059692784167,0.2715725029554,0.3261406462173346,0.3724729441738534,0.3704011804633967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T01_00000000000000000000,292.25439269223233,3858.0,-2.325058367607581E-5,-7.345364920210326E-25,0.0,-271505.74656412745,97147.18322098246,293.92304188115594,1.832626666329862E-8,-2.3120459231931973,-0.47924096202152966,0.27161166696660344,0.326142152108664,0.3724653854181478,0.37040039259967605,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T02_00000000000000000000,292.26862925641296,3858.0,-3.814492305087431E-5,-7.345364920210326E-25,0.0,-503520.71145246964,97131.9322695417,293.60677668324485,1.518751998095442E-7,-2.108236192158102,-0.6822077672744548,0.271655493943016,0.32614525821020945,0.3724580056676483,0.3704003857766076,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T03_00000000000000000000,292.20749835084035,3858.0,-5.890762569514383E-5,-7.345364920210326E-25,0.0,-671718.0541914356,97066.79190325964,293.49477073857656,7.571543275516659E-7,-1.9538656649443296,-0.8847779265909503,0.2717012301745071,0.32614603082236526,0.37245130180227626,0.37039957463418316,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T04_00000000000000000000,292.02758229651164,3858.0,-7.538388035080282E-5,-7.345364920210326E-25,0.0,-851208.3431006365,96977.76963995675,293.2403122623323,1.1763980352393807E-6,-1.8092572580815434,-1.1460175061440363,0.2717448640982201,0.3261486946285363,0.37244277818442906,0.3703991038424642,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T05_00000000000000000000,291.84909616466626,3858.0,-8.420690598596466E-5,-7.345364920210326E-25,0.0,-1054313.3242543011,96914.81911405444,292.9129812507602,1.3966101374453832E-6,-1.6167612918153587,-1.3735225488250427,0.27179062722062775,0.3261515213856347,0.37243491961507125,0.37039832240045506,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T06_00000000000000000000,291.66549310960625,3858.0,-9.109913692167577E-5,-7.345364920210326E-25,0.0,-1254481.116615813,96887.31708705409,292.64637127822647,1.5256403261874327E-6,-1.4540641472010891,-1.5611368368260077,0.27183934633707635,0.32615407040371386,0.3724282719396743,0.37039695297049346,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T07_00000000000000000000,291.4586448254029,3858.0,-1.2269510898194874E-4,-7.345364920210326E-25,0.0,-1371227.8840286175,96939.59048530461,292.9355697611768,2.5000744788084417E-6,-1.4396059312288134,-1.794020298021609,0.27188593304397446,0.32615222496439283,0.37241831708289275,0.37039512639494965,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T08_00000000000000000000,291.25248105309373,3858.0,-1.6105282402855708E-4,-7.345364920210326E-25,0.0,-1492452.5929428167,96978.79405355683,292.8565933064588,2.8764095406861136E-6,-1.4858963002260037,-1.9357025348768282,0.27192625697680417,0.3261540844512077,0.37240865642076615,0.3703949337436069,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T09_00000000000000000000,291.12790329025233,3858.0,-2.2571417411195577E-4,-7.345364920210326E-25,112146.13246356988,-1648849.5556578462,97032.42967784178,293.0309993557868,3.0172664335647097E-6,-1.4822643937652682,-1.8793133535931468,0.2719501393215979,0.32615202870083754,0.37239838087977045,0.3703940929007671,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T10_00000000000000000000,290.59347264387526,3858.0,-4.5910992503975175E-4,-7.345364920210326E-25,793940.4203272131,-1807201.009048346,97057.13652229702,294.5859394160781,4.147708508485344E-6,-2.1343990279571,-2.4360801162571213,0.27189827196112276,0.32609402981002106,0.37236005048698134,0.3703900592632775,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T11_00000000000000000000,289.7501217267509,3858.0,-0.0010514719956247532,-7.345364920210326E-25,2238120.3796096584,-2034823.6574254287,97070.11196567246,297.1464180306939,4.596970209136454E-6,-2.3714234944464523,-1.915738474370127,0.2716855158452904,0.3259546686381491,0.37227532122235374,0.3703835829673043,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T12_00000000000000000000,288.9650333173157,3858.0,-0.0019487655635424777,-7.345364920210326E-25,4416275.447419641,-2362350.1712872838,97053.3315528582,299.69653197657794,4.596970209136454E-6,-2.590905347197277,-1.4956448795957358,0.2713441950599213,0.3257350846376427,0.3721463287062934,0.37036932917608006,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T13_00000000000000000000,288.2676337875919,3858.0,-0.003111771930351494,-7.345364920210326E-25,7169329.56731022,-2762939.1100005256,97025.36081839519,301.89683707545936,4.596970209136454E-6,-2.766744634217004,-1.0725383879955401,0.27085153781494115,0.3254497094008613,0.37198086006661824,0.3703553129881785,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T14_00000000000000000000,287.82740348299376,3858.0,-0.004406130384933854,-7.345364920210326E-25,1.020458126345415E7,-3220867.7377821025,96937.61752841574,303.43422372229895,4.597021946557611E-6,-2.8762958917332337,-0.6164726671925963,0.2702683095547205,0.3251408270880476,0.371805400849392,0.3703363360282002,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T15_00000000000000000000,287.8398963125106,3858.0,-0.005734860064562069,-7.345364920210326E-25,1.3338983839292226E7,-3716402.572413066,96861.06336759891,304.3863978610934,5.453751443170049E-6,-2.936594536280767,-0.12831899492535806,0.2696496539166324,0.32483229395579266,0.3716264927717727,0.37031877906916105,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T16_00000000000000000000,288.18468015105765,3858.0,-0.0069790404867891365,-7.345364920210326E-25,1.5935080916625595E7,-4247869.665605765,96764.80724755372,304.6888428777903,5.453751443170049E-6,-3.0109287919987637,0.31176688297473804,0.2690604510566437,0.3245469845415534,0.3714619697291054,0.3703017840098718,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T17_00000000000000000000,288.82245438237743,3858.0,-0.008058707847359545,-7.345364920210326E-25,1.8396090799371146E7,-4775594.317481194,96699.4404983741,304.3981935608562,5.453751443170049E-6,-3.2437126195388744,0.5770405832511695,0.26857152442464544,0.32430739891673943,0.3713205829086356,0.37028825787882347,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T18_00000000000000000000,289.77909525011813,3858.0,-0.008922775181300305,-7.345364920210326E-25,2.0283374265948016E7,-5284800.383712976,96648.79638263452,303.46420127382584,5.884482182756578E-6,-3.524781541725507,0.7297678402656821,0.2682178623139861,0.3241287099800228,0.3712137577390612,0.37027809792863325,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T19_00000000000000000000,289.9687169554784,3858.0,-0.009573651665144671,-7.345364920210326E-25,2.1458538191754803E7,-5760770.929375556,96619.81677757904,302.27864464665447,5.884482182756578E-6,-3.589429298363552,0.7149138983674775,0.26799684105419125,0.32400800468255786,0.371137997999868,0.3702691809809612,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T20_00000000000000000000,291.1223887715913,3858.0,-0.009944634218986115,-7.345364920210326E-25,2.189523840129527E7,-6183020.080356672,96675.70678856067,300.2431338692182,5.884482182756578E-6,-3.359026943240702,0.6478813958447726,0.2679102767855234,0.32396407255062065,0.37110526653672893,0.37026659584075516,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T21_00000000000000000000,291.70868569959595,3858.0,-0.01014880931547831,-7.345364920210326E-25,2.1909655673872836E7,-6543415.855542112,96713.83694606826,298.33767921664077,5.884482182756578E-6,-3.332315952562509,0.3161583101299772,0.2678981537984217,0.3239603828760493,0.37109482724209186,0.37026563017589953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T22_00000000000000000000,291.91834953019526,3858.0,-0.01031425361210872,-7.345364920210326E-25,2.1909655673872836E7,-6856868.3572518295,96764.925054004,297.01333548649035,5.884482182756578E-6,-3.053632164774077,-0.18516322510240826,0.26789657927505134,0.3239600533619817,0.3710851894573119,0.37026482144161676,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971002T23_00000000000000000000,291.8565093233167,3858.0,-0.010442388090279796,-7.345364920210326E-25,2.1909655673872836E7,-7148002.775843019,96809.54669313709,296.0866299282591,5.885400947977343E-6,-2.6905445622848454,-0.6045140076727122,0.2679072983154925,0.3239613348947681,0.3710765077048206,0.3702636241937927,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971003T00_00000000000000000000,291.6766482059267,3858.0,-0.010540667106048365,-7.345364920210326E-25,2.1909655673872836E7,-7426471.653900782,96855.45342296737,295.40181091090244,5.885400947977343E-6,-2.4436791930860147,-0.9889329236700993,0.2679256391246827,0.32396032708743117,0.37106758273000917,0.37026260876067346,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971003T01_00000000000000000000,291.44259750957804,3858.0,-7.98557437923017E-5,-7.345364920210326E-25,0.0,-269391.67564213,96874.05837428155,294.7928744519839,0.0,-2.2552527175269983,-1.2793708394694925,0.26794588356995364,0.32396348897759464,0.3710604995823062,0.3702618112643857,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971003T02_00000000000000000000,291.31208233269155,3858.0,-1.434225591388642E-4,-7.345364920210326E-25,0.0,-535640.2702141091,96848.0154421096,294.25674780753775,0.0,-2.0265248670050706,-1.4492292575253212,0.26797222502886686,0.3239650486507573,0.3710507173090193,0.3702603964810871,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971003T03_00000000000000000000,291.266060284471,3858.0,-1.908399221901389E-4,-7.345364920210326E-25,0.0,-796494.303579883,96803.89754174832,293.78233651584554,0.0,-1.8248578868839682,-1.5041990888708863,0.26800313593681674,0.3239658056099916,0.37104465079850635,0.37026014964655424,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971003T04_00000000000000000000,291.22965471619983,3858.0,-2.2269393767605154E-4,-7.345364920210326E-25,0.0,-1057483.1950589193,96744.46274482645,293.36738235398985,3.733129301667682E-9,-1.6683425538085472,-1.5638858791754477,0.2680390272833344,0.32396669060209754,0.37103455667085833,0.37025900939141915,"{""type"":""MultiPoint"",""coordinates"":[]}"
