system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19860223T15_00000000000000000000,292.4446601175334,3858.0,-0.0036056457704033156,-7.345364920210326E-25,8826394.239570728,-2315555.2615603125,96803.07513525663,301.0823184803086,0.0015613961202698564,-2.582009795864839,2.0998598626840317,0.3366274105467157,0.3289382720245694,0.3113651551567678,0.3651547734719459,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860223T16_00000000000000000000,292.6267347025265,3858.0,-0.004531768834531648,-7.345364920210326E-25,1.1006862336998262E7,-2603170.303172181,96715.46980336616,301.35956855118496,0.0016829703516426835,-2.657058066424745,2.2814907459477975,0.3364003801704536,0.3287767274519326,0.3113332187817746,0.36514403596908446,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860223T17_00000000000000000000,292.79460544436665,3858.0,-0.005338316779879419,-7.345364920210326E-25,1.2871113737334942E7,-2901432.6227576397,96653.440836002,301.05861626853374,0.001945636666371686,-2.634627848786779,2.4703122354254874,0.33763176380562643,0.3286287142279849,0.31130344210860555,0.36513358985137906,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860223T18_00000000000000000000,292.63462367868794,3858.0,-0.006131607308349625,-7.345364920210326E-25,1.4640013862012727E7,-3200963.8492819197,96604.60289677749,300.73025788989446,0.0022587432768276447,-2.654628989057968,2.6026630986589097,0.33959333897514943,0.3285301951407833,0.31128249047236367,0.36512663072297763,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860223T19_00000000000000000000,292.0604788923547,3858.0,-0.006803805243994675,-7.345364920210326E-25,1.5811243926140245E7,-3509410.9341627643,96636.63660675533,300.79843234047587,0.002433909528946843,-2.910551917327811,2.6508031493203044,0.3405018076539709,0.32847215370612887,0.31126805888000414,0.36512053250526466,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860223T20_00000000000000000000,292.44236159355984,3858.0,-0.007278644547373599,-7.345364920210326E-25,1.6481328092166865E7,-3786067.3201641347,96665.65421539635,299.7287176713066,0.0025496625126195634,-2.8234638192237362,2.35877315319157,0.3409948690654139,0.32844318857674104,0.31125954770422265,0.3651187452627033,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860223T21_00000000000000000000,292.7574130912224,3858.0,-0.0075462379360683104,-7.345364920210326E-25,1.6585602282918608E7,-4011252.4426850444,96718.95775911241,298.5945876994121,0.0026860026579168536,-2.51637654653434,1.9612450172977778,0.34183045533311823,0.32845459233216306,0.311260474036096,0.36511563675301606,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860223T22_00000000000000000000,293.31399046718116,3858.0,-0.0077056180993635435,-7.345364920210326E-25,1.6585602282918608E7,-4199106.384712503,96798.08869071884,297.3695309117363,0.0028225425667886155,-2.2136906088981996,1.7749304989410337,0.3427376942542019,0.32847783290717125,0.3112640236370868,0.36511501866329127,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860223T23_00000000000000000000,293.58353880053915,3858.0,-0.007809828175312653,-7.345364920210326E-25,1.6585602282918608E7,-4361837.184754588,96833.08406708665,296.39248248484625,0.002931367290253036,-2.3188790664460135,1.934310909875082,0.3434708168984614,0.32850656444680576,0.3112667661092226,0.36511327677406696,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T00_00000000000000000000,293.7957225917758,3858.0,-0.00788818089175534,-7.345364920210326E-25,1.6585602282918608E7,-4494282.680361934,96893.06956614298,295.66387193250256,0.0030169335229131575,-2.1892990031230575,2.025376831163856,0.3440473360756694,0.3285355099097024,0.3112698569592034,0.36511267313319296,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T01_00000000000000000000,293.9425406613777,3858.0,-6.675499404821571E-5,-7.345364920210326E-25,0.0,-82350.88972000103,96933.448882766,295.314199533221,9.860059289437388E-5,-2.108351744433505,1.8464138174089602,0.3448112576492857,0.3285695811023878,0.31127273709677805,0.3651112719960311,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T02_00000000000000000000,293.86514446060465,3858.0,-1.30752317676582E-4,-7.345364920210326E-25,0.0,-146437.8416966962,96916.60973317736,295.2180963420209,1.7591249367239926E-4,-1.9682233048749622,1.3527526349758974,0.34528855375917733,0.3286045240423994,0.3112750721915954,0.36511109740575165,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T03_00000000000000000000,293.8494360546138,3858.0,-1.789766312209132E-4,-7.345364920210326E-25,0.0,-209092.9518977852,96857.37481156127,294.90507094648973,2.6523419442981534E-4,-1.8734470294986707,1.0519821374293057,0.34586134352747466,0.3286398671353042,0.3112786101532343,0.3651096456976124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T04_00000000000000000000,293.8639170154853,3858.0,-2.2656210586040606E-4,-7.345364920210326E-25,0.0,-247254.67841548726,96776.19918587082,294.85866542175796,3.3462511930057947E-4,-1.8090917826188002,1.0008416025082572,0.3463126040124599,0.3286766515010672,0.31128229621559295,0.3651088164941245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T05_00000000000000000000,293.8156072357801,3858.0,-2.6743592075806404E-4,-7.345364920210326E-25,0.0,-293521.3338550159,96739.15703807243,294.6608689130717,4.447004026099604E-4,-1.4427008822750795,0.7211260536968865,0.3470846442347467,0.32871544827064836,0.3112849062399307,0.36510721066491103,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T06_00000000000000000000,293.84786298576125,3858.0,-3.015770279453104E-4,-7.345364920210326E-25,0.0,-335410.8413646168,96694.5271705179,294.5937565653971,5.405113242891511E-4,-1.415700646476257,0.642977402132347,0.3478405836210601,0.3287559504059702,0.31128857745208166,0.3651066539828018,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T07_00000000000000000000,293.8719308401522,3858.0,-3.3405031351389943E-4,-7.345364920210326E-25,0.0,-379644.94081750745,96672.89194448186,294.66005627599367,5.979622576108043E-4,-1.1275116212427336,0.5079178321216677,0.34820660592078706,0.32879961964909615,0.31129283464540014,0.3651060780355582,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T08_00000000000000000000,293.80131605654935,3858.0,-3.521287158931961E-4,-7.345364920210326E-25,0.0,-470971.1603187966,96670.84196877138,294.4868628223802,6.263505410132763E-4,-0.9400163885607538,0.6277177581795138,0.3483298758892528,0.328843387626035,0.3112952359641167,0.36510463876948474,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T09_00000000000000000000,293.80651940636676,3858.0,-3.732231370307098E-4,-7.345364920210326E-25,25119.18985743594,-541810.3131937502,96701.91067306935,294.5102406189262,6.462580674942828E-4,-0.9820747188857288,0.6581883582745752,0.3483849276158814,0.3288839226726279,0.31129816867945365,0.3651037830764372,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T10_00000000000000000000,293.69271940650424,3858.0,-4.548074756858475E-4,-7.345364920210326E-25,387758.2003787678,-618957.1906991425,96740.01548341407,295.3354811860294,7.234259491745301E-4,-1.5715245916099772,0.4860406123367061,0.34889118925651774,0.3289217874913384,0.31129936672999164,0.3651031597690719,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T11_00000000000000000000,293.1335247031165,3858.0,-7.574283882165808E-4,-7.345364920210326E-25,1327136.2811825974,-764967.9524698826,96763.57753358608,296.78869360237877,7.986776298316198E-4,-2.1505198691668768,0.3861297678863414,0.34917709267906377,0.32893922564871625,0.31129758510642763,0.3650997988058543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T12_00000000000000000000,292.5449022831611,3858.0,-0.0013206594119136422,-7.345364920210326E-25,2825422.3558314494,-922001.459519175,96772.1055805391,298.64604936024057,8.950450113843258E-4,-2.745818871050545,0.6017253598194079,0.34870555162668104,0.32884897732447455,0.3112725877919875,0.3650905475278312,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T13_00000000000000000000,291.9523270774711,3858.0,-0.0021383571156532205,-7.345364920210326E-25,4766194.675574728,-1108772.3509916351,96746.45638661292,300.17468365188574,9.774012059275896E-4,-2.9442204799448404,0.8275296043023935,0.34766688475547863,0.32869997234746823,0.3112381501603938,0.36508043654319056,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T14_00000000000000000000,291.3036568458193,3858.0,-0.0031502647449350783,-7.345364920210326E-25,7062546.614340573,-1362874.3540954278,96714.25516572742,301.5034437174046,0.0010121398556363517,-3.0569302746884475,0.9357968407192992,0.34610974415529205,0.32850980058800777,0.3111951002110636,0.3650667735494175,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T15_00000000000000000000,290.56113330970095,3858.0,-0.0042638052099115056,-7.345364920210326E-25,9495643.805302752,-1654667.1950391915,96676.70648730536,302.3891174053116,0.0010211137540587886,-3.0768274241729454,1.100864993772738,0.34437645922154164,0.3282794529964372,0.3111468193764201,0.36505190407661037,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T16_00000000000000000000,289.77928706342766,3858.0,-0.00553002594346231,-7.345364920210326E-25,1.2306368838129306E7,-2023663.2987532218,96591.47424390253,303.3037283515758,0.0010240280206936312,-3.1107009878865464,1.3089584220345598,0.3424250821311204,0.32801204289872743,0.3110896468795927,0.3650373701382249,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T17_00000000000000000000,288.92687276595075,3858.0,-0.006757217626204412,-7.345364920210326E-25,1.4981598708506495E7,-2477153.295123362,96519.21402320934,303.6462928675246,0.0010240518508714267,-3.2477349251159087,1.452116337070347,0.34054514176403167,0.3277580505656861,0.3110367797389198,0.36502121672448923,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T18_00000000000000000000,288.10671005558055,3858.0,-0.007853095597993241,-7.345364920210326E-25,1.7201951383081697E7,-2951150.8902099,96479.53773808622,303.4121056062581,0.0010240867771582598,-3.4241581190904835,1.5083541877140936,0.3389334876569054,0.3275533858062502,0.31099581845123114,0.36500824567012247,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T19_00000000000000000000,289.50485837307167,3858.0,-0.008620078762510825,-7.345364920210326E-25,1.8571552411699716E7,-3357002.0684412615,96521.14334246276,301.9858025159468,0.001132373682524719,-3.5023636128350693,1.6381171822165363,0.33877318408000184,0.3274329518260934,0.31096970456171663,0.3650004609504461,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T20_00000000000000000000,289.16779284166415,3858.0,-0.009177196508691787,-7.345364920210326E-25,1.91520120656005E7,-3730646.762586144,96531.07136298923,300.6667840172887,0.001132373682524719,-3.3864746968708177,1.6488389016150973,0.3381706730257962,0.3273795191734579,0.31095896384799954,0.36499448554796404,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T21_00000000000000000000,289.31105916943704,3858.0,-0.009569320389326296,-7.345364920210326E-25,1.926904793529381E7,-4057022.5575253814,96574.89473448429,299.1971721393306,0.001132373682524719,-3.0315583794125383,1.5176377716618323,0.33779233067269837,0.3273770379847055,0.31095775937575015,0.3649915556421258,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T22_00000000000000000000,289.71057727168926,3858.0,-0.009851522237106348,-7.345364920210326E-25,1.926904793529381E7,-4358993.117786312,96653.59601968966,297.8643905629212,0.001132373682524719,-3.0026883082109115,1.3997507102862359,0.3375206649870979,0.3273876655157589,0.31095958675400776,0.36499136299078305,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224T23_00000000000000000000,290.1938344211028,3858.0,-0.010077458178774722,-7.345364920210326E-25,1.926904793529381E7,-4648485.059445523,96710.18761569353,296.7863969069879,0.001132373682524719,-2.6577904465586193,1.0914338741154994,0.33729096438295364,0.32740015333634104,0.31096258529188675,0.36499013323304497,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T00_00000000000000000000,290.7259444006427,3858.0,-0.010242938163055161,-7.345364920210326E-25,1.926904793529381E7,-4906062.06233889,96777.11005272168,296.03115344314693,0.001132373682524719,-2.19840748877382,0.7256371056966434,0.33710123291208266,0.3274128217675569,0.3109643087186909,0.364987851117347,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T01_00000000000000000000,291.1447086040232,3858.0,-9.722970478016007E-5,-7.345364920210326E-25,0.0,-284441.0910358251,96845.37621529603,295.33058649496866,0.0,-1.8201811053625083,0.4042940606849675,0.33695721278857116,0.32742545407664625,0.3109663062723013,0.3649870520156314,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T02_00000000000000000000,291.4793755419281,3858.0,-1.5153338036871927E-4,-7.345364920210326E-25,0.0,-544201.5181164185,96821.9651530196,294.7472628241706,0.0,-1.5730390551214526,0.27553202305846475,0.3368414875283172,0.3274401112316196,0.3109705855402529,0.3649855445188741,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T03_00000000000000000000,291.6925858333012,3858.0,-1.8170180777212744E-4,-7.345364920210326E-25,0.0,-788485.0111526116,96767.00687297796,294.3135686257603,0.0,-1.3782787099241538,0.10940063868286892,0.33674997492963865,0.3274543533834918,0.3109726380797676,0.3649843083394245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T04_00000000000000000000,291.8653594273947,3858.0,-1.9993741847008334E-4,-7.345364920210326E-25,0.0,-999087.7326266504,96697.97821919878,294.04218124910614,0.0,-1.1506064105581972,-0.009656154888032072,0.3366683971198932,0.32746803363561433,0.31097667292132797,0.3649828514136447,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T05_00000000000000000000,291.9181845395718,3858.0,-2.062782141373593E-4,-7.345364920210326E-25,0.0,-1234663.1880688095,96669.19815120465,293.6615998146064,0.0,-0.8904848501616933,-0.2058940716673784,0.3366041406726491,0.3274818920902289,0.3109799532117958,0.36498244965532356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T06_00000000000000000000,292.02380230056906,3858.0,-2.107310596671433E-4,-7.345364920210326E-25,0.0,-1401989.6584907146,96607.71522247688,293.53150754835565,0.0,-0.5741938112836764,-0.2509172788655414,0.336540283976941,0.3274946163100631,0.31098301596678907,0.36498227506504416,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T07_00000000000000000000,291.9818051057395,3858.0,-2.1262724742115402E-4,-7.345364920210326E-25,0.0,-1584336.8330133094,96648.2281191228,293.33759808072494,2.6369662078904775E-7,-0.5003747004400052,-0.44131079768136133,0.336482025408169,0.32750875772133736,0.3109852515250794,0.3649811958161676,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T08_00000000000000000000,291.9598351000509,3858.0,-2.1364071931980207E-4,-7.345364920210326E-25,0.0,-1755698.6361197329,96642.00847460412,293.09257020157133,7.932529519379441E-7,-0.4207449056177953,-0.40795093957601064,0.33643353265704834,0.32752217227514946,0.31098958778571983,0.3649798845829658,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T09_00000000000000000000,292.01742853685136,3858.0,-2.1500377871950193E-4,-7.345364920210326E-25,37774.81087905726,-1931838.237703192,96656.43670226929,293.0478193696577,8.127544321630979E-7,-0.3858449260529653,-0.2865210073638536,0.33637847852227776,0.32753604678404274,0.3109919036154028,0.364979423825171,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T10_00000000000000000000,292.0464283852218,3858.0,-2.273759763560268E-4,-7.345364920210326E-25,571509.1042664001,-2118175.650875902,96686.92295877937,295.30646904650337,1.013996146611137E-6,-1.0767719638649271,0.1465749347772457,0.3362833179901522,0.32753603996097436,0.31099224115660973,0.36497693741877824,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T11_00000000000000000000,290.8844420598453,3858.0,-5.906967360860851E-4,-7.345364920210326E-25,1819319.8761639216,-2382334.5005523697,96759.24004501154,297.2259715564548,2.673235113717973E-6,-1.9443237129695858,0.6897003917943934,0.3356250468142762,0.32740733963278373,0.31096730043350146,0.36496936581964967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T12_00000000000000000000,289.9754709021723,3858.0,-0.0013292130923382803,-7.345364920210326E-25,3708719.4779841113,-2698619.5430059438,96775.96834784672,299.07320255189416,3.1651407746557842E-6,-2.321566734893925,0.8070864395726779,0.3345227303475593,0.32720683855049437,0.310926065420363,0.364955843300814,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T13_00000000000000000000,289.1344852578954,3858.0,-0.0023699447620804887,-7.345364920210326E-25,6240331.799726446,-3072760.3441790724,96737.42102774506,300.79020044010815,3.1651407746557842E-6,-2.495210781535895,0.8941135377395757,0.3330341294761383,0.3269396074579907,0.31087121196407463,0.36494096861036635,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T14_00000000000000000000,288.3640875456378,3858.0,-0.003536102826585021,-7.345364920210326E-25,8973338.381871741,-3498598.6757325474,96686.14144841753,301.9555274810462,3.1651407746557842E-6,-2.664467970873018,0.9583777327785628,0.3314044476182541,0.3266627421929198,0.3108155975349824,0.36492314314351826,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T15_00000000000000000000,287.7608301705654,3858.0,-0.004884200193859222,-7.345364920210326E-25,1.2131995115208581E7,-3964216.7569572325,96623.3367247504,303.1769391134677,4.022876080302847E-6,-2.823738747941455,1.0520560708939728,0.3295369481129826,0.3263428879847776,0.31075365972692004,0.3649068705267641,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T16_00000000000000000000,287.2515824646191,3858.0,-0.00619760348556469,-7.345364920210326E-25,1.5130705711242035E7,-4464765.245620497,96504.01031912515,303.74419388506914,4.022876080302847E-6,-2.8840939998752133,1.306476085301018,0.32773640979953683,0.32605097624847834,0.3106951258272706,0.3648898710525483,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T17_00000000000000000000,286.8786666150082,3858.0,-0.007459819217700622,-7.345364920210326E-25,1.791886628823188E7,-4987022.5425587855,96390.17865427233,304.0102597203068,4.022876080302847E-6,-2.890157334049106,1.7107469898966183,0.3260473672466567,0.3257764256090196,0.31064159283539405,0.36487325206473425,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T18_00000000000000000000,286.7234627230376,3858.0,-0.008553423279659932,-7.345364920210326E-25,2.015038052748698E7,-5504676.670682306,96325.17064942917,303.70768714353693,4.452954267156478E-6,-2.9975599110035556,2.026333761990331,0.32465399152583246,0.32556025635356406,0.31060001145119576,0.36486020675932884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T19_00000000000000000000,285.74699109266237,3858.0,-0.009467509719964755,-7.345364920210326E-25,2.1708699444421053E7,-6025060.744884001,96398.34624532291,302.91941734441184,4.452954267156478E-6,-3.0240424573249016,2.4725783476166523,0.3235747912134649,0.32540015265242866,0.31056844873953604,0.3648492200137927,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T20_00000000000000000000,286.3204694289672,3858.0,-0.010137310095695413,-7.345364920210326E-25,2.250892343705613E7,-6511314.837287598,96402.37445954871,301.39356027920513,4.452954267156478E-6,-3.1037519568239063,2.3295535553611058,0.3228800101999894,0.32531066249149243,0.3105525152694169,0.3648443591796001,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T21_00000000000000000000,287.25116779865795,3858.0,-0.010572040121277451,-7.345364920210326E-25,2.2646165898048285E7,-6949690.737492767,96457.27450134642,299.6268159419923,4.452954267156478E-6,-2.825033309577711,1.744210406426873,0.3225227948761267,0.3252878016001723,0.31054947940534006,0.3648415159668661,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T22_00000000000000000000,288.3163735939919,3858.0,-0.010874612084524485,-7.345364920210326E-25,2.2646165898048285E7,-7328114.541585564,96501.81598847912,298.10476947459114,4.452954267156478E-6,-2.6802211755253573,1.1895608422857655,0.322296488949185,0.3252833248645943,0.31055154278149283,0.36484054428165597,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225T23_00000000000000000000,289.332287265172,3858.0,-0.011101582830468925,-7.345364920210326E-25,2.2646165898048285E7,-7652837.582355724,96606.30713001077,297.01698970037097,4.4520295113169766E-6,-2.415685402938759,0.7834167615926723,0.32212599010267867,0.32528038693161687,0.3105537719180716,0.3648401344961956,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T00_00000000000000000000,290.1843244942027,3858.0,-0.011252568871154417,-7.345364920210326E-25,2.2646165898048285E7,-7961605.49092535,96667.46568956641,296.1280938577499,4.4520295113169766E-6,-2.0366141663287984,0.5545261351349441,0.3220051419221343,0.3252769814177761,0.310555803587024,0.3648367767438336,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T01_00000000000000000000,290.7992226452495,3858.0,-9.391561997751109E-5,-7.345364920210326E-25,0.0,-279989.72867786296,96731.40643843866,295.47508056727304,0.0,-1.837425066975881,0.3693022611823635,0.3219176998857858,0.32527414623218154,0.31055787539167273,0.3648353639673198,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T02_00000000000000000000,291.30472707861287,3858.0,-1.5381406417487014E-4,-7.345364920210326E-25,0.0,-522130.6347552474,96721.91643781397,295.01701279685915,0.0,-1.6831469144755442,0.2077644445874952,0.3218484204561356,0.3252732961581315,0.3105611877906979,0.3648351062961488,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T03_00000000000000000000,291.71086837348724,3858.0,-1.908752647280423E-4,-7.345364920210326E-25,0.0,-748054.6584709873,96675.75084869337,294.63026811358014,1.3435860418986155E-7,-1.5143102308433152,-0.01042445677121564,0.32180096842362294,0.3252736533658297,0.3105627715452785,0.36483436699662075,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T04_00000000000000000000,292.0205552296144,3858.0,-2.1042391625297413E-4,-7.345364920210326E-25,0.0,-968298.8686148667,96624.53060433539,294.26200611275647,2.68967076606907E-7,-1.2207701138854554,-0.177798226779085,0.3217646660875738,0.32527379183398225,0.3105668637808849,0.36483340012769416,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T05_00000000000000000000,292.3088026001097,3858.0,-2.259785340104036E-4,-7.345364920210326E-25,0.0,-1110630.4114629906,96552.19138754994,294.2468868442044,1.0331907152370763E-6,-0.8373982113786969,-0.11862316700515291,0.321736462733704,0.3252734201774334,0.3105706144617147,0.3648315374300237,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T06_00000000000000000000,292.4511737372963,3858.0,-2.364648509082954E-4,-7.345364920210326E-25,0.0,-1221269.4556262814,96535.18825663169,294.32872920277384,1.294802161173389E-6,-0.7700981763444079,-0.151720800344092,0.3217104716594206,0.3252710806676894,0.31057206055085645,0.3648309004765216,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T07_00000000000000000000,292.4988508796921,3858.0,-2.486616656442099E-4,-7.345364920210326E-25,0.0,-1337801.893458362,96548.3644305822,294.4530237721543,4.297117753861434E-6,-1.0962534841316425,-0.3006717221427987,0.32170142627751985,0.3252707973096726,0.3105749812254844,0.36482959566503137,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T08_00000000000000000000,292.5148500085998,3858.0,-2.581823173924293E-4,-7.345364920210326E-25,0.0,-1518218.3837655848,96606.21315581595,294.16026019904564,5.369375023462324E-6,-1.2259083796578472,-0.2857884151629919,0.32168579583190854,0.32527094139682283,0.31057815074143014,0.36482903376528153,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T09_00000000000000000000,292.5953534331125,3858.0,-2.681413896958413E-4,-7.345364920210326E-25,37770.92777105581,-1698541.5076016616,96656.34264299966,294.10427162499116,5.645864897483186E-6,-0.9389974933363184,-0.16945098946387877,0.32166265840564,0.3252704786322432,0.31058060423655187,0.3648279810059646,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T10_00000000000000000000,292.24648667124336,3858.0,-3.1188988357624015E-4,-7.345364920210326E-25,525094.3805565783,-1852266.5211478763,96688.09336449178,295.6697110975739,1.1286564283803937E-5,-1.5657903597113945,0.12103326826483385,0.3215996497771973,0.325244417320491,0.3105789060952366,0.3648245233157186,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T11_00000000000000000000,291.2413019668649,3858.0,-7.063886705817147E-4,-7.345364920210326E-25,1695383.0001578196,-2072884.9583355254,96730.09912553754,297.3211099665873,1.199091322399827E-5,-1.9178029125132747,0.5069766987554717,0.32105808517935247,0.32511513422198834,0.3105531947667571,0.3648185298521731,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T12_00000000000000000000,290.05873771594025,3858.0,-0.0014603222366638964,-7.345364920210326E-25,3573370.7252354138,-2304052.181782313,96771.50392125109,299.1959530978233,1.2162429830240189E-5,-2.052445499930491,0.769603434250678,0.3201118548305604,0.32490045961986747,0.3105108066550611,0.36480646385776033,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T13_00000000000000000000,288.77823871101003,3858.0,-0.0025193326955585626,-7.345364920210326E-25,6162616.63096428,-2664864.212925456,96733.01689290264,300.9215467614449,1.3026983435952306E-5,-2.0769189086766358,0.9845986161830766,0.31879891265077664,0.32461007504681677,0.31045402788941556,0.36478896991176474,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T14_00000000000000000000,287.7914427466731,3858.0,-0.0036911579151053574,-7.345364920210326E-25,8910488.208848441,-3084402.5448997826,96685.56495381295,302.1677699683309,1.302963968218858E-5,-2.044863386052331,1.2122033709346909,0.31735426076828527,0.32431524785353,0.3103938303651497,0.36477157269279725,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T15_00000000000000000000,287.1302695239484,3858.0,-0.005002023296207197,-7.345364920210326E-25,1.1974821145667844E7,-3548868.534115419,96601.1088953752,303.3572393868182,1.3030020657744382E-5,-2.0324129815718455,1.4439444151360654,0.31575235682588876,0.3239907736253735,0.3103286576199565,0.36475108020892244,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T16_00000000000000000000,286.7201715389389,3858.0,-0.0063438684456107244,-7.345364920210326E-25,1.5083939272292076E7,-4067144.3770056283,96498.88611582833,304.21358027827677,1.3030020657744382E-5,-2.0073146423728354,1.635436316919675,0.31412502892659905,0.3236791572689202,0.3102678829443762,0.36473333380939604,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T17_00000000000000000000,286.3602113203497,3858.0,-0.0074981609654816,-7.345364920210326E-25,1.75567618247146E7,-4550629.444657794,96411.41383378435,304.32880892350494,1.3030020657744382E-5,-2.0680618266064967,1.7538947916098606,0.31275527667532693,0.32342804146124027,0.310217247348424,0.3647185385876272,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T18_00000000000000000000,286.23381655111734,3858.0,-0.008477172806323612,-7.345364920210326E-25,1.942939578073543E7,-5024645.569782731,96364.76474055048,303.9772902035224,1.3066038917724093E-5,-2.43615634598532,1.8803059177939516,0.3116494535528145,0.323227448869563,0.3101784012119362,0.3647061274262252,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T19_00000000000000000000,286.62833566006896,3858.0,-0.009265222848465092,-7.345364920210326E-25,2.0553488512073223E7,-5405615.948077227,96442.3419741142,303.2121009848734,1.3496941388324254E-5,-2.720949413687471,2.4869566094186126,0.3108587333747027,0.3230945037901197,0.31015310167570204,0.36469822350353054,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226T20_00000000000000000000,287.4046562636717,3858.0,-0.009870396565131098,-7.345364920210326E-25,2.1080502986374877E7,-5741644.984007574,96475.04156254933,301.5864578504741,1.3925003222986929E-5,-3.229770854456482,2.3443619200153445,0.31033961827729006,0.32301994250282134,0.31014049786295717,0.364695397950503,"{""type"":""MultiPoint"",""coordinates"":[]}"
