system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20010725T04_00000000000000000000,290.9896990378567,3858.0,-5.008894698323465E-5,-7.345364920210326E-25,0.0,-521074.4434215369,97276.72256562675,291.92692705429647,3.075550788345916E-4,-0.5629700981740967,1.028937184006043,0.4430088029366073,0.44078155995995644,0.3834484095726192,0.3431121554854566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T05_00000000000000000000,291.11702822148874,3858.0,-6.081252013202766E-5,-7.345364920210326E-25,0.0,-580892.8032510913,97240.6720219288,291.93917406069994,3.7596567236861036E-4,-0.5148826878866898,1.1128536997278404,0.44349144150904884,0.4406922215119522,0.38347183758132974,0.34312111899053666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T06_00000000000000000000,291.1881700461865,3858.0,-7.755385861808053E-5,-7.345364920210326E-25,0.0,-618187.7530774896,97211.00963934847,292.05001585424236,4.23376213821308E-4,-0.6529551635530267,1.2183192629033757,0.4437037677715726,0.44060969489434376,0.38349408841006416,0.3431303221057243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T07_00000000000000000000,291.34980606720467,3858.0,-9.998222147184877E-5,-7.345364920210326E-25,0.0,-657085.107449103,97172.30605116322,292.2281633299112,5.666775124974449E-4,-0.7372797006208405,1.250690063463719,0.44476747891597984,0.44053948672467846,0.3835190500037348,0.3431388264584373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T08_00000000000000000000,291.35822146637105,3858.0,-1.2021356041941648E-4,-7.345364920210326E-25,0.0,-713636.0995975591,97197.94163640415,292.1938875896625,6.928711007047633E-4,-0.813447296352889,1.198430023361929,0.44573649429962653,0.44048755835794473,0.38354062695412666,0.34314637718700364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T09_00000000000000000000,291.41848503472806,3858.0,-1.3732917554309276E-4,-7.345364920210326E-25,5094.363143774,-778099.7092166864,97209.50986436519,292.1113103753897,7.790453863267269E-4,-0.8167772619695045,1.2703596555902583,0.44624566979182245,0.44045660851836926,0.383563464165386,0.3431548855532862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T10_00000000000000000000,291.5537824247942,3858.0,-1.8474756393598677E-4,-7.345364920210326E-25,203759.24735651526,-859015.383160608,97262.99519676533,292.62226423534156,9.593411117508787E-4,-1.2719826082972825,1.6022886398357972,0.44747013282886233,0.44043064594043024,0.38358524259697385,0.34316377601139886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T11_00000000000000000000,291.67132005335816,3858.0,-3.55415817083035E-4,-7.345364920210326E-25,843897.282813404,-982687.9840864849,97301.4023478599,293.6313349637373,0.0011165099665191326,-1.8375494555262055,1.826085112862349,0.4480878553120088,0.4403998329635799,0.38360472727351186,0.3431719986115231,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T12_00000000000000000000,291.53113753737045,3858.0,-7.078403277674717E-4,-7.345364920210326E-25,1927600.926718923,-1093087.3842653476,97337.26611407752,294.9572114841611,0.0013297708369403357,-2.2335568177743315,2.0018421883296846,0.4488983025862647,0.4403059118217591,0.38361016044273544,0.3431790095149727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T13_00000000000000000000,291.61406460808723,3858.0,-0.001112906145967347,-7.345364920210326E-25,3080625.309853226,-1227692.5652059552,97323.44667061494,295.1996354676977,0.001720227964216343,-2.458794551618383,2.2347293628799183,0.4507721210555792,0.440166230768387,0.38360380896877805,0.34318542681147235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T14_00000000000000000000,292.0683763580185,3858.0,-0.0016548101961678548,-7.345364920210326E-25,4694791.477721079,-1413400.631779683,97296.63734222112,296.0443497976403,0.0018684932083669308,-2.3535992316691994,2.273432694151711,0.4498745395857668,0.4400156749480714,0.38359483703520175,0.34319256815593513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T15_00000000000000000000,292.15105800296544,3858.0,-0.002325388736028498,-7.345364920210326E-25,6610740.79115156,-1571991.4430795936,97238.20034383379,296.7841806274778,0.002149329637599273,-2.556797956929941,2.4390094939095457,0.4497823189934033,0.4396785768393218,0.3835496731387412,0.34319431646687093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T16_00000000000000000000,292.49479307328903,3858.0,-0.0029580271925572004,-7.345364920210326E-25,8371944.835446364,-1776027.0517649534,97186.2359248415,296.8947967042852,0.002405210029054665,-2.4087571549424367,2.466209501123698,0.4498766455057574,0.4394369840283303,0.3835212474331132,0.3431992740280918,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T17_00000000000000000000,292.4281532174817,3858.0,-0.003467733664142695,-7.345364920210326E-25,9731973.825924555,-1978767.3384449466,97135.09239270701,296.4931031886892,0.0026192320102498582,-2.3698551824765266,2.5124639647268756,0.45018334002175997,0.4392517341093209,0.3835007083918307,0.3432035741666056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T18_00000000000000000000,292.20972352522296,3858.0,-0.00391762094409821,-7.345364920210326E-25,1.0847791280446103E7,-2186860.0071545057,97126.83376089943,296.2705055817579,0.002821975878390606,-2.4386781705247964,2.5092371358093333,0.4504780985830055,0.43909586311872933,0.3834851409592629,0.34320994891926704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T19_00000000000000000000,291.48531272318667,3858.0,-0.0042938853232517785,-7.345364920210326E-25,1.166634143216371E7,-2416860.0043137455,97139.26962968196,295.8060298985699,0.002978747575153978,-2.2665867845365804,2.4923159229905267,0.450540483904083,0.4389955981287338,0.38347928475979925,0.34321599094700506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T20_00000000000000000000,291.5203494739668,3858.0,-0.0045001138605479584,-7.345364920210326E-25,1.1988423912304698E7,-2650705.880530275,97166.11397726076,295.093434637779,0.003032345688373641,-1.8805028881390264,1.795025624972515,0.4500807700387194,0.43898245689901394,0.3834895414370175,0.3432234754516722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T21_00000000000000000000,291.6201120340766,3858.0,-0.00457498218905945,-7.345364920210326E-25,1.199950400273554E7,-2863667.591982745,97173.13431857113,294.26242351516925,0.003058881536144657,-1.6539516831267114,1.3399296605083428,0.44963388755549893,0.4390113899198447,0.3835113937182869,0.34323061800020604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T22_00000000000000000000,291.675249832509,3858.0,-0.004618082184937748,-7.345364920210326E-25,1.199950400273554E7,-3034314.1250460306,97181.63512205565,293.70036375720156,0.0031294336542260796,-1.5434550204516093,1.193678072948898,0.44958472734774674,0.4390403117026802,0.383531067032598,0.34323826906801336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010725T23_00000000000000000000,291.6615334149129,3858.0,-0.004644187665945461,-7.345364920210326E-25,1.199950400273554E7,-3189808.6541112107,97219.29887816291,293.26681614559254,0.003222574923490066,-1.268439644145228,1.1950642802838338,0.44977923496649075,0.43907493476119125,0.383552865933391,0.3432459486321651,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T00_00000000000000000000,291.69084261478275,3858.0,-0.0046614771184122815,-7.345364920210326E-25,1.199950400273554E7,-3319475.5626282273,97265.5758516114,292.8960540818041,0.0032839549884344605,-0.9591029856154689,1.266371228905753,0.4496786878225499,0.4391141019832505,0.38357389101795747,0.34325457700418005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T01_00000000000000000000,291.6826021679196,3858.0,-1.4925954932118328E-5,-7.345364920210326E-25,0.0,-107028.22083289496,97309.27690255275,292.706975214146,8.763671804193418E-5,-0.9526792850641882,1.2804822808871283,0.4497889333561724,0.43915774192731777,0.3835954214109412,0.3432618817009273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T02_00000000000000000000,291.7238095018763,3858.0,-4.072606659007978E-5,-7.345364920210326E-25,0.0,-140902.0164527329,97320.54768814273,292.8306333863056,1.8996911456454612E-4,-1.1266285227389714,1.4164351079971804,0.45010166548498626,0.4391986297666823,0.3836174651394826,0.3432699598125445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T03_00000000000000000000,291.8137426011609,3858.0,-6.271836299031187E-5,-7.345364920210326E-25,0.0,-212353.1947038245,97306.79912064676,292.6642162959751,3.3460512239535164E-4,-1.2559001319969945,1.417755543561653,0.4507651791855276,0.43924994365590386,0.3836389814849728,0.34327807284221756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T04_00000000000000000000,291.9267529528698,3858.0,-8.780912956837961E-5,-7.345364920210326E-25,0.0,-249907.82426745215,97265.23043258289,292.6601699932651,4.926408659706951E-4,-1.3590724394607279,1.5118676474635093,0.4517577891410244,0.43931987488926383,0.3836613703805033,0.3432848846726128,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T05_00000000000000000000,291.845254534743,3858.0,-1.16230450596844E-4,-7.345364920210326E-25,0.0,-297855.3402072703,97273.5227612167,292.71684771247834,7.028342058813623E-4,-1.5659208448740052,1.6199958602497493,0.4531879789280273,0.4394110150286797,0.3836844524195107,0.3432923523202875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T06_00000000000000000000,291.78161813102906,3858.0,-1.4455523650554896E-4,-7.345364920210326E-25,0.0,-346416.0350360355,97271.16297995354,292.58373246651206,8.418460747100572E-4,-1.426786936566745,1.515027664594355,0.4539087522198571,0.439516663419635,0.38370862333996186,0.34330004272107734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T07_00000000000000000000,291.5749568984361,3858.0,-1.673928129644156E-4,-7.345364920210326E-25,0.0,-427738.56457467505,97265.93828951086,292.4037378441497,0.0010073937509389012,-1.3308111192100305,1.563094425316806,0.4550104546104188,0.4396363761613279,0.3837300574072745,0.34330879711917905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T08_00000000000000000000,291.5447169164472,3858.0,-1.851021627158128E-4,-7.345364920210326E-25,0.0,-514969.4949103054,97267.33489153162,292.31848978149657,0.0011428142841196907,-1.3104849945859838,1.6465040449529467,0.4557572755678641,0.4397713529097234,0.3837529303393037,0.34331729866239324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T09_00000000000000000000,291.53467955030646,3858.0,-2.0966550621509658E-4,-7.345364920210326E-25,5282.37219211952,-578380.6188647483,97283.25671474692,292.376516140381,0.0012227864079093107,-1.1981065289966308,1.6190074917343102,0.4557708213654036,0.43990361487961377,0.38377629734175567,0.3433241016629353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T10_00000000000000000000,291.712130350557,3858.0,-2.7260071210403634E-4,-7.345364920210326E-25,245583.35693618798,-668816.6098427059,97322.83796018494,293.04046451934425,0.0013203487547642735,-1.5972811529691444,1.9590676531585232,0.45591728053518643,0.4400318155183842,0.38380119752781056,0.3433315873716735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T11_00000000000000000000,291.5821567262276,3858.0,-4.8522530259304165E-4,-7.345364920210326E-25,1067722.528854753,-874524.3867641645,97381.5704485375,294.1528098875835,0.0014688350886202122,-2.154107494766643,2.4214084451055222,0.4561636807998944,0.4401425322450827,0.38382191717972713,0.3433381507621081,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T12_00000000000000000000,290.9858835041632,3858.0,-9.494046878809047E-4,-7.345364920210326E-25,2411711.116260719,-1061665.7392024829,97436.4026269218,295.5536041348066,0.0015456983395807805,-2.4305055673874065,2.621031763326726,0.4549455897060169,0.44013932500158226,0.3838242771586763,0.34334382474550995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T13_00000000000000000000,290.45172295336323,3858.0,-0.0015644865210757792,-7.345364920210326E-25,3970463.0043137437,-1273960.1955652582,97419.77071900971,296.39399524339314,0.0016095345535410766,-2.483050326156154,2.6612169345115406,0.45327825213640066,0.43989475813548623,0.38378931053860366,0.3433473366189462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T14_00000000000000000000,289.86419203330445,3858.0,-0.0024429621867017516,-7.345364920210326E-25,6224204.055447414,-1542000.9846388556,97404.00946776032,297.5942633548222,0.0016726444677844009,-2.916889383927204,2.9117680650512665,0.45102339499790284,0.4394433375090726,0.3837201631553946,0.3433480682926917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T15_00000000000000000000,289.51641458313384,3858.0,-0.0032796377850247364,-7.345364920210326E-25,8114806.291125253,-1825394.9749592303,97341.00541951344,297.677612462822,0.0017450862199191923,-3.136297037013358,3.0767352525461305,0.4492749997771664,0.43904473866999477,0.38366537030400805,0.34335022398094606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T16_00000000000000000000,289.5310914704208,3858.0,-0.004192271057959827,-7.345364920210326E-25,1.0196072816981427E7,-2123099.5946130776,97268.90971032635,297.87567202006,0.001861133958735353,-3.195697764155301,3.157396300373702,0.44783284152549363,0.4385991963176776,0.38360644548267525,0.3433513453723039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T17_00000000000000000000,289.4977365859309,3858.0,-0.0049879898654382315,-7.345364920210326E-25,1.1871473439844282E7,-2395609.9472881276,97234.57620259648,297.4821945432047,0.0020254968497834536,-3.1811560860023333,3.2184220817277334,0.44722278696714673,0.438254892647351,0.38356611071320756,0.3433539369342214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T18_00000000000000000000,289.9677332183212,3858.0,-0.005543497441753645,-7.345364920210326E-25,1.2897560103003833E7,-2642255.142827082,97205.25672851507,296.48467874454235,0.0021903956801544284,-2.9113427197840998,2.997520436743419,0.44709140878529174,0.43808184398005134,0.3835527459276587,0.34335864645683856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T19_00000000000000000000,290.59115412510073,3858.0,-0.005918772353898139,-7.345364920210326E-25,1.3550593705718338E7,-2878252.5867220787,97238.61323521915,295.4359729908723,0.002303072323365961,-2.480889360057705,2.7580487780420726,0.446869956468117,0.43800445232344193,0.38355450547658965,0.3433641723395208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T20_00000000000000000000,290.8557299169902,3858.0,-0.0061501705057492185,-7.345364920210326E-25,1.3833503727602715E7,-3065287.4976063957,97271.5493540888,294.70724873088994,0.0023909141865049955,-1.9927350552518908,2.23851671409015,0.44669606936611933,0.4379876904525487,0.3835668949647155,0.34336988846540406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T21_00000000000000000000,290.8683725377424,3858.0,-0.006256227828301614,-7.345364920210326E-25,1.3845812864222204E7,-3249884.146509547,97253.84951186771,293.8165315367871,0.0024995405620812476,-1.71211441814056,1.906285353126829,0.44695308873338463,0.43802695400027913,0.38358673363809587,0.34337728507289617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T22_00000000000000000000,290.9749047913853,3858.0,-0.0063204779790624116,-7.345364920210326E-25,1.3845812864222204E7,-3420523.51596612,97275.73293201577,293.20579142221567,0.002572852447099429,-1.4236214338895916,1.6643893049080467,0.44685984548347657,0.4380810918371005,0.3836081099100056,0.34338423296330234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010726T23_00000000000000000000,291.15476266260026,3858.0,-0.006362484246249376,-7.345364920210326E-25,1.3845812864222204E7,-3555220.707454364,97287.6495685432,292.8583861126303,0.0026299457571167008,-1.2290694124726604,1.526138655647335,0.44665720276042653,0.438129577765153,0.38362958411301473,0.34339099261729233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T00_00000000000000000000,291.24123887515555,3858.0,-0.006401577993723359,-7.345364920210326E-25,1.3845812864222204E7,-3632931.7743700375,97311.77933067885,292.789453037183,0.002730608372318848,-1.2753518482982662,1.5971180688413618,0.4468272516857763,0.43817182419784073,0.38365154034573756,0.3433979830515366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T01_00000000000000000000,291.47481196634925,3858.0,-4.235041642853457E-5,-7.345364920210326E-25,0.0,-36134.326417749486,97353.55189790855,292.77015726572216,1.2234949663942262E-4,-1.365214924438804,1.707748498976327,0.447190376990936,0.43821159305398927,0.3836730924119979,0.3434048783641805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T02_00000000000000000000,291.5173144671885,3858.0,-7.865298759872065E-5,-7.345364920210326E-25,0.0,-94017.36824661995,97364.68989093152,292.5494628124405,3.4390083845400844E-4,-1.3858331414097838,1.6617898788022698,0.44862535295973605,0.4382640058585786,0.3836939095936565,0.34341142048269585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T03_00000000000000000000,291.5105450995573,3858.0,-1.1037813183168124E-4,-7.345364920210326E-25,0.0,-155806.583973381,97357.16020002039,292.44240979171497,5.827684687789857E-4,-1.3912125512760813,1.6368376945444627,0.4504150189143802,0.4383461917241247,0.3837173889760585,0.34341815565391104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T04_00000000000000000000,291.37769885828,3858.0,-1.4059564516240685E-4,-7.345364920210326E-25,0.0,-221764.05153479928,97313.39545392148,292.3268668157535,7.811987262950766E-4,-1.4489302610358905,1.6260236151823328,0.45173091508142,0.438454103367001,0.383740558912241,0.34342465522858817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T05_00000000000000000000,291.2490612958969,3858.0,-1.6793552949751018E-4,-7.345364920210326E-25,0.0,-299013.4099637013,97297.31967711012,292.1193958944508,9.882861386861712E-4,-1.4158187602118055,1.5714972142487398,0.4533378632781417,0.4385859724084232,0.38376420927270977,0.3434309745939886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T06_00000000000000000000,291.13500092694204,3858.0,-2.000985409500247E-4,-7.345364920210326E-25,0.0,-362481.41279130935,97268.51015822275,292.0810937427435,0.0012374993499327859,-1.5162420285369558,1.734997519902938,0.45545568189751895,0.43876134613661605,0.3837879106055128,0.3434408431590227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T07_00000000000000000000,290.98424026848056,3858.0,-2.3652521113499224E-4,-7.345364920210326E-25,0.0,-427096.32584565214,97223.23425910088,292.06651964618567,0.0013934881370296123,-1.4292366493004747,1.752078570724569,0.4561982741579904,0.43897053940667785,0.3838110596711332,0.34344667848792415,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T08_00000000000000000000,290.8532248097707,3858.0,-2.6620797931699595E-4,-7.345364920210326E-25,0.0,-518920.2860881688,97231.77336002843,291.97202001251867,0.0014707580758684447,-1.3839377130788066,1.528376177375838,0.4559766580871744,0.4391788557117733,0.3838364623561073,0.34345443029632955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T09_00000000000000000000,290.8072417092303,3858.0,-3.0334735403567494E-4,-7.345364920210326E-25,6234.984481035298,-576549.1614366878,97277.31069411199,292.0754631966002,0.0016154013273447865,-1.224601474689517,1.3558633465074317,0.4565888976328337,0.4393792901688067,0.383861611784837,0.34346073601559307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T10_00000000000000000000,290.94171331215904,3858.0,-3.660325700948938E-4,-7.345364920210326E-25,228429.78625914035,-659898.8211110524,97329.8016749467,292.6470309991037,0.0017240672061856273,-1.3521082852676793,1.5077091377383125,0.4566526054251079,0.43956421498867526,0.383885146955857,0.34346684908351377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T11_00000000000000000000,290.68107460170853,3858.0,-5.718508583516409E-4,-7.345364920210326E-25,995657.446472723,-830668.8051975379,97407.59066511257,293.88491700320077,0.0018394009047054845,-1.9590246463550671,2.031422066546807,0.4565243064538815,0.4397211138544519,0.38390683026584455,0.34347269083412685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T12_00000000000000000000,289.69181892362514,3858.0,-0.0010592172715927174,-7.345364920210326E-25,2431620.4769319803,-1037613.2821558209,97454.17134605646,295.39316090895824,0.001971314172412148,-3.276462486500278,2.7968943775142283,0.45546271848781433,0.4397258787643302,0.38390226603444827,0.34347727152115837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T13_00000000000000000000,288.94282029399903,3858.0,-0.001783443776617936,-7.345364920210326E-25,4048993.8012520387,-1242968.1267031406,97478.4392302659,296.18164764312786,0.0020427313834858263,-3.3841979746076265,2.5539579646842854,0.453585727693055,0.439492974127541,0.3838636085357337,0.34348035996299753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T14_00000000000000000000,288.596895439344,3858.0,-0.0025659163521045292,-7.345364920210326E-25,5696560.065653107,-1460307.4422641904,97463.11620153609,296.6893697045602,0.0021018103051192697,-3.216416024165876,2.222159376500111,0.45178921458860233,0.43917431596315193,0.3838115457144169,0.3434807882108782,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T15_00000000000000000000,288.270534309284,3858.0,-0.0034105358326370475,-7.345364920210326E-25,7480871.474512073,-1677148.300804882,97378.03003326553,297.2469801853856,0.002145315715625736,-3.1443180993001008,2.063253800555051,0.4498486380140863,0.4387791427057629,0.3837531298137148,0.343481416334527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T16_00000000000000000000,288.14338500742167,3858.0,-0.004196562827357778,-7.345364920210326E-25,8982216.48366563,-1854156.6434583613,97320.74054929566,297.4014763790702,0.0021614990645547854,-2.917044328786603,1.9392379141849745,0.44794906165888415,0.4383970484677641,0.38370143704351883,0.34348355275764725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T17_00000000000000000000,287.93584820658424,3858.0,-0.004959298137357266,-7.345364920210326E-25,1.0477987947445946E7,-2096049.6295965067,97260.90210886946,297.55066301906834,0.002166501931294814,-2.865274358230937,1.7995750910479864,0.4460328402276655,0.4379770761662751,0.38364501628828557,0.3434836996542961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T18_00000000000000000000,287.86420806590957,3858.0,-0.005681703547869747,-7.345364920210326E-25,1.1877800882371502E7,-2365781.7070335103,97219.84590070823,297.56481899478405,0.0021689839390269584,-2.9015364622077655,1.8082255561082485,0.4442248615588185,0.43756110820321736,0.38359344151703745,0.3434829852388998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T19_00000000000000000000,288.6101966162358,3858.0,-0.00618914713400788,-7.345364920210326E-25,1.2688476053237937E7,-2620295.7964122244,97230.02173271542,296.70919768739657,0.0021897018796890847,-2.6403821461254258,1.8725031390609803,0.4430973434869665,0.437287887259381,0.3835683767746271,0.34348643570472054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T20_00000000000000000000,289.26763549095097,3858.0,-0.0064953265048191535,-7.345364920210326E-25,1.2984239753011731E7,-2851325.7140301946,97268.8686393205,295.71331847794545,0.0021952694399996462,-2.270958729022066,1.900125809675063,0.4423415509973021,0.43714660840393454,0.38357302569234264,0.3434913182121893,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T21_00000000000000000000,289.70119335161115,3858.0,-0.006654892322950829,-7.345364920210326E-25,1.2997584360197797E7,-3077239.2661896995,97295.46595958657,294.5380688701965,0.002205812212222776,-2.1552596942348328,1.8466865193982434,0.4419400748301483,0.43708760371256594,0.38359263679632416,0.34349655270971535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T22_00000000000000000000,290.07341123584246,3858.0,-0.006760054722752071,-7.345364920210326E-25,1.2997584360197797E7,-3289830.1044768253,97299.76357375125,293.6088526917066,0.0022821555236579648,-2.017429529808454,1.623342825190072,0.4421092973615086,0.43703622078994636,0.3836132950406254,0.3435042780285612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010727T23_00000000000000000000,290.39225905664864,3858.0,-0.0068335690798162554,-7.345364920210326E-25,1.2997584360197797E7,-3456071.824346362,97320.14306771632,292.991874952094,0.0023619090488082133,-1.7905682805549135,1.3518885356572556,0.44233249317333556,0.4369923745483996,0.3836331240814383,0.3435083397610383,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010728T00_00000000000000000000,290.62294473848254,3858.0,-0.006871846597548614,-7.345364920210326E-25,1.2997584360197797E7,-3629364.30916934,97354.95832586699,292.46028100362463,0.0024401845754943286,-1.6209237143194297,1.0978076524326619,0.4425760245384639,0.43695735013292414,0.38365393845359835,0.3435161710381225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010728T01_00000000000000000000,290.7952125674139,3858.0,-3.551463670258431E-5,-7.345364920210326E-25,0.0,-94928.79301580827,97406.0930507013,292.2646211620834,9.97631143261384E-5,-1.5401650249214895,0.9198566039223501,0.44304206579636707,0.43692793829323534,0.3836733781781564,0.3435226469327388,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010728T02_00000000000000000000,290.841982917599,3858.0,-6.511275842158715E-5,-7.345364920210326E-25,0.0,-187976.521003209,97425.6071135301,292.09151875228355,2.725411833996046E-4,-1.2487309640144593,0.72787928452051,0.4440324225338676,0.436910419061751,0.38369536932893517,0.34352773011868953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010728T03_00000000000000000000,290.76785675743963,3858.0,-8.500798450219169E-5,-7.345364920210326E-25,0.0,-289178.7398534905,97410.27256846258,291.87303042578606,3.646510642468129E-4,-1.0876110736534466,0.501327632095519,0.4444424736925601,0.43690272464739127,0.38371877606572663,0.34353442997049183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010728T04_00000000000000000000,290.7432566675924,3858.0,-1.0018340375685377E-4,-7.345364920210326E-25,0.0,-378238.18090115197,97367.59301617817,291.7342000268259,4.8095220844437964E-4,-0.7997138840990768,0.2242989653232591,0.44535949207743164,0.43691281355739897,0.383738567780342,0.3435401264298838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010728T05_00000000000000000000,290.7694045721095,3858.0,-1.1416155255237815E-4,-7.345364920210326E-25,0.0,-441234.88822399924,97329.13481730691,291.6499798305279,5.499174569214252E-4,-0.37725868814088986,0.1573627669993488,0.4457102636152356,0.43693946687067325,0.38376145556257885,0.3435462033756778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010728T06_00000000000000000000,290.6249152141439,3858.0,-1.2354150604954628E-4,-7.345364920210326E-25,0.0,-548847.3637224471,97308.08855468135,291.3540523219406,5.89397262760889E-4,0.04297872818565484,0.2544122230649792,0.44567571039283593,0.4369746646723571,0.38377974258993564,0.3435524372520446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010728T07_00000000000000000000,290.5776714465626,3858.0,-1.2621067968399558E-4,-7.345364920210326E-25,0.0,-672492.6832684516,97308.43966036645,291.220194107241,6.072835645853636E-4,0.31203947097864204,0.48519507582782545,0.44537383496990196,0.43700807643555045,0.383804236201386,0.343557727136832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010728T08_00000000000000000000,290.6925454600015,3858.0,-1.331485466507071E-4,-7.345364920210326E-25,0.0,-721047.2514466831,97308.03515070162,291.3402186679754,6.801101986472277E-4,0.05941449769938328,0.5149152074333517,0.4457106970807567,0.43704649432415754,0.38382213310977387,0.34356592244468287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010728T09_00000000000000000000,290.77930567916616,3858.0,-1.457765213590574E-4,-7.345364920210326E-25,5761.8130359303495,-762040.2899679092,97344.78915250664,291.4893646440915,7.958509793436581E-4,-0.0067365607129661505,0.5266957888818186,0.4465525288641799,0.43710562785111134,0.383845543860135,0.34357256690922394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010728T10_00000000000000000000,291.01629516980444,3858.0,-1.7781763444995891E-4,-7.345364920210326E-25,177450.10815929295,-845052.6259140405,97386.61540318896,292.0219020390974,9.411149809898449E-4,-0.335148461908925,0.6272220890013659,0.4474858527770768,0.43720190134609854,0.38386703933506305,0.3435782372804133,"{""type"":""MultiPoint"",""coordinates"":[]}"
