system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19940525T03_00000000000000000000,293.57448315594075,3858.0,-3.7680535160643575E-5,-7.345364920210326E-25,0.0,-422841.87928086694,97106.3380875917,294.40537939493584,2.139127893678405E-4,-1.2140053209209185,0.34369198385083416,0.4024541396207727,0.38972106504944515,0.30390499078266064,0.3168315551314714,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T04_00000000000000000000,293.56545473939883,3858.0,-4.210985780155785E-5,-7.345364920210326E-25,0.0,-539795.0952838128,97098.56643727973,294.18085162463643,2.5920075177205684E-4,-0.8097918406736406,0.32173660762356815,0.4026377776902141,0.3897050488997912,0.30392687637655796,0.3168315551314714,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T05_00000000000000000000,293.5206229329152,3858.0,-4.5160066617225626E-5,-7.345364920210326E-25,0.0,-641861.2071781787,97058.07148443663,293.9748464798374,2.889431490957206E-4,-0.4870111229757218,0.06168196707912201,0.402707093643348,0.3896929977555862,0.30395033127618515,0.3168315551314714,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T06_00000000000000000000,293.46556468423586,3858.0,-5.0409420818330315E-5,-7.345364920210326E-25,0.0,-725016.85387185,97045.76010273914,293.85272360482656,2.955500254206354E-4,-0.412843985073168,-0.2010587557505141,0.4025549789525838,0.3896789578876237,0.3039702285476821,0.31683199782820276,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T07_00000000000000000000,293.50537355888434,3858.0,-5.844796771246616E-5,-7.345364920210326E-25,0.0,-788872.2392419379,97000.70011162476,294.06143179165065,3.013723564709849E-4,-0.6148533323172475,-0.5556319916704239,0.40241378919838333,0.38966651983530504,0.3039923906765278,0.31683199782820276,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T08_00000000000000000000,293.4243227203977,3858.0,-6.789926348787236E-5,-7.345364920210326E-25,0.0,-860482.186017149,97015.79734352806,294.0008491581534,3.087007959911589E-4,-0.6069972505699394,-0.5337323864014659,0.4022950561690401,0.38965350744117117,0.3040134093393826,0.31683199782820276,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T09_00000000000000000000,293.4294230964673,3858.0,-8.157166720041815E-5,-7.345364920210326E-25,17239.454995002365,-914854.1304645163,97039.66899889526,294.05787931052237,3.1295633096861496E-4,-0.5922327189626355,-0.29382329757476094,0.4021408303406444,0.3896377333097666,0.30403595797498456,0.31683199782820276,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T10_00000000000000000000,293.5488227267488,3858.0,-1.2756657011928855E-4,-7.345364920210326E-25,282663.070861171,-960024.20766479,97083.58682729231,294.80325490447933,3.349620015412102E-4,-1.031661205461321,-0.23059691531935733,0.4020944912709932,0.389607019869443,0.3040558813346844,0.3168319865902077,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T11_00000000000000000000,293.09551129724167,3858.0,-3.524599231854437E-4,-7.345364920210326E-25,1036341.9722762902,-1078636.482376769,97138.38229999604,296.02512063056474,3.8741001854113947E-4,-1.8778869132829044,0.27924536564993674,0.4020146697993232,0.3895188670299113,0.3040735350207519,0.31683157720610433,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T12_00000000000000000000,292.80032768371916,3858.0,-7.766405697344628E-4,-7.345364920210326E-25,2257008.5271713394,-1259373.133068546,97169.7444795886,297.4443603801391,4.5149108651021863E-4,-2.101787576169203,0.6619803010084757,0.40158517570521685,0.38931647515496365,0.30408410917132894,0.3168304048424121,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T13_00000000000000000000,292.55521679511537,3858.0,-0.0014394788061028504,-7.345364920210326E-25,4087914.071282024,-1468229.3721658157,97120.22793068412,298.869055162456,5.701143819590069E-4,-2.1694822173434916,0.8828277162452239,0.40076404350586176,0.38892938241733355,0.3040803364158661,0.31682626524668406,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T14_00000000000000000000,292.28281693611814,3858.0,-0.0021724974869540394,-7.345364920210326E-25,5948496.2598769,-1712653.671524015,97047.1902659595,299.63032132869716,6.739196092559787E-4,-2.1467507837120845,1.005701550203707,0.3997106632897112,0.3885471810170255,0.3040768931744708,0.3168201485665507,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T15_00000000000000000000,292.1415123183707,3858.0,-0.0029549211166844925,-7.345364920210326E-25,7862589.69409227,-1951399.5788047772,96975.49422189813,300.1919198978127,7.877766676833084E-4,-2.1881582543188833,1.042747738774129,0.39867922606150363,0.3881352655552345,0.30406705591527966,0.3168154029218069,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T16_00000000000000000000,292.12496219297657,3858.0,-0.0036872580435423513,-7.345364920210326E-25,9562539.824662002,-2198801.716792046,96890.34938487195,300.31769598973375,9.297792661559403E-4,-2.3237171766100597,1.1534319884698427,0.3981402466038649,0.3877719475987319,0.3040606089183649,0.31681326449190184,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T17_00000000000000000000,292.1431068622291,3858.0,-0.0044081732538621375,-7.345364920210326E-25,1.121216936582671E7,-2456226.8987847865,96814.25145716338,300.2416452675439,0.0011573674780364612,-2.4709118635326206,1.2378469183504048,0.398485844249044,0.3874442516782244,0.30405817348430647,0.31680951581785677,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T18_00000000000000000000,292.4900763342737,3858.0,-0.004893336809998755,-7.345364920210326E-25,1.2181860166289652E7,-2727785.892735019,96795.04220944681,299.2705900015762,0.0012767844047524557,-2.6731140330975505,1.377268247209535,0.39847673705817077,0.38728565065756254,0.3040678116704432,0.31680646951849895,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T19_00000000000000000000,293.2119780789357,3858.0,-0.005244661219764141,-7.345364920210326E-25,1.2886529049502864E7,-2978308.01430901,96816.93297274475,298.0849684950514,0.0014647102317859474,-2.7745637012196513,1.4691280220702403,0.39919300632214927,0.38718862983590824,0.304078255781364,0.3168048857639185,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T20_00000000000000000000,293.3560042926379,3858.0,-0.005444340727483712,-7.345364920210326E-25,1.3056084793676676E7,-3134351.0277763163,96889.12307369204,297.0967032736431,0.0016441426074161815,-2.5041098720340424,0.9842030642955618,0.40013320507848454,0.38717954030474133,0.3040954707842697,0.3168048857639185,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T21_00000000000000000000,293.4612575661245,3858.0,-0.005549680829844597,-7.345364920210326E-25,1.3057469529591244E7,-3264599.663738229,96921.73166020862,296.07555537785964,0.001859652906855376,-2.1460948516445955,0.6492117657466528,0.4015859711947197,0.3872051528994078,0.3041142141544948,0.3168048857639185,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T22_00000000000000000000,293.5195539033898,3858.0,-0.005619447747310786,-7.345364920210326E-25,1.3057469529591244E7,-3371042.933294755,96973.52447504304,295.4332677397786,0.002033949697893757,-1.9435307110771338,0.3211102057960723,0.4027439474438659,0.38724640276275374,0.3041335720022321,0.3168048857639185,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940525T23_00000000000000000000,293.6373034909747,3858.0,-0.005672173725957592,-7.345364920210326E-25,1.3057469529591244E7,-3446706.808827398,97022.27732237852,295.0884634488835,0.0021650821987253994,-1.6108917183348999,0.17611111565625565,0.4037356744140419,0.38730402678616555,0.30415486880546305,0.3168052839100269,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T00_00000000000000000000,293.65997963447325,3858.0,-0.005705434529742709,-7.345364920210326E-25,1.3057469529591244E7,-3542760.6916197585,97059.58196590266,294.7786782594975,0.002198949192824397,-1.2860290729627655,0.09349330171830603,0.4036625881135868,0.38737946865064304,0.304173177907453,0.3168052839100269,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T01_00000000000000000000,293.6210436582426,3858.0,-2.119530928025015E-5,-7.345364920210326E-25,0.0,-108448.39470119412,97079.50029406304,294.5123880946144,4.0941416011615937E-5,-1.0081285710173975,-0.1258739732518252,0.40374615384437534,0.38745413549482316,0.3041924502661567,0.3168052839100269,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T02_00000000000000000000,293.6265045499943,3858.0,-3.9339594733467976E-5,-7.345364920210326E-25,0.0,-184359.8793860803,97070.38105243731,294.4865315624098,6.820147352336148E-5,-0.9726716011011639,-0.28044913793276177,0.4036268966428372,0.38753409101971925,0.304212679459863,0.3168052839100269,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T03_00000000000000000000,293.5364419135524,3858.0,-5.299638246571511E-5,-7.345364920210326E-25,0.0,-281445.68224919774,97022.48846105786,294.3350493620581,8.776856894899851E-5,-0.9278926733975106,-0.40012083766499174,0.40341968005582357,0.38761004862789583,0.3042316118692184,0.3168056736276391,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T04_00000000000000000000,293.42116122677487,3858.0,-6.381756105216773E-5,-7.345364920210326E-25,0.0,-387960.07439239294,96974.67058716429,294.14333991496653,1.0010392180064329E-4,-0.827107828202369,-0.3893309681549384,0.40314295366026237,0.387680148832538,0.30425352716353105,0.3168056736276391,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T05_00000000000000000000,293.2973966002997,3858.0,-7.427237152636243E-5,-7.345364920210326E-25,0.0,-487798.2425956128,96914.48377331127,293.97537435976824,1.1468560814236628E-4,-0.6658953953105371,-0.33698587649887884,0.4029287980126961,0.3877449736012432,0.3042750716040088,0.3168056736276391,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T06_00000000000000000000,293.1933363892866,3858.0,-8.074434909077292E-5,-7.345364920210326E-25,0.0,-604917.7620206219,96882.09939144783,293.82126800731356,1.2644117097311775E-4,-0.5814696761520652,-0.20562752488849845,0.40268677213754006,0.3878046585926659,0.3042949455968021,0.31680505433384337,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T07_00000000000000000000,293.0923626245659,3858.0,-8.518084677132142E-5,-7.345364920210326E-25,0.0,-712320.0115603134,96891.93692297066,293.8549138772079,1.3756987634999012E-4,-0.8851947366009195,-0.20354881529442057,0.4024530102022755,0.3878603621230042,0.30431607503417873,0.31680505433384337,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T08_00000000000000000000,293.2325637346189,3858.0,-9.003945968441949E-5,-7.345364920210326E-25,0.0,-784939.5487137673,96896.2106232985,293.93036138797515,1.5275921861985093E-4,-1.0101613043685203,-0.11537999372829975,0.4022765018379451,0.38791153031964787,0.30433774188853074,0.31680505433384337,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T09_00000000000000000000,293.37569472963963,3858.0,-9.899256436695232E-5,-7.345364920210326E-25,13512.769845862478,-841519.374401599,96931.54778493076,294.1615100840326,1.7168137338303876E-4,-1.1752443395375112,-0.12298083411969325,0.4021433918007896,0.38795843409854763,0.3043571800076608,0.31680545247995184,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T10_00000000000000000000,293.39303539259464,3858.0,-1.5287212024084852E-4,-7.345364920210326E-25,225265.91314640426,-876678.1213372614,97002.71416006883,294.92326846562463,2.4243332274625788E-4,-1.9763499702494958,0.016879585679912296,0.402374357080728,0.38799577594913387,0.3043795500394141,0.3168054199700378,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T11_00000000000000000000,293.4013124536482,3858.0,-3.601684912571219E-4,-7.345364920210326E-25,889939.9101478247,-996362.7903098529,97065.68178704001,295.9827358011658,3.213118734487602E-4,-2.2719823345718337,0.4019094930028001,0.4024543997000855,0.3880040639704433,0.30439838090545723,0.31680580968764993,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T12_00000000000000000000,293.27270457562594,3858.0,-7.563705694110095E-4,-7.345364920210326E-25,2059205.3199537054,-1119365.2909674365,97100.74385714495,297.22299589431736,4.2142079241797226E-4,-2.5031556538789497,0.6683494362777684,0.4023976040774477,0.3879314312033578,0.3044135028317949,0.31680361787726874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T13_00000000000000000000,293.16711728966294,3858.0,-0.0013995255601372233,-7.345364920210326E-25,3890172.7176074493,-1306487.49644905,97068.5356040231,298.5534040784275,6.590290780590643E-4,-2.5811633757685994,1.0153624740151863,0.40235911795815676,0.3876378209243862,0.30440960244481746,0.3167998439177351,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T14_00000000000000000000,293.1367508593597,3858.0,-0.0020940937766196475,-7.345364920210326E-25,5737524.338997318,-1540062.618075648,97020.56418485155,299.1848017598096,8.770807153140914E-4,-2.6205559188246346,1.3600575637074874,0.4020112125104339,0.3873861713119443,0.30440609338088,0.31679553976565167,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T15_00000000000000000000,293.3591174676985,3858.0,-0.0028465726639722876,-7.345364920210326E-25,7719934.423325792,-1778057.6325424796,96944.13274715265,299.64215108520375,0.0011512878292708176,-2.6653624759417,1.6649603772698949,0.4022421665523771,0.38710094578131043,0.3044029005862304,0.31679244369803033,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T16_00000000000000000000,293.80044046181524,3858.0,-0.003626142153398335,-7.345364920210326E-25,9771975.08517018,-2034121.2137408596,96848.10914525687,299.89058302448325,0.0013500972997428384,-2.6814010164978375,1.8967216508154847,0.4020648342021993,0.3868263955432089,0.30439634562429196,0.3167875864760503,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T17_00000000000000000000,293.97569425652017,3858.0,-0.004183945359461395,-7.345364920210326E-25,1.1176201430375086E7,-2268892.322741859,96769.64192290494,299.0488047917115,0.0016009168773706535,-2.715271060310863,1.9231304927466508,0.4029352602611755,0.3866209469336223,0.3043948052162637,0.3167845393739787,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T18_00000000000000000000,293.85863742149047,3858.0,-0.004656502767026289,-7.345364920210326E-25,1.2256116512073224E7,-2525568.110105737,96749.1082891656,298.687112596612,0.001771330356740299,-2.7712060957543447,1.9333865928138156,0.40334145478079964,0.38648209909730763,0.3043991370619777,0.3167837097691339,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T19_00000000000000000000,293.6482634082058,3858.0,-0.005013379785183497,-7.345364920210326E-25,1.2934666058551207E7,-2754939.279814824,96755.2989652927,298.17281062730046,0.00185247930873046,-2.8365051399570915,1.6972299098491888,0.40323424751939546,0.38639795782063235,0.30440907225226793,0.316781850282319,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T20_00000000000000000000,293.6223678665124,3858.0,-0.005218451274827876,-7.345364920210326E-25,1.3180896335577883E7,-2979186.262086381,96795.00621518915,297.3685363612199,0.0018648375976235976,-2.462507035305951,1.4259613597403693,0.4027989987691377,0.38637496648829894,0.3044251285376182,0.31678144892535487,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T21_00000000000000000000,293.68159633927263,3858.0,-0.005312108355905751,-7.345364920210326E-25,1.3182922168867372E7,-3185839.614814034,96828.29787617046,296.50025909759347,0.001867641627100009,-2.2734634140137464,1.201880374394509,0.402459664299384,0.38639204783933545,0.3044433080013086,0.31678144892535487,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T22_00000000000000000000,293.69411081397067,3858.0,-0.005368022459899992,-7.345364920210326E-25,1.3182922168867372E7,-3389376.4725130205,96889.99406633865,295.8347953263786,0.0018688287986693042,-2.0708450469095734,0.9301644324804821,0.4021470983323534,0.38640716535074654,0.304465103691246,0.31678144892535487,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940526T23_00000000000000000000,293.61114521699886,3858.0,-0.0054020333524251105,-7.345364920210326E-25,1.3182922168867372E7,-3580084.046030827,96943.26588782779,295.31313470108665,0.0018707292615217008,-1.9860130910889966,0.6266139438486064,0.40186966594989226,0.3864202190846482,0.3044831519112092,0.31678183864296705,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T00_00000000000000000000,293.543665176577,3858.0,-0.005429639924548655,-7.345364920210326E-25,1.3182922168867372E7,-3731077.0268820026,96998.33069368456,294.99245268938955,0.0018720955923334124,-1.7567238200374962,0.29972423710196683,0.4016021001256805,0.38643105933489236,0.3045032976226669,0.31678183864296705,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T01_00000000000000000000,293.4410617267874,3858.0,-2.8505480628123755E-5,-7.345364920210326E-25,0.0,-100881.21425048656,97014.98302633782,294.8243349580926,1.2554317964415818E-6,-1.5423220684078205,0.024172105256884856,0.4013366325956772,0.3864402961640651,0.3045235978565561,0.31678183864296705,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T02_00000000000000000000,293.19583014211736,3858.0,-5.188384832415232E-5,-7.345364920210326E-25,0.0,-221386.43159161438,97010.14862367821,294.519304859788,3.865952686073465E-6,-1.3626523308616247,-0.1876100023113023,0.4010961194349191,0.3864456735446706,0.3045415746349795,0.31678183864296705,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T03_00000000000000000000,293.04218292838345,3858.0,-7.278199387823325E-5,-7.345364920210326E-25,0.0,-331785.50372849684,96954.88650729583,294.229485298609,1.3824056480639396E-5,-1.143571671321294,-0.16916690569346873,0.40091970458676124,0.3864502080756514,0.30456065474369765,0.31678201644410214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T04_00000000000000000000,292.8457497859579,3858.0,-9.085659541883813E-5,-7.345364920210326E-25,0.0,-446361.4243253194,96884.811124418,293.97035121842475,3.03831347125942E-5,-1.0176841691289218,-0.1646132010877762,0.4008007463961612,0.3864573153047723,0.3045810822077442,0.31678201644410214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T05_00000000000000000000,292.73006052662095,3858.0,-1.0514027617444143E-4,-7.345364920210326E-25,0.0,-562686.5536193382,96839.4745955041,293.74101627054245,5.342967518595444E-5,-0.8308642998104925,-0.2268643999057087,0.40073963779158667,0.38646468783084625,0.30459973687808045,0.3167814372860029,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T06_00000000000000000000,292.70485223327347,3858.0,-1.174436404057044E-4,-7.345364920210326E-25,0.0,-651331.8870271975,96795.41478954045,293.6366230945947,8.301984141906323E-5,-0.6485632242663012,-0.39706728819500386,0.40072636852899546,0.3864681968947839,0.30461940296796597,0.3167814372860029,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T07_00000000000000000000,292.7215705456981,3858.0,-1.332093513488857E-4,-7.345364920210326E-25,0.0,-706865.4569019937,96802.30934914878,293.9741748097607,1.0646193721028628E-4,-0.7549748300057397,-0.2799779432514388,0.40066038704951923,0.38647285865592235,0.3046410445368292,0.31678222514972354,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T08_00000000000000000000,292.81650508254694,3858.0,-1.4950112819442729E-4,-7.345364920210326E-25,0.0,-765001.220264085,96832.48145553579,293.8708539536627,1.2671687890656886E-4,-0.7067201927337972,-0.3181687424827446,0.4005706925978884,0.3864787369300191,0.30465973171707944,0.31678222514972354,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T09_00000000000000000000,292.86011386044333,3858.0,-1.634817337825502E-4,-7.345364920210326E-25,17522.740228312905,-859091.6226787309,96852.00661631496,293.90396198515714,1.8188388866003332E-4,-0.6980559859636286,-0.3754467616747739,0.40077505513552986,0.38648630732507655,0.30467916983620935,0.31678222514972354,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T10_00000000000000000000,292.9700673571064,3858.0,-2.0541911563085491E-4,-7.345364920210326E-25,277551.49381871737,-934266.6619759065,96910.94805934852,294.76848297945935,2.707916034271994E-4,-1.195305795733271,-0.4002074673548444,0.4011865555942199,0.3864811707586497,0.3046981632518231,0.31678222514972354,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T11_00000000000000000000,292.9347391657829,3858.0,-4.394743595466512E-4,-7.345364920210326E-25,1063620.7117155027,-1062031.6980903782,97007.38126615186,296.2961869762322,3.712310441678286E-4,-2.169569490007199,0.029580684141907263,0.4013557195274636,0.3863983499463865,0.3047133911363994,0.31678120770981943,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T12_00000000000000000000,292.9008723272066,3858.0,-8.71459802537114E-4,-7.345364920210326E-25,2286646.8634331115,-1226429.6985375348,97054.75446951114,297.50147903091573,5.73364616512744E-4,-2.4932558889598253,0.548504673028031,0.40195886432431577,0.3862399740869816,0.3047195082178897,0.31677881120738655,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T13_00000000000000000000,292.8010059127714,3858.0,-0.001437337248435658,-7.345364920210326E-25,3766275.5183860264,-1406722.1272555108,97031.5618750904,298.43347890491543,6.964567956019377E-4,-2.6738205345370925,0.8895375200948191,0.40142081079719333,0.38601809352192656,0.3047222390506737,0.3167779502966985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T14_00000000000000000000,292.733865252574,3858.0,-0.0021623500646668894,-7.345364920210326E-25,5640475.867378607,-1596434.7854174336,97005.5739033155,299.20601580644535,8.96128073935945E-4,-2.7820671772278294,1.1324793520464915,0.40102146182194925,0.38566282959562326,0.3047104259111484,0.31677240675430984,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T15_00000000000000000000,292.4821582565215,3858.0,-0.0028665438702038864,-7.345364920210326E-25,7303119.559682253,-1820712.9859277175,96938.86721236486,299.418919491601,9.977357683794332E-4,-2.794530987030917,1.344682385138957,0.4001389115718005,0.3853820390594432,0.30470628671677724,0.3167681323026418,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T16_00000000000000000000,292.32729212168766,3858.0,-0.003646213014525987,-7.345364920210326E-25,9168488.329528121,-2075908.746620022,96845.69137768616,299.79267325815954,0.001073330003481886,-2.7609317491968737,1.5161770536607448,0.39893756348503917,0.3850143551418847,0.30469352597345944,0.31676345167772607,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T17_00000000000000000000,292.20289273633017,3858.0,-0.004260122699601213,-7.345364920210326E-25,1.0452339114314267E7,-2332557.883581461,96765.67657959712,299.43785500906466,0.0011356124364663108,-2.730685338272125,1.5556078388110357,0.3981332019864305,0.38474061403942283,0.304688204782829,0.31676055990079943,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T18_00000000000000000000,292.1777114928367,3858.0,-0.004824206512093111,-7.345364920210326E-25,1.1606560562733438E7,-2607742.653690356,96735.38656997176,299.1368911681355,0.0011908821379456713,-2.798754581152606,1.491056249709738,0.39739834347330116,0.38448648123144386,0.3046843794496038,0.31675846923237333,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T19_00000000000000000000,292.4897753390263,3858.0,-0.005249621818794857,-7.345364920210326E-25,1.2372093879425533E7,-2889121.447577463,96760.49491708697,298.61619108799,0.00121535916324103,-2.9161357029765296,1.2302233659711252,0.3967136537779749,0.38431150123443253,0.3046895714032919,0.3167554498239321,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T20_00000000000000000000,292.75330630080714,3858.0,-0.005497353176427438,-7.345364920210326E-25,1.2621179280814348E7,-3134257.4446840966,96775.37969247295,297.73674791709226,0.0012244887677841428,-2.4991492725408246,0.878313363887152,0.3962694680121967,0.3842455189522428,0.30470046663944034,0.3167544400098103,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T21_00000000000000000000,292.97985643419645,3858.0,-0.005613087153457016,-7.345364920210326E-25,1.262338364758798E7,-3373435.2811825974,96808.764367783,296.7623714511438,0.001224524035459566,-2.3358868054045723,0.6567825043657363,0.3959773246929291,0.3842321489490535,0.304717345706567,0.3167540037347903,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T22_00000000000000000000,293.21471993298206,3858.0,-0.005682808741103266,-7.345364920210326E-25,1.262338364758798E7,-3598996.0344047537,96865.33690147591,296.01725173589773,0.0012248045157781686,-2.147285416875158,0.30085032834981107,0.3957380593509725,0.3842210381842152,0.3047358851874542,0.31675361682667685,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940527T23_00000000000000000000,293.38078612655124,3858.0,-0.005722163775488452,-7.345364920210326E-25,1.262338364758798E7,-3804300.0290914825,96912.04411294479,295.4564320352903,0.0012251909778523123,-1.9363324325234819,0.059466508745651694,0.3955328234605772,0.3842090279784205,0.30475073619784127,0.316753402903415,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940528T00_00000000000000000000,293.45675631084686,3858.0,-0.005740695064617447,-7.345364920210326E-25,1.262338364758798E7,-3996507.865274344,96939.4917621258,295.00740212374217,0.001226083447583389,-1.7421426989302347,-0.2794766580358009,0.3953579409933081,0.3841985023920359,0.30476839630562025,0.316753402903415,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940528T01_00000000000000000000,293.47816061111905,3858.0,-1.3484704990744017E-5,-7.345364920210326E-25,0.0,-149081.5651928033,96951.35674096807,294.79412211666454,1.5185955119939469E-6,-1.6032682406080156,-0.5529700421767731,0.39519640765866665,0.38418825173517207,0.30478670741439484,0.316753402903415,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940528T02_00000000000000000000,293.40130435265905,3858.0,-1.816245075084966E-5,-7.345364920210326E-25,0.0,-321397.2458835288,96946.12615303109,294.48658643352564,3.1096935726878984E-6,-1.4311597712619784,-0.6814520249544107,0.39504878816590056,0.3841776583194607,0.3048034692852881,0.31675379262102715,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940528T03_00000000000000000000,293.2576634199691,3858.0,-1.3319747927651808E-5,-7.345364920210326E-25,0.0,-518633.8415027089,96908.66387447224,294.07981273332626,3.551240322358968E-6,-1.1656751185679108,-0.6991705454231791,0.39490114900664336,0.384165400075062,0.3048215391785274,0.31675379262102715,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940528T04_00000000000000000000,293.12137273723937,3858.0,-8.747398263808964E-6,-7.345364920210326E-25,0.0,-693387.1397693194,96885.58513730335,293.74188865763165,3.5846583849753245E-6,-0.8416585344788882,-0.6448704672735199,0.3947549808206597,0.38415428409258323,0.30483941722313784,0.3167541907671356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940528T05_00000000000000000000,292.9806559942617,3858.0,-5.827117055768967E-6,-7.345364920210326E-25,0.0,-844318.2151349358,96853.5236292266,293.4712222400973,3.7477008327767277E-6,-0.691725344038052,-0.6284224511045754,0.39461308387548844,0.38414116493749656,0.30485588329394847,0.3167541907671356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940528T06_00000000000000000000,292.91721629960966,3858.0,-5.106638582578432E-6,-7.345364920210326E-25,0.0,-964367.793808196,96824.59231092014,293.3558281547261,3.857071585379028E-6,-0.5673500192278884,-0.6477344839443339,0.3944683332823019,0.3841272318304867,0.3048726732598291,0.3167541907671356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940528T07_00000000000000000000,292.868940832714,3858.0,-3.1819039225433988E-6,-7.345364920210326E-25,0.0,-1099380.1880425063,96863.06192173774,293.2436092516581,3.992969132879492E-6,-0.20357217988873083,-0.45067937629102073,0.3943318277652298,0.3841103748379929,0.3048911417005339,0.3167541907671356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19940528T08_00000000000000000000,292.64790741581675,3858.0,-1.3766367492272438E-6,-7.345364920210326E-25,0.0,-1253125.3866852538,96876.72809775136,292.9419487320997,4.864912566913688E-6,-0.03672572831326405,-0.41442021902685267,0.3942027786578375,0.38409541586258267,0.3049095106047114,0.3167543685682707,"{""type"":""MultiPoint"",""coordinates"":[]}"
