system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19821101T07_00000000000000000000,292.0715995747232,3858.0,-4.2549755607105823E-4,-7.345364920210326E-25,0.0,-889698.4723420483,96838.10995449522,293.7275243768488,4.5608080309371364E-4,-2.8537743260529447,-0.11881865082437303,0.29426078910773457,0.31685115258931607,0.3521672329663592,0.35431868931290034,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T08_00000000000000000000,292.0755999485506,3858.0,-4.684562821369806E-4,-7.345364920210326E-25,46.75437950444524,-1033385.4447103997,96905.6283803889,293.52558117483755,5.438282683682192E-4,-2.9815568086619217,-0.013800346956077987,0.29497426693402734,0.3168536522404888,0.3521657676120832,0.3543177292670422,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T09_00000000000000000000,292.03220839387296,3858.0,-5.611740617108273E-4,-7.345364920210326E-25,167104.69398705865,-1164210.327660582,96947.25038674111,293.88355772997835,6.658722857158662E-4,-3.4816497854108044,0.0895187520010053,0.2960563052414882,0.3168544272607865,0.35216007877847344,0.3543170927148971,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T10_00000000000000000000,291.4817465028066,3858.0,-8.352925641632413E-4,-7.345364920210326E-25,835533.6475879839,-1274375.9196959331,97042.53496945524,294.9604480772906,8.698395498516721E-4,-4.337333368147569,0.2515934850787167,0.2977738694243105,0.31684080279728216,0.3521494652949137,0.3543161908657987,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T11_00000000000000000000,290.69237789667983,3858.0,-0.0013514032857952609,-7.345364920210326E-25,1945908.5337997791,-1420332.1100268292,97084.67981305732,296.1639843646288,9.582246700230726E-4,-4.575018965882525,0.5114296260891736,0.2975544788778608,0.31679680363873175,0.352120263364917,0.3543129567313816,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T12_00000000000000000000,289.8388466219691,3858.0,-0.0021470296210602756,-7.345364920210326E-25,3682761.172602451,-1625313.137934662,97120.80204196034,297.58402859731297,9.974417247583852E-4,-4.2979197265586455,0.6810153598154265,0.2968596737829675,0.31667944565834766,0.35205726557311245,0.35430510177423663,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T13_00000000000000000000,288.78138084397557,3858.0,-0.0031089586091086075,-7.345364920210326E-25,5721521.667683728,-1885163.6372770795,97117.7508084164,298.688845499454,0.001009641893901759,-3.7662017483520347,0.7987050601249427,0.29609721796498434,0.31651532116314557,0.35197035493338463,0.35429338134816984,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T14_00000000000000000000,287.62879925385226,3858.0,-0.004357726578475037,-7.345364920210326E-25,8538565.280393496,-2197731.1244673566,97051.955636968,300.24259043911314,0.0010102909300514333,-3.4260584078542977,0.8946168939571488,0.2950892288133355,0.3162909473686291,0.3518491118175877,0.3542810215604593,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T15_00000000000000000000,286.4691025511545,3858.0,-0.00564105448669879,-7.345364920210326E-25,1.1429557781682365E7,-2605404.7253143247,96968.28833956935,301.09914931074974,0.0010102909300514333,-3.382895345696394,0.9986087145462446,0.29406326328462,0.3160551593834099,0.3517215738191652,0.3542675508166721,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T16_00000000000000000000,285.5966450150746,3858.0,-0.006889431673720427,-7.345364920210326E-25,1.4180977371087378E7,-3051720.059577041,96850.04457386953,301.49827306373066,0.0010102888915186495,-3.5076427878131415,1.1168678264024914,0.29307266814108307,0.3158415234931119,0.351603738223994,0.3542541860311233,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T17_00000000000000000000,285.5392248392593,3858.0,-0.007995538616554807,-7.345364920210326E-25,1.6530204537534848E7,-3527064.6147614284,96759.34132557275,301.3313777621963,0.0010103901816307728,-3.6289925192712977,1.2920485476503307,0.2922312722313227,0.3156662878317147,0.35150571360857213,0.35424446596816594,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T18_00000000000000000000,286.1619108630428,3858.0,-0.008907781800308968,-7.345364920210326E-25,1.8331085841548733E7,-3993396.961886476,96725.49009227534,300.65714880360156,0.0010127349928925858,-3.7013915376664706,1.5246518978070938,0.29159995297830243,0.31553287035512484,0.3514302741522362,0.3542350224401567,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T19_00000000000000000000,287.81719189261105,3858.0,-0.009544619850728506,-7.345364920210326E-25,1.9366126950812776E7,-4403639.178599609,96745.1689060116,299.4844933144141,0.0010255164719415876,-3.8348674710956194,1.6537623405707393,0.2912994843115277,0.3154579847713994,0.35138527722027313,0.35422984975160293,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T20_00000000000000000000,289.4350664458977,3858.0,-0.009930611671497242,-7.345364920210326E-25,1.97498871271503E7,-4772688.305118627,96800.39883759826,297.90332847610046,0.001030571572311676,-3.2819110517769223,1.7617647117941042,0.2911416213863231,0.31542930781631195,0.3513679028786528,0.35422891298444864,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T21_00000000000000000000,290.64944588288284,3858.0,-0.010142949950625108,-7.345364920210326E-25,1.9765190093008567E7,-5070686.3263191115,96833.59048489368,296.46695710151636,0.0010406964155259429,-2.8576525661531313,1.6914234858734671,0.2911396916620395,0.3154276586405462,0.3513608867575628,0.3542285232668365,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T22_00000000000000000000,291.3617541614036,3858.0,-0.010289585831333504,-7.345364920210326E-25,1.9765190093008567E7,-5316891.842127412,96875.42155792154,295.48419274460525,0.0010764066095893586,-2.7322082792453988,1.4651592912262053,0.2913646735123566,0.3154290188392977,0.35135865962776874,0.3542274849563703,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821101T23_00000000000000000000,291.68290017064925,3858.0,-0.01039559901873005,-7.345364920210326E-25,1.9765190093008567E7,-5533126.362249459,96931.30686677198,294.8072248747137,0.0011571978081414043,-2.666231816731446,1.1911746903103975,0.291970888288627,0.3154312672410107,0.3513566540470189,0.3542268154929542,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T00_00000000000000000000,291.938662680554,3858.0,-0.01047432615124663,-7.345364920210326E-25,1.9765190093008567E7,-5711788.736072386,96932.97848860237,294.3097696488443,0.0011757978363769303,-2.3241991870588534,0.84638335361267,0.29210005499361,0.31543108502494904,0.35135158330313393,0.3542262395457106,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T01_00000000000000000000,292.05548986153684,3858.0,-5.392131970677867E-5,-7.345364920210326E-25,0.0,-164457.0916325819,96945.304411315,294.0169629001611,4.042317127872915E-5,-1.9360252403248428,0.6287966209506742,0.2924008294943914,0.3154327759418389,0.3513492939630105,0.3542244812008507,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T02_00000000000000000000,292.0544992796381,3858.0,-8.359002689725377E-5,-7.345364920210326E-25,0.0,-348028.1849584408,96880.6461824004,293.6759511901576,7.858047730900498E-5,-1.827525277172624,0.45858041563730906,0.2927274967369998,0.31543548189049114,0.3513473542048028,0.3542235231617773,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T03_00000000000000000000,292.12517788140644,3858.0,-1.1192119414651836E-4,-7.345364920210326E-25,0.0,-484605.3568507023,96814.157820802,293.4716422160111,1.4591543927449304E-4,-1.44803455269903,0.39576572127429765,0.29344131250585653,0.3154396527920625,0.35134579814385297,0.35422288660963214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T04_00000000000000000000,292.1528374993371,3858.0,-1.27709730111309E-4,-7.345364920210326E-25,0.0,-634007.343514914,96760.7992137359,293.2476152982646,1.8328012203538713E-4,-1.1663938164428793,0.39507634413098713,0.29383291689712043,0.315444380375743,0.3513429007479289,0.3542224884635236,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T05_00000000000000000000,292.11781290646206,3858.0,-1.4034522154184585E-4,-7.345364920210326E-25,0.0,-765303.4474196427,96721.30780156764,293.1498414739526,2.1643691567226E-4,-1.1026496170784852,0.42845922246637275,0.29420345526540775,0.31544732352636107,0.3513399206724702,0.3542220987459115,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T06_00000000000000000000,292.13684337535096,3858.0,-1.5730139633768125E-4,-7.345364920210326E-25,0.0,-850495.059392919,96713.73203359265,293.2226229092771,2.55827112494253E-4,-1.5072781277189522,0.6175534893884558,0.29463825529857973,0.31545178982665795,0.3513371196022175,0.35422170059980307,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T07_00000000000000000000,292.15433399891367,3858.0,-1.7696679031584266E-4,-7.345364920210326E-25,0.0,-965478.4802725017,96703.00881305397,293.2086284612768,2.970717766213576E-4,-1.4267251428458332,0.7112967192991846,0.29509692443176594,0.31545849248795904,0.35133581077715753,0.35422039659102666,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T08_00000000000000000000,292.2524807416408,3858.0,-1.9047799404030302E-4,-7.345364920210326E-25,83.16313325266977,-1078019.2193960752,96736.03843183652,293.1472296491279,3.3549395120340166E-4,-1.5586525239111138,0.8026326463614958,0.29550143806842405,0.3154638718753493,0.3513351075997564,0.35421999844491825,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T09_00000000000000000000,292.1927035601287,3858.0,-2.510845244716284E-4,-7.345364920210326E-25,165697.74617286542,-1148760.9817454882,96791.28904338901,293.88783979298006,4.0914683005426126E-4,-2.595783112232095,1.194679973264553,0.29607350419011513,0.31546415362793817,0.3513267826536063,0.35421957380925023,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T10_00000000000000000000,291.9182174452237,3858.0,-4.733697315231665E-4,-7.345364920210326E-25,779280.9956336474,-1296911.686280182,96823.33465993904,295.04805762077075,5.357729021436697E-4,-3.3994106878906445,1.3815049211031578,0.29713763635797835,0.3154534530499173,0.3513155045229141,0.354217349488955,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T11_00000000000000000000,291.48585520849724,3858.0,-9.679403386312816E-4,-7.345364920210326E-25,2057635.3630385604,-1476265.7769477607,96870.50433162415,296.5118841748916,6.916041427178415E-4,-3.911505337585259,1.5107894288201067,0.2979053816593917,0.31541579212054455,0.35128485931327447,0.3542148149197264,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T12_00000000000000000000,291.46632070108404,3858.0,-0.0017173136116325261,-7.345364920210326E-25,3910338.506128676,-1649204.5729917411,96876.0549511498,297.8623705582049,8.273517590912912E-4,-4.023107588589052,1.6177515409891925,0.2979971603577376,0.31533439532279006,0.3512314623814091,0.3542086496754004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T13_00000000000000000000,291.31742460258977,3858.0,-0.002638328602934657,-7.345364920210326E-25,6153479.285443734,-1868079.217581146,96890.29053343151,298.88049561234,0.0010902528633328615,-4.13225683252115,1.8141733865207614,0.29938494638012225,0.3152205030597912,0.35116248276541073,0.3542007806707616,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T14_00000000000000000000,290.97140902440395,3858.0,-0.0035763023469868125,-7.345364920210326E-25,8282393.170182544,-2095407.1703666667,96831.0629942149,299.3256909690853,0.001475375987911523,-4.346803161759159,1.7347962018585485,0.30244084097885154,0.3151243074280552,0.35110419529893727,0.3541944396320853,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T15_00000000000000000000,290.9303905152527,3858.0,-0.004599183397263239,-7.345364920210326E-25,1.064933521132095E7,-2363694.3237676886,96776.18930938143,299.6957126761719,0.0018734378772190072,-4.393973312446162,1.8126453947711139,0.3056252247920084,0.31502179965534416,0.35104158160574733,0.3541872160094446,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T16_00000000000000000000,291.1805746506036,3858.0,-0.005475988780019521,-7.345364920210326E-25,1.2667133386185488E7,-2648723.873638802,96693.50295809715,299.1797068325623,0.002244365526150906,-4.331636482514502,1.8716728813086696,0.30857075465409683,0.3149429358213904,0.3509914910525524,0.3541811856210585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T17_00000000000000000000,291.32205110692706,3858.0,-0.0062967940962724124,-7.345364920210326E-25,1.4471611934452098E7,-2924030.9279288743,96633.91641027768,298.9587015861074,0.0024814889369118563,-4.171768555316826,2.0097218298812947,0.31016169954458744,0.31487688169630385,0.3509487405155174,0.3541761080541053,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T18_00000000000000000000,291.40385361074965,3858.0,-0.00695839989004409,-7.345364920210326E-25,1.5799330254774049E7,-3203302.959177232,96631.30960026332,298.5035188899585,0.0026211258994187107,-4.107027815508184,2.1236067392679456,0.31092880668842815,0.31482051432154656,0.3509127713057486,0.35417082138017353,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T19_00000000000000000000,291.1103658074613,3858.0,-0.007446841719477085,-7.345364920210326E-25,1.6525432969067285E7,-3452122.9510231987,96657.10974324665,297.75525747922603,0.0026787331595216997,-4.396496650101389,1.598524872360779,0.3111049935658305,0.31478441346669356,0.350885148314049,0.3541669430678291,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T20_00000000000000000000,291.4134515110826,3858.0,-0.007772416948764186,-7.345364920210326E-25,1.679068470440317E7,-3650198.8613288444,96705.36878542727,296.8001917746187,0.002739141505831055,-3.949611472973123,1.4323012681955332,0.31139675479326806,0.31477374901079963,0.35087103218826327,0.35416609018428036,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T21_00000000000000000000,291.813677184792,3858.0,-0.007969778770524736,-7.345364920210326E-25,1.680267702398863E7,-3812353.946972486,96743.90066095335,295.86308452568665,0.0027987347771863897,-3.4577750078010934,1.1796735488319265,0.3117651214190224,0.3147814438265159,0.3508691124979039,0.35416535048339537,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T22_00000000000000000000,292.17363369082955,3858.0,-0.008094136805373877,-7.345364920210326E-25,1.680267702398863E7,-3978585.6907780496,96789.16069279681,295.04153534775196,0.0028969725515671447,-3.222517485645932,1.0256533856782974,0.3124627661144371,0.3147927954055324,0.3508655171422192,0.3541641532355713,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821102T23_00000000000000000000,292.36813868871263,3858.0,-0.008183047516795997,-7.345364920210326E-25,1.680267702398863E7,-4125103.8038823693,96833.74827014508,294.4855239974924,0.0030066751222211697,-3.2187333460941296,0.9890904434350991,0.3132691323910815,0.31480705040082774,0.3508607450079156,0.35416333045379483,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T00_00000000000000000000,292.480389404939,3858.0,-0.008238861639791656,-7.345364920210326E-25,1.680267702398863E7,-4286204.500815401,96877.64000954322,293.9223485675037,0.0030945208782091967,-2.7356348514832813,0.8019763122346675,0.3139360363538991,0.3148201258080055,0.3508588554193285,0.3541627396563437,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T01_00000000000000000000,292.4485739403364,3858.0,-3.873905612043009E-5,-7.345364920210326E-25,0.0,-147256.54288429156,96893.42804847375,293.61764914318815,8.094817934206702E-5,-2.2098358762754033,0.6269791495374202,0.31466584820456134,0.3148337177615958,0.3508579591892276,0.3541621721375965,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T02_00000000000000000000,292.4529080489012,3858.0,-7.960891354631333E-5,-7.345364920210326E-25,0.0,-222365.60896483244,96851.84826143202,293.5370114294518,1.391671537009361E-4,-2.107496137276359,0.581583772404741,0.31518638731648274,0.3148473498508826,0.3508555787410732,0.3541609652572053,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T03_00000000000000000000,292.53450001049293,3858.0,-1.1642889520796686E-4,-7.345364920210326E-25,0.0,-284825.6580764373,96784.62647298646,293.4470600026027,1.749803212518487E-4,-1.892887875447927,0.5586784651167945,0.31544610019033426,0.31486148604451647,0.3508516382183993,0.35416039773845803,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T04_00000000000000000000,292.5195339334726,3858.0,-1.5835996886341073E-4,-7.345364920210326E-25,0.0,-313359.61028986255,96702.73730823226,293.49506671043997,2.601013688731277E-4,-1.924512705927589,0.7158373321424037,0.316079071829976,0.31487703942959056,0.3508504506031425,0.3541599995923496,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T05_00000000000000000000,292.51508532097716,3858.0,-2.0472682003997732E-4,-7.345364920210326E-25,0.0,-335476.7534457364,96686.99410928698,293.5717713675447,4.1116450174571366E-4,-2.061821623248362,0.9256157557738187,0.3175162448267978,0.31489507801698663,0.35084914860115085,0.35415922216391005,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T06_00000000000000000000,292.54298708559145,3858.0,-2.5055052971148804E-4,-7.345364920210326E-25,0.0,-363314.9595717815,96683.16197652258,293.42836127772085,7.546734151242437E-4,-2.4265361173618634,1.2440563061228684,0.321379283531968,0.31491367730006165,0.3508460722000208,0.35415864621666654,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T07_00000000000000000000,292.40475353092654,3858.0,-2.8506203332775873E-4,-7.345364920210326E-25,0.0,-452854.06041874894,96772.76010705452,293.1358552690219,0.0010171859303741246,-1.784227483495431,1.185311026108861,0.32461158575442967,0.31493904707376474,0.35084536821990564,0.35415802892965564,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T08_00000000000000000000,292.22080759661213,3858.0,-3.116780243239E-4,-7.345364920210326E-25,101.12152138460728,-553708.4959755903,96810.52211411369,292.9944259127409,0.001133524278088956,-1.6702596578237299,1.1769227069985377,0.3259624649971773,0.31496740575277976,0.35084014415766046,0.3541573839490143,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T09_00000000000000000000,292.46528629261024,3858.0,-3.7276821792144504E-4,-7.345364920210326E-25,148250.52227892046,-610691.9777473827,96882.12827168214,293.4318615238459,0.0012517792967120642,-1.8915777138691912,1.2283253912308882,0.32708206871105355,0.314995189688622,0.3508380025168998,0.35415770985086914,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T10_00000000000000000000,292.6926987430423,3858.0,-5.286787932255483E-4,-7.345364920210326E-25,687161.2895470563,-682565.8249513386,96934.75635472014,294.411110117369,0.0013324713007135194,-2.219115012485605,1.3571950704873692,0.3276317126245862,0.3150230727596345,0.35083486591222507,0.354156334400553,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T11_00000000000000000000,292.57723259402826,3858.0,-8.662672170253997E-4,-7.345364920210326E-25,1706234.4902940716,-772971.1314114366,96993.3387357222,295.6634612865329,0.0015404707932780604,-2.7300026581711196,1.5716795950674898,0.3290948959608257,0.3150252376790989,0.3508170023164653,0.3541526820521795,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T12_00000000000000000000,292.3980725806293,3858.0,-0.0013902216731915625,-7.345364920210326E-25,3140438.630596033,-880694.764164343,97022.60957145297,296.76328613563794,0.0017851587268992314,-3.1139156661233542,1.7339565548617595,0.33010018317739176,0.31497705076198484,0.35077493408626953,0.35414751417990936,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T13_00000000000000000000,291.9028711370645,3858.0,-0.002152741086656086,-7.345364920210326E-25,5113995.817875741,-1017423.835551581,97024.92201679137,297.94715315354057,0.001972714651360901,-3.404374166718726,1.9137115895926862,0.32969709154845744,0.3148896412355505,0.3507124155146801,0.35413969253539246,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T14_00000000000000000000,291.07031390314387,3858.0,-0.0031873347257597644,-7.345364920210326E-25,7764282.172339417,-1275902.3683781363,96986.72635084037,299.16242523169285,0.002126672122456392,-3.5181414648185756,2.1120677311646583,0.3288335186596439,0.3147693120095609,0.35063172109161284,0.35412909992239494,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T15_00000000000000000000,290.4603738760204,3858.0,-0.004188204900365467,-7.345364920210326E-25,1.0141374301699193E7,-1595068.1438003052,96900.51609393895,299.53417064171674,0.00222399981835317,-3.4273936518351493,2.2031572911243797,0.32831262434680897,0.3146551424089,0.3505542531771802,0.35412213196414055,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T16_00000000000000000000,290.106247613692,3858.0,-0.0051522166635516765,-7.345364920210326E-25,1.2312375013888158E7,-1901034.5074964485,96817.61594857203,299.65104184995295,0.0022858858964414047,-3.3892509359708605,2.0768695656006164,0.3277299142384293,0.31453809628287716,0.3504756076814149,0.35411082894931656,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T17_00000000000000000000,289.89316612659866,3858.0,-0.006026049918618631,-7.345364920210326E-25,1.422493118380766E7,-2248780.140144142,96737.57790183267,299.4724333275121,0.0023547971778888053,-3.4077561987688703,1.8930248714232094,0.3273478886324713,0.3144251175083287,0.3503991556014585,0.3541026059478353,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T18_00000000000000000000,289.7994455163635,3858.0,-0.006749379827461483,-7.345364920210326E-25,1.5634164823504657E7,-2583706.666421168,96683.95059659243,298.9931254776468,0.002393394643847959,-3.411523706890794,1.6433753589006213,0.3269085183475486,0.3143396625903098,0.35033838654487554,0.35409651655997537,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T19_00000000000000000000,289.48601971267607,3858.0,-0.007351728328961022,-7.345364920210326E-25,1.667771110289863E7,-2930360.1801778106,96654.6813692691,298.35079682088417,0.002395259662647361,-3.3900833952664593,1.1717013227073547,0.3262821213363365,0.31427677236217144,0.3502934381771051,0.3540889883073991,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T20_00000000000000000000,289.751603675532,3858.0,-0.0077208501832938215,-7.345364920210326E-25,1.7091349600925885E7,-3268894.776684729,96675.54840388102,297.2269788291842,0.0023957093668661297,-3.0858629856714646,0.6986123638443056,0.3259026933126507,0.31426360303746453,0.35027192544382746,0.35408725203717223,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T21_00000000000000000000,290.05169967995744,3858.0,-0.00792636259237164,-7.345364920210326E-25,1.7108818982955437E7,-3574636.9474459477,96688.29657518312,296.09605777525155,0.0023961400812324584,-2.7264566677875544,0.40847226755504523,0.32571387011258945,0.3142806129469614,0.3502658276274715,0.35408601104143905,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T22_00000000000000000000,290.3700217327732,3858.0,-0.008060723263706646,-7.345364920210326E-25,1.7108818982955437E7,-3868225.5616287026,96736.48920885334,295.135889089768,0.0023961386256307993,-2.514131320357554,0.30039551645772894,0.3255692479536316,0.31430283768749345,0.35026346002274,0.35408549730452504,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821103T23_00000000000000000000,290.654769995392,3858.0,-0.008152636260051352,-7.345364920210326E-25,1.7108818982955437E7,-4138193.970277237,96816.14341376945,294.40938726771634,0.0023961398717859566,-2.334405979620262,0.1673242724094194,0.3254550972167481,0.31432094049200376,0.3502607002922546,0.3540845316396693,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821104T00_00000000000000000000,290.90360984980856,3858.0,-0.0082129361087858,-7.345364920210326E-25,1.7108818982955437E7,-4384134.244094899,96878.3451742842,293.8516003463562,0.0023961533900967486,-2.1364279500224908,0.03591774376534021,0.32535998765695695,0.3143410055307117,0.35025891465512116,0.35408294627966097,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821104T01_00000000000000000000,291.09135646359516,3858.0,-2.8835842373639644E-5,-7.345364920210326E-25,0.0,-262073.2529870719,96918.825099295,293.2901084234051,1.866564650833841E-9,-1.8667021093228546,-0.11943163288041596,0.3252868190783239,0.31436318010162345,0.3502554541553763,0.35408180602452594,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821104T02_00000000000000000000,291.21895975717655,3858.0,-4.3353758816233904E-5,-7.345364920210326E-25,0.0,-485235.51029775385,96894.21133163896,292.8678800992371,8.111168497697039E-8,-1.5525399504621473,-0.2138719058524703,0.32522490093675294,0.31438458527123453,0.350251530489695,0.35408180602452594,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821104T03_00000000000000000000,291.17704717963306,3858.0,-4.4555950356615326E-5,-7.345364920210326E-25,0.0,-722302.9019609131,96854.03747608035,292.4321315142675,3.8820145096794665E-7,-1.3735223882822567,-0.35132514311040774,0.3251776190795931,0.31440514879529197,0.3502508341353622,0.35408101816080534,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821104T04_00000000000000000000,291.18892177172614,3858.0,-4.645705360658001E-5,-7.345364920210326E-25,0.0,-895455.3511626067,96797.32649830342,292.25968335806016,6.952933236910345E-7,-1.3186392693060793,-0.42609155512325175,0.32512930613639224,0.31442564368730874,0.3502490930488518,0.35408084035967013,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821104T05_00000000000000000000,291.0724101102962,3858.0,-4.704294031422909E-5,-7.345364920210326E-25,0.0,-1085375.7605739383,96773.35935732746,292.0137416452891,1.5605255562412882E-6,-1.2933115762753413,-0.4633087450390992,0.32508921699738647,0.31444773357190076,0.35024743102966327,0.354079880313812,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821104T06_00000000000000000000,291.0382533330544,3858.0,-5.314094196477664E-5,-7.345364920210326E-25,0.0,-1226207.4354384763,96774.0191810869,291.9995775814278,2.1036884225808905E-6,-1.2156687761646203,-0.43208882353270556,0.32504368626066105,0.31447059486457807,0.350242890076971,0.35407926302680104,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821104T07_00000000000000000000,291.2592527686629,3858.0,-6.362860834707033E-5,-7.345364920210326E-25,0.0,-1311513.7631122102,96814.3684712258,292.2565730406613,2.566279564283089E-6,-0.9414644347190904,-0.16675848135335355,0.3249898482374919,0.31449051059849514,0.35023909604958914,0.3540790868310939,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821104T08_00000000000000000000,291.2470154285404,3858.0,-6.938857777521669E-5,-7.345364920210326E-25,134.2472513020148,-1438147.280498711,96870.00540944419,292.1783593247179,2.845213639503513E-6,-0.8150303614021032,-0.0047931148375132335,0.3249452366082143,0.3145097263658671,0.35023756126055816,0.35407787433170523,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821104T09_00000000000000000000,291.3074621280531,3858.0,-1.0221541689054176E-4,-7.345364920210326E-25,187737.8482297858,-1509055.1584775636,96979.68054585156,293.12093730587173,1.560793630553418E-5,-1.4937844399594635,0.20586077990991727,0.3249606651712724,0.3145240471837045,0.35023256677449643,0.35407744688653836,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821104T10_00000000000000000000,290.8245121836819,3858.0,-2.841409624055607E-4,-7.345364920210326E-25,919425.5318533325,-1626227.1626860958,97056.92531477682,295.0458051878283,4.1939863887318587E-5,-2.478917620924422,0.5323153715581679,0.32492248247784655,0.3145127995561416,0.35021124709391865,0.3540748645558312,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821104T11_00000000000000000000,290.179731079339,3858.0,-7.720707977308492E-4,-7.345364920210326E-25,2089348.6995107583,-1800913.9547845754,97137.63594670616,296.59180673072154,5.997311821356447E-5,-3.0503083977144154,0.6301958075176249,0.3244314840411993,0.3144391084107413,0.3501593797334434,0.35406899310480283,"{""type"":""MultiPoint"",""coordinates"":[]}"
19821104T12_00000000000000000000,289.4608561353107,3858.0,-0.0015829872335848436,-7.345364920210326E-25,3947837.911199957,-1976810.0657057182,97167.25689311641,298.3092392170859,7.488583037461087E-5,-3.223202738445081,0.6369831422946962,0.3235815428403157,0.31431628475121964,0.3500787286569282,0.3540585433748847,"{""type"":""MultiPoint"",""coordinates"":[]}"
