system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19890318T16_00000000000000000000,290.8049657029878,3858.0,-0.005261524602613238,-7.345364920210326E-25,1.1882007927163806E7,-3194101.0113630374,96693.15577427954,302.9700628466566,4.879972199342067E-4,-3.103427854653654,1.4324294014063343,0.26427029341724223,0.280494490868352,0.3094780317040919,0.377428133776553,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890318T17_00000000000000000000,291.02890951415594,3858.0,-0.006132258013815034,-7.345364920210326E-25,1.365418014643844E7,-3557758.427823661,96616.84746308487,302.5776153633486,5.948166101022466E-4,-3.227505498622515,1.5187918710033839,0.2648089317214615,0.2804669353046224,0.3094428278820538,0.37741529436727006,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890318T18_00000000000000000000,291.32320265865536,3858.0,-0.006953184677249619,-7.345364920210326E-25,1.5266804761746285E7,-3880471.307696351,96581.34637889454,302.03504757618026,7.493344859237829E-4,-3.421680402075939,1.576984303372231,0.2657447520746751,0.2804407102392288,0.3094088144847711,0.37740399456330215,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890318T19_00000000000000000000,291.73448742329646,3858.0,-0.007585177940895949,-7.345364920210326E-25,1.628785194280689E7,-4226758.299989478,96613.4123184659,301.4842904236524,8.404017218259375E-4,-3.5200319219421963,1.3824743150165912,0.2662867870628817,0.28042640828516874,0.30939132455234497,0.3773959838796547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890318T20_00000000000000000000,292.3944550194689,3858.0,-0.008029601234350632,-7.345364920210326E-25,1.676406549454857E7,-4496972.082355725,96651.90425115233,300.4947420174722,8.454789905051426E-4,-3.5333279149072867,1.3206303195791815,0.26619996472168594,0.28041743835837724,0.3093845307830131,0.3773919691059423,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890318T21_00000000000000000000,292.97790138749923,3858.0,-0.008292951777454326,-7.345364920210326E-25,1.681816418532264E7,-4756148.325793044,96675.57137162003,299.2635534803144,8.47130811367935E-4,-3.320562285309343,1.149632080907328,0.2661325945471141,0.280416143982168,0.30938424541821163,0.3773887526312319,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890318T22_00000000000000000000,293.41649582693407,3858.0,-0.008492042115491712,-7.345364920210326E-25,1.6818164434885234E7,-4973348.81161555,96759.99797587653,298.3853184219739,8.535053312109023E-4,-3.2097404432219,1.0006017880598044,0.266116671512276,0.28041484358560415,0.309386724600179,0.3773866093850435,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890318T23_00000000000000000000,293.7043802005588,3858.0,-0.008648510929437143,-7.345364920210326E-25,1.6818164359745655E7,-5166562.881845439,96790.97036642178,297.7147179261972,8.793082575076619E-4,-2.9015866575151286,0.8385969058938904,0.2662660658055372,0.2804148556263131,0.309387329846481,0.3773853045735532,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T00_00000000000000000000,293.8896048886639,3858.0,-0.008764539046444378,-7.345364920210326E-25,1.6818164301429905E7,-5355196.922668209,96850.92593680951,297.2144592564501,9.187724527561416E-4,-2.7096348903539007,0.6713786428458459,0.26653528321365666,0.2804148383679636,0.30938833163346346,0.37738352495677424,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T01_00000000000000000000,294.00761932769575,3858.0,-8.900906151608694E-5,-7.345364920210326E-25,0.0,-169726.0127867063,96850.93187745771,296.7530888769102,7.895891050458755E-5,-2.4479928388670333,0.4705928818745188,0.26713922992172295,0.28041536655372845,0.3093917748748587,0.37738110999192104,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T02_00000000000000000000,294.07140337297693,3858.0,-1.568213263255623E-4,-7.345364920210326E-25,0.0,-331050.20869390806,96863.40192125275,296.4318408146292,1.1606684829723237E-4,-1.997515177361761,0.30013305308460225,0.2674079331915711,0.28041879935984265,0.30939279552561855,0.3773809105175098,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T03_00000000000000000000,294.1004656171038,3858.0,-2.0399657843125048E-4,-7.345364920210326E-25,0.0,-478373.3233139562,96818.78301109014,296.1277692442508,1.607588327959791E-4,-1.7116747437775668,0.3172958384458718,0.2677436871558476,0.2804201920685082,0.3093946995630564,0.3773803233322713,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T04_00000000000000000000,294.0925364065122,3858.0,-2.3509836792193304E-4,-7.345364920210326E-25,0.0,-634212.8904466303,96782.37205279405,295.7578371449231,2.216491217190603E-4,-1.5750964911910041,0.30075639637135276,0.2682751644491127,0.28042088721877007,0.3093967388577912,0.37737827199682755,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T05_00000000000000000000,294.146519281015,3858.0,-2.638009424396853E-4,-7.345364920210326E-25,0.0,-753958.097006681,96741.54600020875,295.6057174877677,2.3960946616240214E-4,-1.5009336775083812,0.43564483660237824,0.26840640978181285,0.2804219977734899,0.3093987452412549,0.3773755503952537,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T06_00000000000000000000,294.2038480839038,3858.0,-2.946999006130511E-4,-7.345364920210326E-25,0.0,-846002.7815771473,96700.52333968447,295.52198778660477,2.5889145743339544E-4,-1.1582913601177092,0.39613591367288187,0.268545634492317,0.2804214756080795,0.309402022722224,0.3773748548436349,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T07_00000000000000000000,294.2849768057095,3858.0,-3.137784126241188E-4,-7.345364920210326E-25,0.0,-965892.5697827345,96682.27569547645,295.4844915163348,2.698107989086232E-4,-0.9049361098150668,0.31221403878205095,0.268622357488224,0.2804224424770061,0.30940397492249755,0.37737344889018953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T08_00000000000000000000,294.27152555101355,3858.0,-3.3421176728971365E-4,-7.345364920210326E-25,0.0,-1055181.696104477,96701.87184175092,295.4223292485875,2.825913494276945E-4,-0.611569331705592,0.33962083794754694,0.26872605127076415,0.28042389177700366,0.3094072985595175,0.3773728123380445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T09_00000000000000000000,294.3072942701353,3858.0,-3.585937672083366E-4,-7.345364920210326E-25,26886.522068493876,-1123342.8584091747,96748.67877017136,295.4790285559893,3.029554856949824E-4,-0.683451444874796,0.5000776569535627,0.2689233182186368,0.28042582431078594,0.3094099844403217,0.37737006183876926,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T10_00000000000000000000,294.2243119943738,3858.0,-4.4382141714024813E-4,-7.345364920210326E-25,354411.0800673364,-1173700.6773633535,96814.60813237313,296.3023199996212,4.229097286547632E-4,-1.5011590097433287,0.8732872661482409,0.2700479449149189,0.280423977266037,0.3094037682236612,0.3773671796944098,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T11_00000000000000000000,293.78196075100703,3858.0,-7.310715162553066E-4,-7.345364920210326E-25,1171531.7534325847,-1322078.5649429222,96866.02883605297,297.5320937197667,5.727778385104307E-4,-2.6731990710056843,1.3868351948932907,0.27121526595826095,0.28041590477341727,0.3093958630968956,0.37736192593174933,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T12_00000000000000000000,293.6811614449205,3858.0,-0.0012961963829625325,-7.345364920210326E-25,2706085.335840917,-1528100.1327529072,96917.70734380752,298.94148093851743,7.484520500023841E-4,-3.1747903670835176,1.5656564710417287,0.2720107630869597,0.28040409404203376,0.3093731466940824,0.3773539208670996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T13_00000000000000000000,293.52518766119124,3858.0,-0.0020576159631119782,-7.345364920210326E-25,4646207.258520607,-1743134.2929401852,96894.93515551016,300.0266118659432,9.203023959265379E-4,-3.528324973057066,1.5826063319179193,0.27236855475942323,0.2803777108419963,0.3093417854636187,0.37734137284297287,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T14_00000000000000000000,293.366934228504,3858.0,-0.002928475346507364,-7.345364920210326E-25,6628977.050229877,-1969986.6220474518,96877.40498394673,300.6741673109676,0.0012504877367277522,-3.865600249600364,1.7226074883397124,0.2743047517267468,0.2803460261178196,0.3093031982023728,0.3773287846831495,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T15_00000000000000000000,293.2482312415322,3858.0,-0.0037516028445835864,-7.345364920210326E-25,8445025.093154,-2221480.963096428,96814.8635403789,300.721943514684,0.0015584723825513408,-3.8118395631019446,1.9109020570294153,0.27652455755885263,0.2803262155394268,0.30927912320623613,0.3773183004365326,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T16_00000000000000000000,293.2259340913875,3858.0,-0.0045918580363156,-7.345364920210326E-25,1.0239291928455306E7,-2440330.272923352,96727.16604141462,300.9411478250807,0.001757194980405934,-3.878027791985456,1.843190767166897,0.2777071117044115,0.2803027233136021,0.3092495660753262,0.3773078948558802,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T17_00000000000000000000,293.1770685494832,3858.0,-0.005328351747091933,-7.345364920210326E-25,1.1703835672135303E7,-2685258.1466936716,96623.88366242635,300.79976372982435,0.0018930788754984147,-3.7757692892413854,1.7479770193220885,0.27868136840865265,0.28027964368273645,0.30922507246387604,0.3772966921802973,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T18_00000000000000000000,292.94125008762427,3858.0,-0.006090186082629792,-7.345364920210326E-25,1.3142926607058343E7,-2914052.7370982156,96568.34829780465,301.0295292398116,0.0020212034198886504,-3.828338840883368,1.5472963283863312,0.27936674362167374,0.28025553938754116,0.3091910225431097,0.3772859623032182,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T19_00000000000000000000,292.6504042013007,3858.0,-0.00678502122677415,-7.345364920210326E-25,1.4292164810272185E7,-3180059.3788468624,96557.20279456441,301.28536359181044,0.002079039372711882,-3.7816868647137336,1.44237183553754,0.2795154913288658,0.28023724553711593,0.30916764349994874,0.37727609373818405,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T20_00000000000000000000,292.96412531461255,3858.0,-0.0072208018902428775,-7.345364920210326E-25,1.479373330015911E7,-3448831.186017148,96597.37087715846,300.2945537495896,0.002083400820461652,-3.5907231640468305,1.3147306716688558,0.27933220645355294,0.2802317561779174,0.30915762763690874,0.3772706152156236,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T21_00000000000000000000,293.3146864354086,3858.0,-0.007469928038188315,-7.345364920210326E-25,1.4852296821966607E7,-3704400.513940765,96647.36661766302,299.13225601375296,0.0020888009012526216,-3.1377389950882435,1.162298322119024,0.2792511110748784,0.2802321543240259,0.3091567370258054,0.3772673192722341,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T22_00000000000000000000,293.6386983645595,3858.0,-0.00764420686850255,-7.345364920210326E-25,1.4852296768493423E7,-3917614.381082644,96694.91905026892,298.21956500187304,0.002107920118757648,-2.9446970504013414,1.040459169306241,0.2793102490167589,0.2802325408307823,0.3091567370258054,0.3772666562305293,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890319T23_00000000000000000000,293.912064745711,3858.0,-0.007777067860918158,-7.345364920210326E-25,1.485229696383869E7,-4103207.0848545413,96762.1603592788,297.5240169526955,0.0021509351394492417,-2.6474343299414187,0.9272372567225329,0.2795775993122809,0.2802330357039191,0.3091597255297604,0.37726579572119806,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T00_00000000000000000000,294.13593913817857,3858.0,-0.007864805010260417,-7.345364920210326E-25,1.4852296932776835E7,-4287921.061970645,96824.68689440687,296.840882535673,0.0022225423328810882,-2.198879712534399,0.7691578670643988,0.28009059451870455,0.28023551167503086,0.30916158862878784,0.3772641164436601,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T01_00000000000000000000,294.2503854295143,3858.0,-6.29282156783033E-5,-7.345364920210326E-25,0.0,-148826.73522081642,96870.55051390133,296.4036313039436,1.4180851636478074E-4,-1.9631175233298197,0.6540559708172193,0.2811654453256515,0.2802360832073478,0.3091626397826769,0.37726212410769017,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T02_00000000000000000000,294.2819439469936,3858.0,-1.0577040063089407E-4,-7.345364920210326E-25,0.0,-294996.0023903151,96871.54970363542,295.9750124353229,2.470911751470934E-4,-1.5254519980988137,0.4560572172529448,0.28203704254424916,0.2802392422880125,0.30916626162792127,0.3772604556667902,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T03_00000000000000000000,294.23402873329275,3858.0,-1.373647870567937E-4,-7.345364920210326E-25,0.0,-411596.34678967827,96818.1406319868,295.650906890463,3.9516684802397907E-4,-1.0509495068665038,0.2640080417097445,0.2834995732740648,0.2802412237873445,0.3091698979220164,0.3772591777462164,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T04_00000000000000000000,294.0546374267051,3858.0,-1.537986624933216E-4,-7.345364920210326E-25,0.0,-557619.8517412803,96753.0031401655,295.3077864589969,4.599769242816121E-4,-0.5383147591323927,-0.01736860602876176,0.28400889967647924,0.28024530398224184,0.3091715527167795,0.37725744067327566,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T05_00000000000000000000,294.0177658653389,3858.0,-1.6630239282237452E-4,-7.345364920210326E-25,0.0,-676513.0325240676,96674.40587373906,295.07021232531537,4.663620146284522E-4,-0.22261572418461745,-0.13782282516276403,0.2840473416465042,0.2802477040968874,0.30917279290979865,0.37725682659712056,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T06_00000000000000000000,293.9205004398938,3858.0,-1.6989502278769736E-4,-7.345364920210326E-25,0.0,-844925.492740281,96622.53392759679,294.6823490152252,4.720793249850534E-4,0.03093346069936373,-0.21569930824176634,0.2840847806254756,0.2802494881285929,0.30917556989863354,0.3772556096828053,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T07_00000000000000000000,294.1340728732473,3858.0,-1.7290329896244784E-4,-7.345364920210326E-25,0.0,-966799.5787390186,96634.23048149064,294.83202161903813,4.775232399141488E-4,-0.15799556259379224,-0.1778258838861266,0.28412111306329707,0.2802539520207482,0.3091782088206728,0.3772550939391064,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T08_00000000000000000000,293.98932558242603,3858.0,-1.7413846326106984E-4,-7.345364920210326E-25,0.0,-1113503.0978878427,96679.31513464834,294.5792163096533,5.011025206131739E-4,0.0945354242729697,0.07147482906576146,0.2843575440223729,0.28025628751692244,0.3091795224620164,0.37725153310012055,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T09_00000000000000000000,294.03759065337357,3858.0,-1.7866879782748064E-4,-7.345364920210326E-25,30864.74854016519,-1214825.4873217945,96763.24914370329,294.72448749894426,5.728893428437303E-4,0.15821692114394587,0.3178997671430444,0.2852766025046934,0.28025737318751043,0.30918343368563184,0.37725009142590543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T10_00000000000000000000,294.23811437861775,3858.0,-2.0929012682569716E-4,-7.345364920210326E-25,413108.77763164794,-1277229.9671471396,96824.64292695237,295.8740149479974,6.391442040289849E-4,0.08073998601290241,0.6830498325974617,0.2859451676839856,0.280259648881497,0.3091830283150981,0.37724684765892136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T11_00000000000000000000,293.61425354366725,3858.0,-4.6900295766065693E-4,-7.345364920210326E-25,1237663.223893945,-1411163.3465463722,96862.5047962478,297.1654925541284,6.738314933726433E-4,-0.15070536065260912,1.1871406964158524,0.2861129910849691,0.28025861578867134,0.30918015419787787,0.3772430989848764,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T12_00000000000000000000,292.8255931286931,3858.0,-9.919425639293951E-4,-7.345364920210326E-25,2754372.842285233,-1580814.5404019142,96903.08762687247,298.96709009596276,7.121764510294597E-4,-0.1659139506951946,1.540887168295486,0.28564485795456873,0.2802389384607907,0.30915178468222504,0.37723366789893303,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T13_00000000000000000000,291.9145053982127,3858.0,-0.0018054656523699085,-7.345364920210326E-25,4902606.5609271405,-1820014.5198064086,96876.02381026752,300.6650340222591,7.858414376758438E-4,-0.21466793091608563,1.8283380820176867,0.285300880988811,0.28019851338600604,0.30909661214715,0.37721595441067807,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T14_00000000000000000000,291.16989414364184,3858.0,-0.002820114995168167,-7.345364920210326E-25,7476290.405038623,-2159697.5742016938,96812.72552516243,302.11028496694416,8.559383997141302E-4,-0.5126940530418467,2.0225828464669995,0.28463780918228687,0.2801518243330822,0.30903280602241934,0.37719237107682224,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T15_00000000000000000000,291.1423682361783,3858.0,-0.0037971938424703274,-7.345364920210326E-25,9880157.571458492,-2534017.006365405,96729.94263593065,302.59112115924495,9.100832685132888E-4,-0.7610564331459255,2.066417889351959,0.2840852056625008,0.2801128565854341,0.3089770342613972,0.37717319745193156,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T16_00000000000000000000,291.31382387755156,3858.0,-0.0047090853875502645,-7.345364920210326E-25,1.2044690318138363E7,-2895905.7445420595,96638.44384752783,302.7459970855834,9.668733556390135E-4,-0.8179002521829353,2.0496667090028695,0.28369505016987717,0.28007478185703144,0.3089274124931365,0.37715584879715686,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T17_00000000000000000000,291.54661979717423,3858.0,-0.00560939833490487,-7.345364920210326E-25,1.4112238334633216E7,-3235557.2111631334,96548.32528526781,302.92069414118606,0.0010177927752447694,-1.0160730503316464,2.064377915521204,0.28331790747274516,0.28004186296019,0.30887797253958005,0.3771381642066031,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T18_00000000000000000000,291.803761767754,3858.0,-0.006341701035498882,-7.345364920210326E-25,1.5364653219262168E7,-3583338.4464990264,96517.61078757103,302.49902378587774,0.0011565922010113607,-1.2995694631202974,2.3684351646804225,0.28386794030117596,0.2800156190310192,0.3088415076539607,0.37712606489956235,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T19_00000000000000000000,291.92573511000313,3858.0,-0.006919777423638809,-7.345364920210326E-25,1.6337174318466006E7,-3870206.897311799,96507.26989415375,301.80902498798997,0.001325184965276023,-1.8609287334307485,2.4893415034541606,0.28484060321691246,0.28000261586809505,0.3088221690713578,0.3771171399247508,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T20_00000000000000000000,292.70847624424,3858.0,-0.007298700279225061,-7.345364920210326E-25,1.6782483527164042E7,-4136773.68317639,96569.23426690973,300.3048023868255,0.0014546102546737494,-2.0778876679945375,2.483606542691331,0.28575269012876625,0.28000258175275317,0.3088154294852161,0.3771142264745481,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T21_00000000000000000000,293.3434976291491,3858.0,-0.007522585208416673,-7.345364920210326E-25,1.683314841433628E7,-4395970.979930557,96607.84537649107,299.0393892944727,0.0014697253571591886,-1.9614228598729966,2.406049497312282,0.28577842152509364,0.2800045295381001,0.3088170076207991,0.37711203145331107,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T22_00000000000000000000,293.73589950706815,3858.0,-0.007690147801060197,-7.345364920210326E-25,1.6833148436316635E7,-4600822.0124151725,96631.6972829893,298.1637862154984,0.0014743345667959811,-1.955878769531763,2.2846917587826923,0.2857345752835467,0.28000610004790083,0.30881811697144795,0.37710991509803915,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890320T23_00000000000000000000,293.97063620916157,3858.0,-0.00782177647257962,-7.345364920210326E-25,1.683314847374995E7,-4782045.506759957,96690.22444076647,297.5556847893762,0.0014894465117309284,-1.8081212220610108,2.1496843531366405,0.2857837423143675,0.2800098487219458,0.3088207695396239,0.37710835502351964,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T00_00000000000000000000,294.1312246571975,3858.0,-0.007930945557613624,-7.345364920210326E-25,1.683314847374995E7,-4915006.084696721,96717.9202729628,297.1538353441916,0.001517215687122116,-1.6656612776224937,2.0255020866452234,0.2859394098169781,0.2800139738688232,0.30882291800345285,0.3771071569729817,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T01_00000000000000000000,294.3151352664799,3858.0,-8.11561891538954E-5,-7.345364920210326E-25,0.0,-135865.20351872788,96762.0537738702,296.77793631422463,2.29544641296305E-5,-1.4698869078681973,1.657388592714562,0.28607234807335297,0.2800174532323453,0.30882455674393733,0.3771053312001518,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T02_00000000000000000000,294.3756998694171,3858.0,-1.4629764966927341E-4,-7.345364920210326E-25,0.0,-247582.95229891103,96764.4484680776,296.6051688360085,4.6078210455626655E-5,-1.2682181175770144,1.2054554149951373,0.2862151841938203,0.2800200014477106,0.3088273329300583,0.37710407134064144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T03_00000000000000000000,294.43820668285287,3858.0,-1.8754742183784825E-4,-7.345364920210326E-25,0.0,-375564.18146009766,96712.94026842545,296.32118168987944,8.480726849089613E-5,-0.9801191769140908,0.7142835471874545,0.2864907952183782,0.2800227788379025,0.3088296222701817,0.3771021327865046,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T04_00000000000000000000,294.4354000714659,3858.0,-2.16290391327045E-4,-7.345364920210326E-25,0.0,-482735.4144352673,96681.73566982252,296.04737268504357,1.599495671268164E-4,-0.8785388574675974,0.3630454559944262,0.2870751862097241,0.2800250416884663,0.3088315720623135,0.3771014428538833,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T05_00000000000000000000,294.3223945159727,3858.0,-2.3744376671703678E-4,-7.345364920210326E-25,0.0,-580287.0425193326,96620.27119205867,295.8260477104067,2.3832933342189037E-4,-0.7244212758479021,0.2710496275445902,0.28768717370321,0.2800294052413803,0.30883279299019833,0.3771004683591744,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T06_00000000000000000000,294.16700906857386,3858.0,-2.490362980745912E-4,-7.345364920210326E-25,0.0,-725954.9624256932,96602.6049149416,295.466468739995,3.7898812763437206E-4,-0.34640351136483644,0.25873812387953976,0.28888623365391886,0.28003337145089985,0.30883505463669125,0.37709744453580657,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T07_00000000000000000000,294.25904177851777,3858.0,-2.5779504221767777E-4,-7.345364920210326E-25,0.0,-799753.7969119891,96579.96640694866,295.6105585479051,4.259759919939651E-4,0.01076186683466549,-0.09677308732929356,0.2892918983823504,0.28003846507213176,0.3088373086574019,0.37709663580152386,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T08_00000000000000000000,294.1515436015455,3858.0,-2.694445978161273E-4,-7.345364920210326E-25,0.0,-867926.5514493131,96605.99830610662,295.5041758824111,5.01831399950125E-4,0.22467522965067527,0.23328869371275202,0.2900523261435938,0.2800427439387264,0.30884081812269626,0.377095146767187,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T09_00000000000000000000,294.0866350102408,3858.0,-2.9178852323881465E-4,-7.345364920210326E-25,22040.05134410016,-926004.3819506544,96656.58240011307,295.48254294673626,6.734774027708238E-4,0.3782587255581956,0.5355319876969096,0.2919689629792702,0.2800460523241817,0.3088428927368439,0.3770936452907841,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T10_00000000000000000000,294.07794488865414,3858.0,-3.7535826348168483E-4,-7.345364920210326E-25,290958.98469146196,-984996.3448629591,96725.95845984963,295.92562051777384,7.860794289459066E-4,0.5189035052321019,0.785275177888149,0.29297690115858466,0.28005181380340194,0.3088425198762242,0.3770908012753363,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T11_00000000000000000000,294.0164232540497,3858.0,-5.757617321516224E-4,-7.345364920210326E-25,909901.4585196484,-1060028.3999421322,96765.31525691776,296.8091778961635,8.466826290747079E-4,0.47141413287553535,0.8076334784788355,0.2933953009434881,0.2800555933819331,0.30883920025277384,0.37708762734446394,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T12_00000000000000000000,293.85191487857105,3858.0,-9.838339638810986E-4,-7.345364920210326E-25,2158281.0970066804,-1158911.849255616,96809.84899278794,298.4830685870954,8.97825678980019E-4,0.3048837234197657,1.0095542183967892,0.2934072236534648,0.28004587612847454,0.30881881011492496,0.3770798189447266,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T13_00000000000000000000,293.6777419269327,3858.0,-0.0016859337298285853,-7.345364920210326E-25,4169026.787679518,-1345171.0095744117,96788.64112846219,300.4320826883901,9.703105319141863E-4,0.06308135031098547,1.4313722297716212,0.2930206767613058,0.28000885696888733,0.30876460244199183,0.3770617879831129,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T14_00000000000000000000,293.54533958485223,3858.0,-0.002624843349936345,-7.345364920210326E-25,6733152.207848914,-1625064.2137671632,96699.4903725702,301.98607653599237,0.001074242183127309,-0.15887361348186424,1.993306289410765,0.29253623569473863,0.2799624364237726,0.30869929283407377,0.3770388062833464,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T15_00000000000000000000,293.4318773124262,3858.0,-0.003537274385799559,-7.345364920210326E-25,9099537.194065971,-1944305.5988479129,96631.56492504371,302.44137407481753,0.0012039593601611035,-0.43252606983657416,2.209155877038238,0.2924892869638589,0.2799250102882238,0.30864511606562695,0.3770193292325909,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T16_00000000000000000000,293.5523208593279,3858.0,-0.00449423549257917,-7.345364920210326E-25,1.147449382103214E7,-2250647.4267978324,96539.65353746906,302.96314917594526,0.0013194088293882018,-0.7708793895801103,2.3267651051761065,0.2924020468100636,0.2798888375904742,0.3085928116274177,0.37699987666461016,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T17_00000000000000000000,293.7968748330355,3858.0,-0.005376121335468838,-7.345364920210326E-25,1.3564715387974111E7,-2582337.7499079383,96451.37487115478,303.29688345899933,0.0013378462519411073,-1.1212341984478877,2.4801641245794865,0.29174360586019193,0.27985925397000483,0.30854690160836135,0.37698367308125424,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T18_00000000000000000000,293.66669849052784,3858.0,-0.005982414272872656,-7.345364920210326E-25,1.493827406581093E7,-2904834.1570045766,96423.51046338244,302.0405911081334,0.0016323097051252125,-1.4521805332137074,2.5193320103324788,0.29382659632764924,0.2798396677501549,0.3085167665234232,0.3769712932256953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T19_00000000000000000000,293.22342086551964,3858.0,-0.006462848816670386,-7.345364920210326E-25,1.5712148827660576E7,-3160208.2456731014,96479.39824084147,300.95115486388636,0.0018516029400462964,-1.9717352995209505,2.1534010091305316,0.2953421535368525,0.2798372620165119,0.30850475310677267,0.3769642518191165,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T20_00000000000000000000,293.639438638582,3858.0,-0.006790943075538003,-7.345364920210326E-25,1.611498001283602E7,-3386223.446840969,96551.01431682029,299.517652637723,0.002286065101329229,-1.8104937826980698,2.074018609637282,0.29975620678958814,0.27983973838898063,0.3084983514631947,0.3769630248708773,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890321T21_00000000000000000000,293.94583743637867,3858.0,-0.006978415600452613,-7.345364920210326E-25,1.6154426137671623E7,-3585494.5732021676,96567.45258680916,298.40141678398277,0.0024357400489350774,-1.475001608317626,2.035442530346903,0.30095116085855383,0.2798456018128697,0.3085024408893023,0.37696073472804,"{""type"":""MultiPoint"",""coordinates"":[]}"
