system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19810613T07_00000000000000000000,292.0071143235067,3858.0,-1.9874262298023285E-4,-7.345364920210326E-25,0.0,-295758.86653690366,97256.21201901889,292.6055972347993,6.664126059782919E-4,-0.385813619407049,1.2660068269342608,0.42455725253703824,0.4164424007033879,0.41077090732001104,0.33697375792670364,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T08_00000000000000000000,291.8782391505763,3858.0,-2.1954055959221122E-4,-7.345364920210326E-25,0.0,-339527.1637382292,97249.10320645808,292.49725308644787,7.404567217032712E-4,-0.43571286339694326,1.2601872561098209,0.42479803019203577,0.41657980927362925,0.4107730742462604,0.3369748339647245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T09_00000000000000000000,291.88664574236554,3858.0,-2.4313702025066216E-4,-7.345364920210326E-25,6358.397548529645,-372777.3748750592,97305.99175267301,292.5409447654279,7.777187377250922E-4,-0.5018061641340124,1.2131529920474549,0.4246049112683876,0.4167152552083159,0.4107772411342621,0.33697706872030087,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T10_00000000000000000000,291.9530446065946,3858.0,-2.873661206739553E-4,-7.345364920210326E-25,139412.00536587933,-412749.4308485453,97371.34667932791,292.84467200123146,8.620910388396952E-4,-0.8681884802549839,1.5582308269787493,0.4248538653674584,0.41683894860837895,0.41077928564663735,0.3369809911819113,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T11_00000000000000000000,291.81190570753245,3858.0,-4.2473176619958736E-4,-7.345364920210326E-25,589516.8145615233,-470067.0558682727,97411.67029227925,293.58714132606457,9.620714851692685E-4,-1.3365849457758388,1.864267841607819,0.4250663465537705,0.41694432768881173,0.410777801027227,0.33698391065246835,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T12_00000000000000000000,291.7712618329987,3858.0,-7.252755206301897E-4,-7.345364920210326E-25,1558077.1332000627,-589946.9197748434,97426.35349394528,294.8436231286556,0.0010866763911986934,-1.7401908743267998,2.18139135744114,0.4253000856116878,0.4169976166556539,0.4107625097282505,0.3369854622984917,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T13_00000000000000000000,291.77625476982246,3858.0,-0.0011879265750499909,-7.345364920210326E-25,2887405.3897101367,-698590.8054868744,97379.82638260986,295.8337282032987,0.001234039275553937,-2.093250060935621,2.268725392643987,0.4251663177504682,0.41693036006510276,0.4107141434045736,0.336985514474897,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T14_00000000000000000000,291.6248602434913,3858.0,-0.0017731866930451269,-7.345364920210326E-25,4410230.836393284,-844332.6326739965,97331.7137402431,296.7802737072118,0.001381732617217406,-2.4339894767286423,2.3068019729077243,0.424592574759381,0.41675257899783896,0.4106380894707255,0.33698520743681953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T15_00000000000000000000,291.5848632704936,3858.0,-0.002389828221057879,-7.345364920210326E-25,5881844.531274659,-981798.8643011203,97267.01844623758,297.2687838398506,0.0015710050163176678,-2.6164819706470244,2.2442320757897063,0.42441908219127894,0.41655952710080374,0.41056238712557813,0.33698395159087874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T16_00000000000000000000,291.619125032282,3858.0,-0.002853168203530767,-7.345364920210326E-25,6807932.979746435,-1119769.4354779313,97204.69270970329,296.846020286103,0.0016496197046550276,-2.6849121024716593,2.0305865256324416,0.42397047186632786,0.4164670131164996,0.4105139983259112,0.33698430358093634,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T17_00000000000000000000,291.62096575084223,3858.0,-0.003331052890475929,-7.345364920210326E-25,7832062.649955287,-1270315.1644484187,97130.72766271894,296.82389428660844,0.0017577997443584113,-2.860748718059434,1.7424379363103386,0.42363739013671853,0.4163281239404174,0.41045793839058853,0.33698261507218824,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T18_00000000000000000000,291.63660397956795,3858.0,-0.003726213489834479,-7.345364920210326E-25,8549662.989110418,-1411494.3277394911,97082.6453624763,296.6496361541787,0.0018244812198350505,-2.753657688026683,1.4142532930600409,0.42318611239338416,0.4162488499196463,0.41041721831843525,0.3369824151964201,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T19_00000000000000000000,292.0366929791905,3858.0,-0.004006249641304771,-7.345364920210326E-25,8951575.137408594,-1535844.3101688668,97164.77473643239,296.42895199329524,0.0018604379488988997,-2.414461578059292,1.4044253363702872,0.4227021734243791,0.4162213417160384,0.41039183128638285,0.3369835393972767,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T20_00000000000000000000,292.13542570709853,3858.0,-0.004180007202010758,-7.345364920210326E-25,9128897.892103733,-1677277.2420958492,97199.26414276626,295.8198479445656,0.0018820710896200697,-2.153102158935713,1.1565698541078033,0.4223027313343195,0.41624141277510096,0.41038446478066315,0.3369859367024234,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T21_00000000000000000000,292.15768168283483,3858.0,-0.004279082767311455,-7.345364920210326E-25,9130693.76211268,-1785077.2006944069,97206.4673113311,295.1826975351508,0.0019178757049439358,-2.0575861698310973,1.061062437686923,0.42215652100585455,0.4162938813683082,0.4103846831188516,0.3369894389432924,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T22_00000000000000000000,292.19199802595926,3858.0,-0.004350373269913165,-7.345364920210326E-25,9130693.76211268,-1893830.8344994467,97242.0810442586,294.65391924786496,0.0019677665681551632,-2.0719846815468164,1.023311088259388,0.4221541377482017,0.41634997461625906,0.4103872835106223,0.3369916688825852,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810613T23_00000000000000000000,292.2690154902468,3858.0,-0.004401900111144227,-7.345364920210326E-25,9130693.76211268,-2009695.2117418065,97284.18410974732,294.2144663805362,0.0020374212081663624,-1.6872138670012697,0.8829637568905919,0.4223300898317798,0.41640600766066493,0.4103920187200852,0.3369932654805885,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T00_00000000000000000000,292.2245585238752,3858.0,-0.004448001091846429,-7.345364920210326E-25,9130693.76211268,-2069452.1385659415,97301.50043256646,294.00489923201343,0.0020861633512948697,-1.611807329963613,0.8057307457019579,0.4223517438427087,0.4164610244692377,0.4103944649907816,0.33699618214164684,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T01_00000000000000000000,292.2384195961402,3858.0,-3.613444429591162E-5,-7.345364920210326E-25,0.0,-79038.44376676838,97356.40798848572,293.77350817896115,4.8006210893391E-5,-1.4493016326212358,0.6969138662745734,0.422389209712597,0.41651647915825846,0.41039783478385244,0.33699966110381196,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T02_00000000000000000000,292.24433939382556,3858.0,-6.244860155321453E-5,-7.345364920210326E-25,0.0,-147375.58950365617,97341.8706844044,293.6145619575964,9.472625115203846E-5,-1.4043655985502552,0.5793228376180747,0.42242491683626837,0.4165717925696277,0.41040105446941866,0.3370016313651488,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T03_00000000000000000000,292.243678831704,3858.0,-7.395956844986631E-5,-7.345364920210326E-25,0.0,-266649.7169827451,97350.93201719414,293.2079643969144,1.24106139847679E-4,-1.2223027203371388,0.46952936834824693,0.42234159432779983,0.41662772286665073,0.4104069624439307,0.3370049401519612,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T04_00000000000000000000,292.21995432214186,3858.0,-8.497286841349344E-5,-7.345364920210326E-25,0.0,-349971.69377663214,97304.23989417838,293.07806093219045,1.6419617720314763E-4,-0.731626430449064,0.5736860291523512,0.4223513011459773,0.41668069997913193,0.4104101195178107,0.33700696098427574,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T05_00000000000000000000,292.2455680927842,3858.0,-9.555571773648732E-5,-7.345364920210326E-25,0.0,-398535.1637119259,97285.35437736729,292.948164514492,2.0695943831205928E-4,-0.5472638675381254,0.6873573656617462,0.4223840041127722,0.41673488397200414,0.41041377708382476,0.33700946264223325,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T06_00000000000000000000,292.2329370559963,3858.0,-1.0667308242742182E-4,-7.345364920210326E-25,0.0,-460399.81198379706,97255.7508010186,292.8293294634194,2.3994516010813455E-4,-0.6685098153097809,0.648540284709016,0.4223533613112742,0.41679210583573784,0.4104176044238348,0.3370127971158913,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T07_00000000000000000000,292.2461893797182,3858.0,-1.2027954356311283E-4,-7.345364920210326E-25,0.0,-498960.66719711706,97210.301467397,292.9608099800625,2.780047317981418E-4,-0.5718108875596345,0.7193473477975403,0.4223870199090007,0.41684754487183706,0.41042253589685307,0.3370150896668704,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T08_00000000000000000000,292.1346325109492,3858.0,-1.2892455474428804E-4,-7.345364920210326E-25,0.0,-591156.3282918616,97218.60363039379,292.7599776281701,3.1083632781658723E-4,-0.5615791193570622,0.7434636566099497,0.42240637334181136,0.4169027242299802,0.41042852374140104,0.3370161713238888,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T09_00000000000000000000,292.18125208496906,3858.0,-1.4030453221583082E-4,-7.345364920210326E-25,7156.248040401914,-637787.7109527063,97275.31154424381,292.7765797011961,4.0262497424941375E-4,-0.8027577299617429,0.8870072274752656,0.4230896020977881,0.41696272107576404,0.4104328624101833,0.3370177727381757,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T10_00000000000000000000,292.43556371353,3858.0,-1.7557324493468806E-4,-7.345364920210326E-25,148985.28644326373,-661242.3056709978,97339.51438278412,293.3637472752035,5.616759187281736E-4,-1.1833313010757238,1.231224579815863,0.42436295643341415,0.4170386008206894,0.4104377834479207,0.3370227146464751,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T11_00000000000000000000,292.3526710158263,3858.0,-3.4130118472552694E-4,-7.345364920210326E-25,718106.5104424214,-734531.119680151,97396.9024146457,294.49797027281244,7.826648902770426E-4,-1.5772098338775176,1.5188615826944842,0.4257132946469743,0.41710260280761846,0.41043275765601567,0.3370262349484075,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T12_00000000000000000000,292.3139316948756,3858.0,-6.30065799935311E-4,-7.345364920210326E-25,1638249.6493240043,-851408.2623757166,97408.84965057668,295.2800960208648,0.0011409180938528683,-2.0239692040599495,1.8215217347511063,0.42810497357183164,0.41715670171281427,0.4104161539197662,0.3370272431571013,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T13_00000000000000000000,292.7199166435526,3858.0,-0.0010305431146374366,-7.345364920210326E-25,2844804.936766794,-937460.7234204848,97370.15597155459,295.8664429667772,0.001325236513910056,-2.2619514888763614,1.708164447674251,0.4285137829320775,0.41720437770251295,0.4103922507044103,0.3370275225015484,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T14_00000000000000000000,292.67313886425006,3858.0,-0.0015000022957195034,-7.345364920210326E-25,4211264.658635383,-1095771.7076121836,97316.77864432636,296.40434741226335,0.0014728881724578777,-2.4155925554268176,1.7681079065600913,0.4281782372720651,0.41713750440786246,0.41033929727199026,0.3370277123433924,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T15_00000000000000000000,292.81624998728483,3858.0,-0.0020335565485619525,-7.345364920210326E-25,5696031.950654953,-1241932.195775685,97242.57601169182,296.8667792276552,0.0016058014557282735,-2.5025392329964387,1.7928322107689425,0.4275918242443339,0.4169980754066637,0.41027025945923234,0.33702606918798134,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T16_00000000000000000000,292.9089430530529,3858.0,-0.0026476663974886825,-7.345364920210326E-25,7446752.126519015,-1434858.906780998,97150.07237032456,297.2430769792767,0.0018392643632005581,-2.777471584601218,1.7085969330818096,0.42758896216782283,0.41679393401670956,0.4101842526753878,0.3370231344658595,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T17_00000000000000000000,292.7690514526334,3858.0,-0.0031662364684100575,-7.345364920210326E-25,8799824.827871008,-1642836.4845073374,97069.91660036035,297.02828583031766,0.002056653718742195,-2.956197054434175,1.5059966286464532,0.42802816588960535,0.4166883558632228,0.41013030548312424,0.33702378867771104,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T18_00000000000000000000,292.45946834005713,3858.0,-0.0035787920185204425,-7.345364920210326E-25,9752552.098690096,-1846160.4088589614,97036.13175769536,296.6746646275656,0.002190025916130707,-3.0025221737200347,1.2770761990259956,0.428010579631508,0.41663922134231635,0.41009095363686165,0.33702379188856674,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T19_00000000000000000000,292.0870169656094,3858.0,-0.003919415039124158,-7.345364920210326E-25,1.0358945426061336E7,-1999326.7139249814,97091.90996411238,296.54580985641246,0.0022693495879723678,-3.087726787876386,1.1811038622368741,0.4276897445069449,0.4166167634133882,0.41006193231749916,0.33702581673445087,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T20_00000000000000000000,292.0611660475858,3858.0,-0.0041274864802158485,-7.345364920210326E-25,1.0604924681677096E7,-2169972.9357672674,97167.37195538956,295.8563941924663,0.00231373366784074,-2.739163647734501,1.0644090150669274,0.4273255106538503,0.4166625610524948,0.41005225720652155,0.33702856883915394,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T21_00000000000000000000,292.18628758248815,3858.0,-0.004219331636063034,-7.345364920210326E-25,1.0607413866589509E7,-2352250.4110684395,97183.02849061624,295.009679747453,0.0023271705965198877,-2.3259755367921424,0.8608975339973107,0.42692369333327707,0.4167473902550066,0.41005539140305447,0.33703061856916977,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T22_00000000000000000000,292.2750307410535,3858.0,-0.0042757842439100436,-7.345364920210326E-25,1.0607413866589509E7,-2511931.1386185493,97226.57951208964,294.4544472351989,0.002369291626713785,-2.247887224832234,0.7819897185446077,0.4267926057338639,0.4168280806645042,0.4100599925592914,0.3370340734499171,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810614T23_00000000000000000000,292.2771495165081,3858.0,-0.004316361354006179,-7.345364920210326E-25,1.0607413866589509E7,-2654480.392708717,97277.99815486248,294.0157360843697,0.0024192997518607544,-1.9561663474155628,0.5881229103429935,0.4267396944439251,0.4169089721538408,0.410063016784016,0.3370367737795717,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T00_00000000000000000000,292.2630855839847,3858.0,-0.00433773312907184,-7.345364920210326E-25,1.0607413866589509E7,-2808237.402914408,97314.8715509758,293.62616519706216,0.0024500625528196375,-1.66526652674314,0.3553412830417603,0.42656672725208916,0.4169908168659672,0.41007039693587277,0.3370387677209695,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T01_00000000000000000000,292.19388504184843,3858.0,-1.136997415629732E-5,-7.345364920210326E-25,0.0,-139826.1359323215,97338.4704808824,293.2539431226642,3.637119110959201E-5,-1.451158676777591,0.13809864414039894,0.4264470137076823,0.4170694290491047,0.4100754636661879,0.33703982931013965,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T02_00000000000000000000,292.10326757114456,3858.0,-2.4348831969202645E-5,-7.345364920210326E-25,0.0,-237654.0274409489,97332.56572051393,293.13812298804555,6.415112455280393E-5,-1.1628323039800834,0.016089841200580525,0.42626916721923364,0.41714530638588854,0.41008398166503773,0.33704357918825556,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T03_00000000000000000000,291.9681578162619,3858.0,-3.02044410089797E-5,-7.345364920210326E-25,0.0,-366026.4787929402,97301.11461367804,292.86971305154026,9.16577237127355E-5,-0.9839248701375829,-0.0701026537221575,0.4261066176487587,0.41721944343887585,0.41008838214279253,0.3370469124578427,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T04_00000000000000000000,291.91307595334405,3858.0,-3.5539523039080376E-5,-7.345364920210326E-25,0.0,-471229.02713188477,97259.82265863373,292.72454762221736,1.1212154975964158E-4,-0.8197659698137949,-0.11142590679445835,0.4258965301553806,0.41729082196544853,0.4100944486533054,0.3370478343747893,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T05_00000000000000000000,291.77653212113074,3858.0,-3.732735950285571E-5,-7.345364920210326E-25,0.0,-599935.8391814398,97221.01967036992,292.4625014010568,1.3915189596308393E-4,-0.7207212189746568,-0.16757219968686704,0.42574766204109926,0.41736074396759826,0.41010063035326705,0.33705200286821885,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T06_00000000000000000000,291.78798991766257,3858.0,-4.061187009811025E-5,-7.345364920210326E-25,0.0,-687723.1047530111,97182.76749130346,292.48370958627544,1.5659310447686193E-4,-0.593926925374216,-0.04505428185975437,0.4255345302551483,0.4174273896928499,0.41010655277662983,0.3370540184828926,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T07_00000000000000000000,292.09796262744396,3858.0,-4.6745862082188595E-5,-7.345364920210326E-25,0.0,-722994.5817770532,97144.07858078733,292.7966471681139,2.1008886657531776E-4,-0.9717863280453712,0.377622013673005,0.4256668753059304,0.41749222409412257,0.4101124190100177,0.3370571655228485,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T08_00000000000000000000,292.0904208411108,3858.0,-5.581578212068073E-5,-7.345364920210326E-25,0.0,-771873.5420064182,97122.63428795236,292.6878101285261,2.7172927481051117E-4,-1.138736996772859,0.4268425646419746,0.4258797044687301,0.41756084168613905,0.41011918388164803,0.33706021463170505,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T09_00000000000000000000,292.0559664632991,3858.0,-6.936560949582379E-5,-7.345364920210326E-25,7401.296070282495,-812950.9842706083,97152.56188947501,292.7041690578979,3.245466476117889E-4,-1.1495183920319711,0.40235665442911084,0.4261239414194016,0.4176340504004681,0.41012487311661483,0.3370644316893273,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T10_00000000000000000000,292.3086248936951,3858.0,-1.0988049485834691E-4,-7.345364920210326E-25,214676.65226997735,-861172.6264664104,97243.55935962901,293.50191150669104,4.068019910271096E-4,-1.7974907185078246,0.6094396826883399,0.4264400915041218,0.417702362158478,0.41012709141655557,0.3370655976313081,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T11_00000000000000000000,291.9982482839518,3858.0,-3.0940245262570223E-4,-7.345364920210326E-25,941759.0994265869,-1020259.8761113154,97284.0198877834,294.64422437326783,5.049752265025212E-4,-2.418825490589213,0.779686775630951,0.4266360191238051,0.4177344767359632,0.4101176474871894,0.3370672849359853,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T12_00000000000000000000,291.7431677549841,3858.0,-6.867949142162373E-4,-7.345364920210326E-25,2044901.853858698,-1172707.0192014312,97311.19618996266,295.8401475804326,5.999170394640894E-4,-2.905335975336724,1.0225497569934494,0.42647667719818766,0.41769789385139616,0.41008904678992514,0.33706782957738557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T13_00000000000000000000,291.6481705871836,3858.0,-0.0012641550580225697,-7.345364920210326E-25,3608180.082066388,-1340428.6378031455,97273.17647458927,296.91268842312735,7.139492866787126E-4,-3.0527835709285207,1.0610076279785434,0.42571692612478607,0.41750273362622836,0.4100175747471797,0.33706760200798697,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T14_00000000000000000000,291.65074799966254,3858.0,-0.0019236186904258213,-7.345364920210326E-25,5293668.781103686,-1533957.6846756798,97227.51567349673,297.56150379348463,8.285992410747486E-4,-3.0968344804457866,1.1058710662072797,0.4248020742648064,0.41724027185852947,0.40993087080628837,0.3370662554553723,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T15_00000000000000000000,291.670440791827,3858.0,-0.0026239970655544177,-7.345364920210326E-25,7015869.579725389,-1728839.9707506958,97165.68235050658,297.9704310138082,9.581940449972985E-4,-3.1160640882112474,1.1673042345124756,0.4240184167651929,0.41695031994828635,0.4098399156924329,0.3370640664544898,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T16_00000000000000000000,291.68973889436927,3858.0,-0.0032761180933587046,-7.345364920210326E-25,8533710.050975854,-1942448.28168236,97084.71397676757,298.0339528951285,0.0010890590649293547,-2.9433835824439347,1.3217952145701852,0.42351686625260154,0.41669365538057723,0.4097593842202932,0.33706187905903523,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T17_00000000000000000000,291.6626597477777,3858.0,-0.00387740471035366,-7.345364920210326E-25,9894580.10852754,-2159929.112841285,97024.38917605637,297.933967302559,0.0012859518277826346,-2.7882950139751848,1.4539373761958247,0.4237151831502922,0.41647387471515845,0.4096846318870801,0.3370606794030694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T18_00000000000000000000,291.55217116522107,3858.0,-0.004372063739654159,-7.345364920210326E-25,1.091501616739439E7,-2370671.304066495,96994.03675417724,297.5045975801463,0.00152446066947856,-2.602284786006227,1.5786194436848269,0.42462013955432093,0.4163538276431147,0.4096358638050818,0.3370604566499543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T19_00000000000000000000,291.9487112646221,3858.0,-0.004739502910598095,-7.345364920210326E-25,1.1586562375243306E7,-2554600.830553948,97026.47056020336,297.08195752795007,0.0016910519712137714,-2.668928416977236,1.0401334945692358,0.4250480490911325,0.41632999145437155,0.40960750432335286,0.3370614086686734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T20_00000000000000000000,292.1127430407462,3858.0,-0.00493090690766544,-7.345364920210326E-25,1.1819160484928187E7,-2747649.0806460097,97061.53870678857,296.0377368235664,0.0017560897703185574,-2.5023722990024866,0.9453901850485504,0.4249155009537268,0.41638140046519373,0.4096014622956149,0.3370625396925983,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T21_00000000000000000000,292.29718555717534,3858.0,-0.00501235545538352,-7.345364920210326E-25,1.1821977121784413E7,-2940757.050134146,97092.63416753244,295.0053709757511,0.0018023697836632737,-2.1975785277055238,0.8067434863681961,0.42478599710889403,0.416466627813814,0.40960612084589754,0.3370661274225007,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T22_00000000000000000000,292.40965213521787,3858.0,-0.005069850893078072,-7.345364920210326E-25,1.1821977121784413E7,-3075476.6906728377,97174.52483322042,294.46898328472173,0.001865062327426714,-2.1424990464400704,0.7984143139292673,0.42482182142879893,0.41655411078857263,0.4096132601835756,0.3370697516758868,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810615T23_00000000000000000000,292.48339462781956,3858.0,-0.005109705609044606,-7.345364920210326E-25,1.1821977121784413E7,-3191784.116839391,97221.35157503517,293.94671889734605,0.001984033989745767,-1.7896005398809853,0.7657955999884614,0.42556563261037017,0.4166525736857991,0.40961757918586666,0.3370713478725331,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T00_00000000000000000000,292.5701566771722,3858.0,-0.005142147348112595,-7.345364920210326E-25,1.1821977121784413E7,-3262570.199484455,97308.10676131202,293.69604817768266,0.0021160509061246427,-1.493515706587843,0.7089275516837314,0.4264718673363295,0.4167739721267413,0.40962336033157803,0.3370732446855456,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T01_00000000000000000000,292.5646523939164,3858.0,-3.2361437813458E-5,-7.345364920210326E-25,0.0,-33698.05376729442,97345.97773073766,293.57250799885145,1.303560045965749E-4,-1.37370015490067,0.7108226701671329,0.42722081869654055,0.41691956115462564,0.409628553489337,0.3370744479537241,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T02_00000000000000000000,292.49830032790936,3858.0,-5.4055813239811216E-5,-7.345364920210326E-25,0.0,-111634.78996790996,97367.43708243458,293.3862468649847,2.2085108591192765E-4,-1.321912971900748,0.7545927132917505,0.42741922911040375,0.4170748425518369,0.4096365842408323,0.33707791969146383,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T03_00000000000000000000,292.506228614577,3858.0,-7.458388053041067E-5,-7.345364920210326E-25,0.0,-163913.3611052659,97323.64239389893,293.2190380386414,2.816209979259307E-4,-1.2302869890770787,0.779107206592342,0.4274013558820769,0.4172221734689458,0.4096431568624771,0.33708236431848493,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T04_00000000000000000000,292.4510532186297,3858.0,-9.605261877440183E-5,-7.345364920210326E-25,0.0,-207812.66902519856,97303.49358239844,293.1125273113781,3.7890558136281473E-4,-1.3395742339822994,0.8204184585395494,0.4278336418152257,0.41737008394551073,0.40965029499608424,0.3370837530135808,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T05_00000000000000000000,292.44530239142335,3858.0,-1.1558770132774096E-4,-7.345364920210326E-25,0.0,-254037.84565205942,97251.9940194858,292.97356250680065,4.637108668798624E-4,-1.2505234152359261,0.7517633672402476,0.4280840841459195,0.4175262876610257,0.40965681343453875,0.3370863835071239,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T06_00000000000000000000,292.3685450128706,3858.0,-1.3413657569262522E-4,-7.345364920210326E-25,0.0,-298035.751486138,97218.00472802352,292.8766837639061,5.560923718338142E-4,-1.257964013859388,0.7955253186071113,0.4283815807643746,0.417679978881945,0.4096661253174639,0.3370886391332622,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T07_00000000000000000000,292.5109392898915,3858.0,-1.5151313075362555E-4,-7.345364920210326E-25,0.0,-342949.5434925561,97140.2041514463,293.1415246095267,6.91500515078086E-4,-1.64461886622527,1.2689426332215177,0.42908408027362754,0.41783797345223384,0.40967430818324835,0.3370921176940704,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T08_00000000000000000000,292.49566607445433,3858.0,-1.7502403741297647E-4,-7.345364920210326E-25,0.0,-369302.2607580618,97144.3359093472,293.0154620611131,8.007606154467345E-4,-1.5007024364962096,1.1199592887536862,0.42961921071798026,0.4180019490440023,0.40968166104283144,0.33709493401588775,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T09_00000000000000000000,292.3512850331008,3858.0,-1.9882594403926966E-4,-7.345364920210326E-25,5348.213530432951,-408494.6899889524,97168.75396132258,292.93521399756105,8.960210331310709E-4,-1.5841375023143849,1.1114531607384293,0.4299300472378523,0.41817421948014843,0.4096907297034361,0.3370972185397275,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T10_00000000000000000000,292.7277234113725,3858.0,-2.454062465697273E-4,-7.345364920210326E-25,149315.16560576565,-437919.4338471248,97269.88914173878,293.2406893026835,9.975103986050683E-4,-1.6225546411866167,1.0238431194754334,0.4300991742462554,0.4183411097261904,0.4097002964480333,0.3370996318991527,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T11_00000000000000000000,292.86231442843354,3858.0,-3.6709681443340534E-4,-7.345364920210326E-25,603581.0617076121,-478795.3168499129,97317.77273121449,293.95748701571694,0.0012537742305908177,-2.068959704679104,1.149592430351145,0.4318996776416455,0.41849367915439517,0.4097072407262266,0.3371011590624013,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T12_00000000000000000000,292.91837721660124,3858.0,-6.190709590604579E-4,-7.345364920210326E-25,1400535.798043032,-516992.0893261085,97366.42864810744,295.1031034346087,0.001394654366897818,-2.581287065957807,1.0993725433863344,0.4321893313436644,0.41862511111808354,0.4097066394934944,0.33710338458676736,"{""type"":""MultiPoint"",""coordinates"":[]}"
19810616T13_00000000000000000000,292.51319324237124,3858.0,-0.0010788948132821959,-7.345364920210326E-25,2805162.636224945,-644713.2640065232,97335.30978808553,296.3307158250261,0.0015166443566595198,-3.437793850290437,1.079464931428836,0.4316639285880516,0.41863105601743617,0.40967296604556036,0.33710379798444046,"{""type"":""MultiPoint"",""coordinates"":[]}"
