system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20080406T12_00000000000000000000,293.99310424907424,3858.0,-0.001009093347957054,-7.345364920210326E-25,3001295.469040979,-1488186.9980009464,96906.01434065773,299.1815818037287,3.2750050748402333E-4,-1.7804273731473106,-0.869194346328631,0.43929343389382364,0.444741751131865,0.3800059765102274,0.35468057482639803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080406T13_00000000000000000000,294.3731686531246,3858.0,-0.0017381785696641754,-7.345364920210326E-25,5011727.968962069,-1672192.2388868425,96871.80275420524,300.2029154715968,3.509884912322124E-4,-2.0019876665830463,-0.5486464745505839,0.4375161040468288,0.4440882689472849,0.37994270218347426,0.35467448905075066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080406T14_00000000000000000000,294.66775373906074,3858.0,-0.0025426669760513936,-7.345364920210326E-25,7191587.273133779,-1902535.4238781624,96786.01810018443,300.81651546966515,4.124123240747622E-4,-2.140822831255764,-0.41344428986814213,0.435946634964775,0.4433725186378615,0.3798686080756821,0.35466546213127026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080406T15_00000000000000000000,294.97874085288197,3858.0,-0.0034013135009169646,-7.345364920210326E-25,9494189.901572937,-2155076.3948392863,96689.61494205869,301.32170003035793,4.520441497436445E-4,-2.2087680403854737,-0.19157868288537747,0.4341245618434185,0.44264431020827083,0.37979287723419025,0.35465772838392856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080406T16_00000000000000000000,295.06032498640775,3858.0,-0.004254070063144105,-7.345364920210326E-25,1.1698122058866847E7,-2389402.7757378086,96591.69925368413,301.69123712941325,4.8772251407190424E-4,-2.334012832814185,0.3143425784486541,0.43234700803923776,0.44190429987714996,0.3797136995390906,0.3546474420062946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080406T17_00000000000000000000,294.56693222669594,3858.0,-0.004917339973429577,-7.345364920210326E-25,1.3406425692198433E7,-2640880.5819085683,96507.0760207336,300.37573372869304,9.264471136267531E-4,-2.544051176018289,0.5858371439019738,0.4345707604143719,0.4413390190962946,0.3796637743449647,0.35464098056052906,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080406T18_00000000000000000000,294.0761606803515,3858.0,-0.005541699272601755,-7.345364920210326E-25,1.4868836954337412E7,-2888689.3695880896,96498.84234071689,299.98158276200854,0.0014903742334594215,-3.0101616407056553,1.0708448181361043,0.4391814641306831,0.4410269423834032,0.379656294255224,0.35464029183197854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080406T19_00000000000000000000,294.59422385567797,3858.0,-0.005843619315925821,-7.345364920210326E-25,1.5508663634225897E7,-3112367.8773738747,96563.36623955263,297.93960093754555,0.002646224928655392,-2.676108972410067,0.7076320613074625,0.4525017387907484,0.44096136306360545,0.3796755806614218,0.35463905204031637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080406T20_00000000000000000000,294.3963643387646,3858.0,-0.006040145568927865,-7.345364920210326E-25,1.5761261118628008E7,-3268204.835656793,96593.96930113692,297.07072331855323,0.003620477612271689,-2.6243913269123236,0.4529697358611383,0.4637761264279057,0.4410742972875306,0.37970441976472286,0.35463937794217126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080406T21_00000000000000000000,294.3825465095018,3858.0,-0.006147196107296632,-7.345364920210326E-25,1.5778258341732852E7,-3400855.69177758,96678.75100014298,296.5139785325911,0.0038336171807849748,-2.098982152798868,0.020816357572624646,0.46499061534303027,0.4413244839538385,0.3797347567322141,0.35463999121561246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080406T22_00000000000000000000,294.4462019648278,3858.0,-0.006214001880496859,-7.345364920210326E-25,1.5778258341732852E7,-3502417.7637434895,96753.39645981835,296.1708508205097,0.004045598045461049,-1.8551960881464145,-0.3684169647976967,0.4663745864674707,0.4415975491711727,0.37976647316359075,0.3546404005997159,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080406T23_00000000000000000000,294.37570139778444,3858.0,-0.006262034291641672,-7.345364920210326E-25,1.5778258341732852E7,-3597316.507443842,96844.87030608853,295.9578417325937,0.004113911822406101,-1.8180012762894582,-0.6042878839618322,0.46586394963456856,0.4418702973165055,0.37979781111535044,0.35464227132452564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T00_00000000000000000000,294.3249853000604,3858.0,-0.006302544716513384,-7.345364920210326E-25,1.5778258341732852E7,-3684391.339996842,96899.55632077239,295.7497790385423,0.004207397317110602,-1.6677585778203026,-0.4798670460746491,0.46562129362897897,0.4421082454049057,0.379827854289544,0.354643184010262,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T01_00000000000000000000,294.28440313737076,3858.0,-3.356244221029455E-5,-7.345364920210326E-25,0.0,-80252.38863827658,96945.252649444,295.5760205722543,8.60080196634323E-5,-1.7327082054663554,-0.4143177204853518,0.46537454378235527,0.44232783020812605,0.37986099393271555,0.354643666039976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T02_00000000000000000000,294.3086579470463,3858.0,-6.614333901822241E-5,-7.345364920210326E-25,0.0,-146533.0265334841,96933.02442880669,295.408888400275,1.8579749121703078E-4,-1.7070614745875408,-0.5060323936658666,0.46545266671135316,0.4425404562843022,0.379892904620863,0.3546451129318317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T03_00000000000000000000,294.25137411540277,3858.0,-9.2195197520486E-5,-7.345364920210326E-25,0.0,-232139.5421708137,96881.3724442616,295.18414529072635,2.39739089959662E-4,-1.6485550534412254,-0.5726296301799642,0.46502116543106936,0.44275700241394694,0.37992727522584385,0.3546459204620436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T04_00000000000000000000,294.20138134881836,3858.0,-1.1836821526434785E-4,-7.345364920210326E-25,0.0,-300670.6095928245,96793.57559823632,295.0443427738933,2.8356537536422364E-4,-1.5164512535142174,-0.5420498759412046,0.4644961054343038,0.44296992910648925,0.3799616125181963,0.35464692184766916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T05_00000000000000000000,294.1071165226216,3858.0,-1.375310234084637E-4,-7.345364920210326E-25,0.0,-391267.4731969066,96750.49038633837,294.85525735528705,3.1020323296584486E-4,-1.43947351634192,-0.43862470947615584,0.4638024650773203,0.44316947094563436,0.37999447763320465,0.3546477570715116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T06_00000000000000000000,294.02971358386804,3858.0,-1.5580740098957257E-4,-7.345364920210326E-25,0.0,-476605.5454390024,96746.61218349695,294.75534716565045,3.561223320378026E-4,-1.4066585380429373,-0.4233888379966473,0.4633925592098488,0.4433555392314935,0.3800288470341145,0.35464874762049897,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T07_00000000000000000000,294.04290769798683,3858.0,-1.8676252228933145E-4,-7.345364920210326E-25,0.0,-499749.5516860434,96770.41470549311,294.97851847704237,4.010415506708456E-4,-1.3377341624092427,-0.382341019251501,0.46290282825849455,0.443527886728177,0.3800635644115121,0.3546503622795657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T08_00000000000000000000,294.0169256582484,3858.0,-2.1799182154509062E-4,-7.345364920210326E-25,0.0,-530449.3980482927,96804.98933749308,294.99709522472654,4.7152532538269457E-4,-1.0169291155374283,-0.4088082581192522,0.4627848321205371,0.44368666033233317,0.3801004984834227,0.3546513391824165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T09_00000000000000000000,294.12150734273246,3858.0,-2.4872463919860054E-4,-7.345364920210326E-25,13430.675574727762,-546686.2354937134,96857.99658755389,295.1032931833378,5.193809017455146E-4,-0.7258813948237198,-0.43956618565136896,0.4623569185701559,0.44383926227045206,0.3801359804458372,0.3546533527903055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T10_00000000000000000000,294.3497771582652,3858.0,-3.0774957048136653E-4,-7.345364920210326E-25,201638.7456467989,-574811.5418222945,96932.00428764826,295.5537243275708,5.725364318992819E-4,-0.6779750310438373,-0.42029028296552157,0.46191766628418085,0.44395998723440805,0.38016937053575434,0.3546541518920211,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T11_00000000000000000000,294.70667967093186,3858.0,-4.4610943619566117E-4,-7.345364920210326E-25,689733.5789888998,-610449.3876321738,96963.45400287361,296.24179836274993,6.073103396806882E-4,-0.7202959315028918,-0.23288496227064728,0.4612933659617494,0.4440365324291803,0.3801974715435987,0.35465372444685433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T12_00000000000000000000,295.2976696667211,3858.0,-7.619345370084132E-4,-7.345364920210326E-25,1872528.096007154,-700096.468909464,96977.03410267833,297.55107293617357,6.498526373189364E-4,-1.027019234432076,-0.045437100948430266,0.46040111611784806,0.4439636122905081,0.3802061536974468,0.3546509727435081,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T13_00000000000000000000,295.7635385546516,3858.0,-0.0013713495592932634,-7.345364920210326E-25,3919219.4623599346,-841540.6033457833,96957.21732407183,299.17639051789865,7.161659972615892E-4,-1.514766677261634,0.016904852706232504,0.4584520965982342,0.44355113011268404,0.3801515233956304,0.3546434922524105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T14_00000000000000000000,295.7591256966401,3858.0,-0.002128135498572552,-7.345364920210326E-25,6218982.303119574,-1041801.5127571147,96880.29335199774,300.0783988546863,8.222115863939846E-4,-2.0516105538271443,0.08677920736276439,0.45654775493179706,0.44300790550243563,0.38008007262480403,0.3546351624899768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T15_00000000000000000000,295.4559958124469,3858.0,-0.0028218951442154612,-7.345364920210326E-25,8128466.670682306,-1252441.379846388,96789.91986176773,300.2586513288306,8.869860410452001E-4,-2.3809223639619517,0.3671672507384454,0.45483268959743367,0.44256446585925374,0.3800277942747975,0.3546286119429653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T16_00000000000000000000,295.2588194396031,3858.0,-0.003581232799170952,-7.345364920210326E-25,1.01696170648114E7,-1466108.5461097371,96699.01464314596,300.51560124689206,9.42723630284754E-4,-2.6039709917680853,0.6887124745045211,0.4529759063231047,0.4420435687369202,0.37996429759628664,0.3546212049001923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T17_00000000000000000000,295.0866551134082,3858.0,-0.004360762929353855,-7.345364920210326E-25,1.2220206556210216E7,-1689786.3252406754,96600.48011283306,300.58293811365223,0.001117241247611241,-2.6436276108495287,1.082921373856062,0.45228767545528364,0.4415122881085673,0.3798989185536136,0.3546145399664457,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T18_00000000000000000000,294.444080766783,3858.0,-0.004949288903762276,-7.345364920210326E-25,1.3647643887263924E7,-1969701.7565100738,96552.94185607803,299.93971232212994,0.0012929041538887471,-3.126923072995953,1.2447566750286765,0.4522615840417595,0.44118405396837074,0.37987027290436937,0.3546088888603906,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T19_00000000000000000000,293.72830914771254,3858.0,-0.0054182580315186865,-7.345364920210326E-25,1.4586898179651741E7,-2235221.6026092903,96610.9176266012,299.0944684434145,0.0013702673473896553,-3.638803660559175,0.8670730394155398,0.4517511354452733,0.4409776894621924,0.379864212012854,0.35460552067274753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T20_00000000000000000000,293.668928476378,3858.0,-0.0057049877974924175,-7.345364920210326E-25,1.4943006605239617E7,-2460748.322005365,96639.8894374457,298.0766551136012,0.0014483569923720587,-3.4236074412814124,0.15385207114449687,0.4515898449315948,0.44088193171090395,0.3798782675337381,0.3546067721037618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T21_00000000000000000000,293.7618065636928,3858.0,-0.005855492264106049,-7.345364920210326E-25,1.495930414998159E7,-2650815.8446525326,96663.52065653932,297.1354138397757,0.0014798927268860355,-2.7244533113580647,-0.3974613814008022,0.4513338911670694,0.4408644321459108,0.3799067337764192,0.3546079573108769,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T22_00000000000000000000,293.85149562349443,3858.0,-0.00594775334158935,-7.345364920210326E-25,1.495930414998159E7,-2831714.3306854633,96702.70665231762,296.4954894645465,0.0014958593164018413,-2.22389711569345,-0.628054743908313,0.4510209037752265,0.44084974689595025,0.37993616447988526,0.35460941584208455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080407T23_00000000000000000000,293.92424750690526,3858.0,-0.006005534105478314,-7.345364920210326E-25,1.495930414998159E7,-3008518.1649744865,96793.04381107305,296.02489015855247,0.0015210662798875094,-1.8308213257176291,-0.8015716944458768,0.45082168783793614,0.44083654345590095,0.3799664412438321,0.3546104790366825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T00_00000000000000000000,293.92497613354897,3858.0,-0.006048156131070494,-7.345364920210326E-25,1.495930414998159E7,-3157250.7341785454,96829.05513630058,295.73567422379875,0.0015399948285336619,-1.5863622994216968,-0.9348010349589744,0.4505933939899507,0.44081929233086853,0.37999744526659746,0.3546118155553731,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T01_00000000000000000000,293.8649009011446,3858.0,-2.6088267928503306E-5,-7.345364920210326E-25,0.0,-167860.1471835709,96864.02999565992,295.383788730979,8.908950223138325E-6,-1.3212691359294442,-0.9162304569340509,0.45031330743388615,0.4408019729751519,0.38002925441143315,0.35461262308558494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T02_00000000000000000000,293.7792476244869,3858.0,-3.7669815250269034E-5,-7.345364920210326E-25,0.0,-346684.8311589246,96850.53093107216,294.9914548694194,1.5910282690685346E-5,-1.158373716961322,-0.7872856228836608,0.45004547591136423,0.44078689319129566,0.38005954361744554,0.3546136842733981,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T03_00000000000000000000,293.6201799468858,3858.0,-3.923769219921979E-5,-7.345364920210326E-25,0.0,-535889.3565350621,96823.47538830286,294.5242555457643,2.6110567736897837E-5,-1.0110681511638504,-0.6482014057794168,0.44982045874163457,0.4407654960488237,0.38008873551351813,0.35461425500300103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T04_00000000000000000000,293.4623597051915,3858.0,-3.9037279067410604E-5,-7.345364920210326E-25,0.0,-709681.6220342995,96785.91033441393,294.1354678198792,3.657422697589877E-5,-0.8045297546723854,-0.5609526910400068,0.4496090865046141,0.440745716374917,0.38012135539942127,0.3546144287905665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T05_00000000000000000000,293.3238747453406,3858.0,-3.880205571500949E-5,-7.345364920210326E-25,0.0,-880411.136067126,96772.21955882743,293.81103986898336,4.2089799409148696E-5,-0.4940750432720601,-0.5281989036237771,0.4493680339200963,0.44072287394601717,0.3801508731973485,0.3546158367507967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T06_00000000000000000000,293.27111593572863,3858.0,-3.962236742157695E-5,-7.345364920210326E-25,0.0,-1015138.4737755791,96759.9772983767,293.62234610012155,4.700719632137403E-5,-0.24621961393852496,-0.4973620050953967,0.44912408715051005,0.4406998159884277,0.38018328116677447,0.35461622446162405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T07_00000000000000000000,292.94769522224294,3858.0,-3.991559346945458E-5,-7.345364920210326E-25,0.0,-1167900.0609842704,96823.27427057576,293.4812568850379,5.2138137675653634E-5,-0.041049420861808066,-0.4315322080487059,0.4488936926001747,0.4406726593735203,0.38021242811086725,0.3546181919134623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T08_00000000000000000000,292.82333903734354,3858.0,-4.082874513665154E-5,-7.345364920210326E-25,0.0,-1295864.188437055,96848.87067700659,293.2569318586034,5.483100616710541E-5,0.19553415901601087,-0.26771918431318725,0.4486501423712689,0.44064442029888057,0.38024677383171596,0.35461905683771994,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T09_00000000000000000000,292.8883634811385,3858.0,-4.226131934696698E-5,-7.345364920210326E-25,42160.89541795991,-1434374.6022673463,96910.46771410086,293.21565144236,5.8526406346343714E-5,0.10937893490367631,-0.27161421718875334,0.4484214026156966,0.44061542867993336,0.380275858966836,0.354620119630961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T10_00000000000000000000,293.4967347604182,3858.0,-5.8551123311376744E-5,-7.345364920210326E-25,521703.39407649013,-1555322.0540796462,96978.42723389245,295.10403354004006,7.182659341332109E-5,-0.22408759087877578,-0.17330250390619847,0.44821225911389834,0.44056463976562066,0.38030219400403775,0.3546209259571021,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T11_00000000000000000000,293.4301262794875,3858.0,-3.484283402006354E-4,-7.345364920210326E-25,1695843.3811352514,-1766193.0170182546,97025.69968666155,297.2491818579099,1.074868065296578E-4,-1.5866975825942538,-0.4695251904730983,0.44760047149618065,0.44031627525993033,0.38029402759388836,0.35461707212753263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T12_00000000000000000000,293.1865050136099,3858.0,-9.189479169037728E-4,-7.345364920210326E-25,3370598.387079803,-2005551.3431269391,97057.35666514051,298.6789751531974,1.759845680155491E-4,-2.3117578444159057,-0.27457748943679827,0.4464256209961912,0.43987636394581997,0.38024957731011044,0.35461348279220234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T13_00000000000000000000,293.01881686350157,3858.0,-0.001675905411396393,-7.345364920210326E-25,5348893.013099059,-2211565.5841969596,97051.93174306411,299.62304286464115,3.298730982134471E-4,-2.6474181167254955,0.10203543737326108,0.44551197641795975,0.43932907559630996,0.380188154443033,0.35460563385541155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T14_00000000000000000000,292.95460652013185,3858.0,-0.002518325047745333,-7.345364920210326E-25,7536078.153979694,-2506644.44360566,96980.59487200137,300.1281060878991,4.898861201114635E-4,-2.789414500492827,0.3350008949939215,0.4445385115910093,0.43880890051515475,0.38012716183062123,0.3546006084648636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T15_00000000000000000000,292.8983081900104,3858.0,-0.003374848869510197,-7.345364920210326E-25,9634797.471881736,-2775733.7335209637,96892.95614495108,300.45156691299997,7.416239750367095E-4,-2.8846895638417265,0.45288245195943366,0.44469077879742,0.43830911436777775,0.38007061223980254,0.35459279364341484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T16_00000000000000000000,292.88070408918776,3858.0,-0.004239602586963611,-7.345364920210326E-25,1.1691287365984533E7,-3028261.926350677,96808.77775884938,300.60092928553934,0.0010137986667127746,-2.8165238211009305,0.7194801686570031,0.4452310983859621,0.4378646444412688,0.3800191863719877,0.3545886500341171,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T17_00000000000000000000,293.0488854339583,3858.0,-0.0049324053442988,-7.345364920210326E-25,1.3190172022357823E7,-3269951.0828817924,96786.64284187755,300.33924771162947,0.0011488646598082739,-2.7337141208065705,0.9070187543128214,0.44479600937577574,0.4375326893206578,0.37998725441192116,0.3545830511044674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T18_00000000000000000000,293.29469043973097,3858.0,-0.0055855242424256045,-7.345364920210326E-25,1.464615407969909E7,-3514181.504655687,96745.63439172719,300.07781500873784,0.0013039943382078902,-2.5918998455372906,1.1617865692127427,0.44451421544718506,0.43719657373375664,0.3799548267760036,0.35458142079247906,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T19_00000000000000000000,293.42176257108446,3858.0,-0.006041307955920723,-7.345364920210326E-25,1.5498309521437215E7,-3752911.380083117,96747.93531086424,299.455219145783,0.0013825022543716469,-2.5795638534784295,1.184660023808624,0.4440631644705355,0.4369860531762143,0.37994590742018974,0.35458017658589025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T20_00000000000000000000,293.679064539407,3858.0,-0.006329882823550485,-7.345364920210326E-25,1.5877422775316948E7,-3954881.158398652,96784.89452138626,298.6640789901521,0.0013990505582856454,-2.246843736058463,1.1635782202789324,0.4434638634693288,0.436865755256068,0.3799484644654083,0.3545780289247752,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T21_00000000000000000000,293.9727889474421,3858.0,-0.006454378331782748,-7.345364920210326E-25,1.5899067316902515E7,-4173804.3480982673,96801.52006820786,297.6520974324148,0.0014040278396950608,-2.037539854425454,0.9989886759733355,0.4431004640373628,0.4368303615921858,0.37997190973246825,0.3545788372577009,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T22_00000000000000000000,294.2168056406361,3858.0,-0.006531197315108313,-7.345364920210326E-25,1.5899067316902515E7,-4358955.110579201,96878.34498543448,296.9573517616307,0.001408136841361442,-2.1791286866852646,0.7843247957022411,0.44280284580774754,0.4368013422796079,0.37999550430431894,0.3545792217576726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080408T23_00000000000000000000,294.38485773080413,3858.0,-0.006583153432501353,-7.345364920210326E-25,1.5899067316902515E7,-4528142.388289755,96918.30968985909,296.406844734763,0.0014210586252415207,-2.16846572624727,0.6144113451849186,0.4426122466031198,0.43677133402347046,0.3800216515064615,0.35458073968971093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T00_00000000000000000000,294.535582737529,3858.0,-0.006614358181174922,-7.345364920210326E-25,1.5899067316902515E7,-4689341.857015098,96987.55925770359,295.98754066773523,0.001432049318499778,-1.809812640596949,0.316102270262503,0.4424373741697754,0.43674242668948543,0.38004372894898775,0.3545818064965216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T01_00000000000000000000,294.57780886316004,3858.0,-7.425025936410718E-6,-7.345364920210326E-25,0.0,-177463.89846257016,97014.40534459002,295.5385424938899,3.0241262742291107E-5,-1.5888469069326017,-0.08810751990884663,0.4424483701465217,0.4367142779201626,0.38007153897303275,0.354581847836289,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T02_00000000000000000000,294.5248904138155,3858.0,-1.4848488114166312E-5,-7.345364920210326E-25,0.0,-309385.0768451784,96979.73164315261,295.2910993649196,8.257688399177148E-5,-1.3887352821759082,-0.4603893619777968,0.4426242367410666,0.4366878248840134,0.38009537837263146,0.3545830687641739,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T03_00000000000000000000,294.4025993437471,3858.0,-2.1815400082065144E-5,-7.345364920210326E-25,0.0,-432888.2689186699,96949.09935980158,295.06310874372645,1.2372432502859786E-4,-1.2686165486488816,-0.5156918187101031,0.4427202100210446,0.43666649476815456,0.380121021470427,0.3545851052494099,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T04_00000000000000000000,294.36789344917224,3858.0,-3.6152911419663776E-5,-7.345364920210326E-25,0.0,-505483.5960268821,96894.5913855772,295.0852617537418,1.3699802390776785E-4,-1.267633946529286,-0.4092419708764084,0.44257000418400166,0.4366410932872516,0.3801463189998762,0.3545854949670221,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T05_00000000000000000000,294.30651608232864,3858.0,-5.6961882212554704E-5,-7.345364920210326E-25,0.0,-549077.950957441,96830.88672142134,295.05976924989557,1.5238894740427942E-4,-1.127822960261525,-0.32447441278072625,0.44243405976396544,0.43661656034281865,0.38017228759816984,0.35458572574727637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T06_00000000000000000000,294.2410829062339,3858.0,-7.467345922073777E-5,-7.345364920210326E-25,0.0,-620306.3527539587,96837.39864422771,294.9172346055008,1.6635358700061047E-4,-0.9076663590260184,-0.32232857302354107,0.4422948422778866,0.4365905026432789,0.3801960049852516,0.3545865136109969,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T07_00000000000000000000,294.15555112755345,3858.0,-9.615809604109317E-5,-7.345364920210326E-25,0.0,-667200.9510231995,96826.06121052033,295.0243905863284,1.9255086910505772E-4,-1.0245403623121878,-0.5142570277668636,0.44225685424258837,0.4365617353828748,0.3802192471656878,0.35458875157742903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T08_00000000000000000000,294.13944442454425,3858.0,-1.1773612596174171E-4,-7.345364920210326E-25,0.0,-729592.7260639697,96876.34844041803,294.9399172734585,2.069519138488572E-4,-0.6904971612246683,-0.47289715729329684,0.4421272287865954,0.4365352992037181,0.3802440815292006,0.35458908831592195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T09_00000000000000000000,294.1285311514138,3858.0,-1.3845368457044956E-4,-7.345364920210326E-25,26418.791046346458,-803010.8287653215,96909.85837650092,294.9266669862216,2.1051785445795284E-4,-0.43773666254204396,-0.45941268468970475,0.441910700718014,0.43650417156300764,0.38026781055563424,0.3545906114656008,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T10_00000000000000000000,294.1157992777024,3858.0,-2.0646936715266906E-4,-7.345364920210326E-25,355298.1538218738,-866939.9453942869,96983.23128620817,295.738484504391,2.1531680520758953E-4,-0.49568878644218484,-0.7855343748176237,0.44159168414185596,0.4364327195881105,0.3802871210432498,0.3545922486006575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T11_00000000000000000000,293.75672919982617,3858.0,-5.183844830104154E-4,-7.345364920210326E-25,1423301.2669261927,-996463.8275816714,97025.98382941134,297.1649271352805,2.1846320844033982E-4,-0.984552111603848,-0.8657843094959747,0.44079510134256916,0.43619871001559907,0.3802755896563131,0.35458841925386275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T12_00000000000000000000,293.3317579331318,3858.0,-0.001100286627877667,-7.345364920210326E-25,3155116.396180756,-1200812.734862433,97039.40714431318,298.96413554359594,2.242118450215516E-4,-1.6549231973588165,-0.41559259957608474,0.4391343612787292,0.43570504656870984,0.3802135707741439,0.3545831056890145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T13_00000000000000000000,293.00545256279196,3858.0,-0.001914122779551595,-7.345364920210326E-25,5405965.006207583,-1457395.8353148508,96994.91849563863,300.288473506247,2.595743386753856E-4,-2.0549718188652513,0.02903330869793576,0.43717800455245387,0.4350321021835822,0.3801209708994494,0.35457357948147095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T14_00000000000000000000,292.7591171702128,3858.0,-0.002882115278126308,-7.345364920210326E-25,7936416.200904837,-1742474.7335209628,96919.68645958007,301.1747861504271,3.205233297779983E-4,-2.3911992358574388,0.3649961252416714,0.43513624187370925,0.43429817602268067,0.38001609150843746,0.3545633472870271,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T15_00000000000000000000,292.73180182504774,3858.0,-0.0039120298413012735,-7.345364920210326E-25,1.0554221826345416E7,-2067238.5618128253,96814.51937055303,301.60095142519225,3.976188488357528E-4,-2.568838037328997,0.5919394560581164,0.4332649716197602,0.4335696156030324,0.37991114147859945,0.35455416183154614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T16_00000000000000000000,292.6657203691574,3858.0,-0.004916774684290775,-7.345364920210326E-25,1.301058450896943E7,-2406293.111052659,96749.78531222045,301.83236163742026,4.38702030672669E-4,-2.5680164114605772,0.8025202477484389,0.43131653687724286,0.432890568585265,0.3798180146222111,0.35454492781187225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080409T17_00000000000000000000,292.59897537468237,3858.0,-0.005809241345221729,-7.345364920210326E-25,1.5069506045189116E7,-2723190.171629227,96708.26581302771,301.7172815352077,4.7866331671193445E-4,-2.588979709530323,1.0526439535905674,0.42960458125663725,0.43227151600513947,0.37973373206788447,0.35453640298995387,"{""type"":""MultiPoint"",""coordinates"":[]}"
